gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000160072.18	0.259077561732813	1.29573430032829	0.0436820464880144	5.93098498267245	3.01122756956692e-09	age	0.0274980126995832	1.02787957239972	0.00655472512556305	4.1951435297176	2.72698849606831e-05	gender	-0.172228332084034	0.841786944256027	0.162521716498078	-1.05972503733722	0.289269708869283	5.29149440754093e-08
ENSG00000171295.11	-0.381925890140647	0.682545634692063	0.114890215174819	-3.32426821169672	0.000886508918859429	age	0.0293387351004899	1.0297733557841	0.00654139017240839	4.48509175071696	7.2882566064182e-06	gender	-0.0331447671713267	0.967398501906733	0.160334785274881	-0.20672224754287	0.836226781651735	0.00174001159238244
ENSG00000196453.7	0.150378915284332	1.16227456289747	0.0618490019957494	2.43138790331115	0.0150411017796706	age	0.0306098968086885	1.03108319657545	0.00652221831103195	4.69317268281463	2.6900023824518e-06	gender	-0.106602092916894	0.898883273861183	0.160640413184433	-0.663606939273139	0.506941914788874	0.0205360076400682
ENSG00000136867.9	-0.461890438960945	0.630091369625517	0.120729484962538	-3.82582961489705	0.000130332415491346	age	0.0278422175908815	1.02823343447324	0.00656613426732313	4.24027539757151	2.23245717343854e-05	gender	-0.0887428617140024	0.915080845644625	0.160076532072131	-0.554377712743144	0.57932037564831	0.000336223116762649
ENSG00000085491.14	-0.103654552822545	0.90153667693594	0.0286251934330575	-3.62109527975594	0.000293358443758858	age	0.0275112004739361	1.02789312793297	0.00643987777535408	4.27200661776899	1.93721825920801e-05	gender	-0.0552424273836898	0.946255721846073	0.160250252057014	-0.3447259937166	0.730300374495412	0.000675508317822941
ENSG00000033327.11	-0.122293355174175	0.884888743731811	0.0331939040565403	-3.68421126258209	0.000229411911880535	age	0.0265986560159428	1.02695555760803	0.00650411813537405	4.08950997849813	4.32285472203699e-05	gender	-0.0718905718849372	0.930632727624672	0.160931489179049	-0.446715383370084	0.655080573216846	0.00054593456034874
ENSG00000205060.9	-0.141594404084408	0.867973231498814	0.0432484013361502	-3.27398007116746	0.00106044089877705	age	0.029257903643576	1.0296901210675	0.00648418067327194	4.51219747225401	6.41594107241112e-06	gender	-0.00294591170439213	0.997058423235665	0.161228893358807	-0.0182716115146691	0.985422174414825	0.00203156719427959
ENSG00000065183.14	-0.1555873355771	0.855912322068002	0.0758820967671572	-2.05038266212539	0.0403271037399188	age	0.0283242662748602	1.02872921253213	0.00645800648466112	4.38591480856131	1.15499322600026e-05	gender	-0.0519058559066482	0.949418244755487	0.160465808556572	-0.323469880428445	0.746339414415298	0.0490033800574881
ENSG00000169372.11	-0.316980145997609	0.728345215549803	0.064130137526949	-4.94276417019076	7.70226331106172e-07	age	0.0284578576597467	1.0288666510724	0.00642654298540496	4.42817510508778	9.50337359263071e-06	gender	-0.139299578286157	0.869967366083263	0.160440842193684	-0.868230161232855	0.385268345883164	4.87483642611124e-06
ENSG00000154655.13	-0.290949108397809	0.747553721256641	0.118532471741953	-2.45459412194837	0.0141043735996392	age	0.0292875412908849	1.02972063911238	0.00649382418157714	4.51006070875358	6.48090761137479e-06	gender	-0.0498565091460645	0.951365927016321	0.160117123847308	-0.311375247994144	0.755515368519136	0.0194108409397983
ENSG00000184702.16	0.145596754765749	1.15672964827416	0.0311996157528264	4.66662012504301	3.06194665046545e-06	age	0.0293044021869445	1.02973800127142	0.00657608660217544	4.45620685367043	8.34225417068673e-06	gender	-0.112317416322903	0.893760518293739	0.160819830150666	-0.698405266425647	0.484923783774605	1.47734460113833e-05
ENSG00000070814.16	0.115200965658663	1.12209891826244	0.0266087287796142	4.32944266570609	1.49487181918479e-05	age	0.0284874032561086	1.02889705000026	0.00651462370119498	4.37283940911017	1.22640939045549e-05	gender	-0.0539740556683221	0.947456687313477	0.160255126485305	-0.336800805391217	0.736267065898379	5.52227586295717e-05
ENSG00000196932.10	-0.165536857701602	0.847438627989221	0.10847927308024	-1.52597683411059	0.127015633901499	age	0.0299425528352844	1.03039533896248	0.0064835932967121	4.61820343519521	3.87076679308124e-06	gender	-0.0493026213528321	0.95189302295272	0.160272145610015	-0.307618152643932	0.758372905783219	0.138447349917932
ENSG00000174796.11	-0.264124256734274	0.767878119701068	0.113289130005264	-2.33141746893107	0.0197313572779884	age	0.0279449253481803	1.02833904744682	0.00645860456370971	4.32677447156313	1.51308743747885e-05	gender	-0.0313688282351743	0.969118069044207	0.161044252145938	-0.194783904530463	0.845562123268485	0.0261045798531639
ENSG00000239763.2	0.0962811052764313	1.10106853667011	0.0270310202715344	3.56187462808506	0.000368216219801198	age	0.0307884174948803	1.03126728268632	0.0065015584797157	4.7355441915869	2.1846809316221e-06	gender	-0.109683384351004	0.896117815309064	0.161068910946787	-0.680971788449234	0.495889341605096	0.000822520877831091
ENSG00000274712.1	0.265108289877273	1.30357213180152	0.0822372008901879	3.22370274045774	0.00126544685327999	age	0.0305093166723884	1.03097949530223	0.00648739977123638	4.702857500421	2.56545476438825e-06	gender	-0.0435429488503675	0.957391434346494	0.160041524654202	-0.272072819503874	0.785566028366866	0.00237059671803831
ENSG00000112874.8	-0.126078857230079	0.881545327819675	0.0245096632406744	-5.14404690068723	2.68882360187109e-07	age	0.0324464803015333	1.03297860696097	0.0065132157438147	4.9816375777735	6.30484349938937e-07	gender	0.0172312977202945	1.01738061292954	0.161601201079368	0.106628525067902	0.915083687858012	2.05607825255706e-06
ENSG00000115464.13	-0.147555785913234	0.862814304094877	0.0449313295645758	-3.28402892465412	0.00102334418994446	age	0.026507948781209	1.02686240953387	0.00651261649072888	4.07024562538646	4.69635956940096e-05	gender	-0.0135988580915094	0.986493188663195	0.161137180271733	-0.0843930498757457	0.932743932970295	0.00197485155690832
ENSG00000189308.9	-0.461948423814872	0.630054834928729	0.0956084121751561	-4.83167132792222	1.35391635673643e-06	age	0.027599744241961	1.0279841454931	0.00648790101243511	4.25403288198473	2.09954449916584e-05	gender	-0.0759872172729604	0.926828053873687	0.160976809234668	-0.472038286969574	0.636899460441467	7.61216962927973e-06
ENSG00000054967.11	0.608953076619938	1.83850561637006	0.0855885830444921	7.11488676361638	1.12004755540132e-12	age	0.0301425913066386	1.03060147828819	0.00632425667325818	4.76618721597672	1.87744819748946e-06	gender	-0.114883389156575	0.891470092925346	0.160705906812238	-0.71486724685733	0.474691077373378	7.4909449190348e-11
ENSG00000143258.14	0.207144319930347	1.23016009558964	0.0381945409702922	5.42340121567279	5.84755373790058e-08	age	0.0300378344363587	1.03049352135753	0.00643517301822737	4.66775863699045	3.04503311749259e-06	gender	-0.155080227984039	0.856346471776521	0.160994136006608	-0.963266314107697	0.3354138935905	5.75199717994584e-07
ENSG00000204843.11	-0.0919613080554853	0.912140441349678	0.0170105165604343	-5.40614435362788	6.43959034596075e-08	age	0.0260048110013884	1.02634588621305	0.00652361164413817	3.98625982353735	6.71230067019951e-05	gender	0.0900274081494289	1.09420427340846	0.163491483467146	0.550655032544983	0.581870175757175	6.1657701581731e-07
ENSG00000196678.12	-0.274847730126997	0.759687791981918	0.130008102216257	-2.11408154908539	0.0345083027932612	age	0.0275139598835586	1.02789596431507	0.00650058267834932	4.23253748855406	2.31069381613574e-05	gender	-0.00705267331857476	0.992972138417938	0.16235699714239	-0.0434392939183855	0.965351355231439	0.042751369869119
ENSG00000273038.2	0.279928360430869	1.323035027283	0.0423738215477282	6.60616272515257	3.94409355194997e-11	age	0.0282529851995466	1.02865588622108	0.00635707087713819	4.44434012858851	8.81620365283554e-06	gender	-0.0307369361203155	0.969730640629598	0.159637062893885	-0.192542606103616	0.847317197354781	1.55868490736688e-09
ENSG00000143493.11	0.139596249586376	1.14980946907814	0.0875372334775162	1.59470712108158	0.110777744880118	age	0.0293294154712588	1.02976375872295	0.00645629145063408	4.54276509905362	5.55211083234601e-06	gender	-0.0635827285940927	0.938396483867561	0.160078085183176	-0.397198208120341	0.691221303460307	0.122144457383811
ENSG00000126351.11	-0.101313223168512	0.903649944454423	0.0202086701433901	-5.01335429049249	5.3489276393705e-07	age	0.0294657812829976	1.0299041928688	0.00643969205439131	4.57565067306355	4.74742140702059e-06	gender	0.0519064751429492	1.05327723030437	0.162484124836384	0.319455671101514	0.749381001010078	3.62270461321432e-06
ENSG00000186162.9	0.251160294189708	1.28551612858309	0.0672219252234542	3.73628534670525	0.000186758730534872	age	0.0282010229159455	1.02860243630089	0.00648645552158455	4.34767845429647	1.37586113694775e-05	gender	-0.0107214035976586	0.989335865797728	0.161646195077581	-0.0663263591977092	0.947117997821372	0.000454818408438457
ENSG00000267082.1	0.112800342391909	1.11940841222946	0.0315388000933901	3.57655782901992	0.000348148326637013	age	0.0297789245128478	1.03022675089499	0.00645525691065006	4.61312770739111	3.96654417808309e-06	gender	-0.10161775974318	0.903374791894775	0.160766836251718	-0.632081604094479	0.527333555154814	0.000782373446168734
ENSG00000266338.5	0.0879907699533825	1.09197804297344	0.0488994119254623	1.79942388852257	0.0719516535888417	age	0.028081539478508	1.02847954268807	0.00645344228433104	4.35140476063294	1.35268076540566e-05	gender	-0.0824487649137396	0.920858616918854	0.160644148765745	-0.513238518472083	0.607784484955655	0.0824591712868541
ENSG00000170473.15	0.097862027513985	1.10281061708881	0.025735906462938	3.8025483056101	0.000143215330552143	age	0.0279211223538109	1.02831457018958	0.00648416966159967	4.30604438362623	1.66199724183408e-05	gender	-0.0481364297520914	0.953003760141197	0.160586612259417	-0.299753691013359	0.764365041054477	0.000365252075244253
ENSG00000130338.11	-0.200450725882832	0.818361813088147	0.0952496889873299	-2.10447643466317	0.035336908122197	age	0.0270496721109435	1.02741883555841	0.00653500148333988	4.13919907744522	3.48520423237379e-05	gender	-0.0590584957997158	0.942651626383566	0.16013223508416	-0.368810787963314	0.712268763050693	0.0436451723526915
ENSG00000163867.15	0.237698121549415	1.26832625466284	0.158387085324974	1.50074181276658	0.133422353811375	age	0.0292363760587038	1.02966795456462	0.00648563209786366	4.50786841090387	6.54821652107703e-06	gender	-0.0818785050031419	0.921383895429815	0.160826337787484	-0.509111294390947	0.610674215545441	0.144761638602608
ENSG00000160959.6	0.183689824822693	1.20164304544142	0.058348075938009	3.14817278667168	0.00164294547587518	age	0.0267336482164464	1.02709419795604	0.00653089669985806	4.09341158573638	4.25072205576923e-05	gender	-0.138803841994142	0.870398747396352	0.161862749854613	-0.85754036749541	0.391146315337557	0.00297335972431207
ENSG00000256525.5	0.190191001378682	1.20948058805662	0.0387489240632039	4.90829115844504	9.18733914154433e-07	age	0.0286131402102119	1.02902642851507	0.00648439274341216	4.41261677730447	1.02128676303861e-05	gender	-0.155664249799411	0.855846492769021	0.162736024653259	-0.956544502860289	0.338797211817483	5.58811412500801e-06
ENSG00000160688.17	0.149814615346745	1.16161887645347	0.0310248572850453	4.82885751803148	1.37318615035693e-06	age	0.0259573078621509	1.02629713271949	0.00641367522876218	4.04718152015948	5.18380416169973e-05	gender	-0.0478894527482301	0.953239159222428	0.160272077102349	-0.298800974031479	0.765091907704421	7.70118540644481e-06
ENSG00000183049.11	-0.0875095634728572	0.916210109458466	0.0519970238732843	-1.68297254254621	0.0923804069121238	age	0.0278194337553658	1.02821000763868	0.00653488856690743	4.25706321852876	2.07129799400457e-05	gender	-0.0547520261949015	0.94671988057966	0.160351426701221	-0.341450196741434	0.732764691576752	0.103282585671963
ENSG00000174996.10	0.177216990963158	1.19389012839083	0.0471218208225046	3.76082646786269	0.000169352889366324	age	0.0299342047657477	1.03038673718645	0.00643315803803577	4.65311198462139	3.26962559714859e-06	gender	-0.160596784739295	0.851635394273457	0.161499783145001	-0.994408671094656	0.320023948356779	0.000419961426259268
ENSG00000129028.7	-0.639484746891898	0.527564183109755	0.16454653179145	-3.88634594682551	0.000101764455969453	age	0.0268394005506306	1.02720282130839	0.00646222052551251	4.1532783421225	3.27745676491757e-05	gender	-0.0765638033286361	0.926293811774887	0.1606437444725	-0.47660619204343	0.633642573309972	0.000273836680793186
ENSG00000182473.19	-0.108965744043078	0.896761136382937	0.0345062345862051	-3.15785669893523	0.00158933664234956	age	0.0276060106368223	1.02799058726785	0.00649355365160617	4.25129476369137	2.12538222291135e-05	gender	0.00898126333258836	1.00902171589245	0.162254127899041	0.0553530652741034	0.955857186957296	0.00288683319593368
ENSG00000162813.16	-0.114830406905554	0.891517326268841	0.0284705962327452	-4.03329828314179	5.49993939722348e-05	age	0.0275906598454774	1.02797480691996	0.00654643438231799	4.21460878306519	2.50211529492963e-05	gender	-0.0401544560950121	0.960641050827458	0.160859288571043	-0.249624727621981	0.802877573968715	0.000164301522926389
ENSG00000082497.10	-0.157432463272549	0.85433451061712	0.0539189190358472	-2.91980006438709	0.00350256018323413	age	0.0285726286619165	1.02898474190562	0.00637825105631513	4.47969645748369	7.47492632773864e-06	gender	-0.0922851394567984	0.911845109453813	0.160234696171479	-0.575937307348449	0.564657557626086	0.00574276333006664
ENSG00000139437.16	0.220060396273755	1.24615199125143	0.107214224467342	2.05252985195808	0.0401181969673787	age	0.0276479261404196	1.02803367691406	0.00647429486267314	4.27041503775504	1.9510953898411e-05	gender	-0.139019614005694	0.870210959968138	0.164923861877073	-0.842932080436687	0.399266430524192	0.048823911083874
ENSG00000213123.9	0.115293582459956	1.12220284828774	0.0342892756404084	3.36238022841427	0.0007727364011563	age	0.029669315327695	1.03011383476874	0.00648677503531783	4.57381598192596	4.78920507902971e-06	gender	-0.0598969865057294	0.941861553036704	0.160257982297444	-0.37375352944703	0.708587695952308	0.00154899646999373
ENSG00000102081.12	-0.0888768802591781	0.914958216058477	0.0388915252627415	-2.28525056959705	0.0222981395287196	age	0.0272072881325036	1.0275807859904	0.00649198110333527	4.1909068586977	2.77841708371883e-05	gender	-0.0809717450069236	0.922219748389093	0.160165092595313	-0.505551763463926	0.613171351330996	0.0291051451290977
ENSG00000214021.14	0.189309102913583	1.20841441917789	0.0386966818469229	4.89212753854337	9.97517675361586e-07	age	0.0273678675633712	1.02774580757737	0.0064485065186146	4.24406294455463	2.19508736158116e-05	gender	-0.0880083896507605	0.915753193841618	0.160672095612294	-0.547751551477408	0.58386250944544	5.97577099371025e-06
ENSG00000132570.13	-0.262248756699277	0.769319626491918	0.10511415838423	-2.49489470048995	0.0125994513368683	age	0.0302638514736442	1.03072645677286	0.00654029514917403	4.62729139639306	3.70479081629561e-06	gender	-0.0442287268150472	0.956735101472279	0.160286376755508	-0.275935657853888	0.782597485699522	0.0175946535266382
ENSG00000240682.8	0.184175840747761	1.20222720504169	0.0501802503324718	3.67028541164092	0.000242279792520166	age	0.0305302449387273	1.03100107214148	0.00655544552358392	4.6572341771267	3.20485829902878e-06	gender	-0.0721178560334595	0.930421233593118	0.160311652110316	-0.449860350661428	0.652811138443208	0.000571999868431435
ENSG00000163071.9	-0.0989573292613287	0.905781357558542	0.0150872680791456	-6.5589958859492	5.41712969093755e-11	age	0.0286875664954203	1.02910301797963	0.00639985970297017	4.48253052830305	7.37630863817167e-06	gender	0.0675140709905628	1.0698453132753	0.161321205127112	0.418507107837221	0.67557639083503	2.03984522227657e-09
ENSG00000143751.9	-0.101315657941934	0.903647744274234	0.0270662154979364	-3.74325172832748	0.000181654081082277	age	0.0286568790581089	1.02907143792984	0.00647716371747047	4.42429438379246	9.67580075535967e-06	gender	-0.0320143611287539	0.968492673331346	0.160622670635158	-0.199314088118184	0.84201705953677	0.000445290994162846
ENSG00000215041.8	0.13704633164885	1.14688128419039	0.0568779292811622	2.40948173361578	0.015975195737967	age	0.0287341354301715	1.02915094332683	0.00644408267141276	4.45899546845385	8.23446618059076e-06	gender	-0.138615969611377	0.870562286644753	0.162997925093057	-0.850415546898771	0.395094095534437	0.0216203117190668
ENSG00000115216.12	0.0999290218020394	1.10509247781925	0.018527530136894	5.39354253177276	6.90819642384298e-08	age	0.0320271347713132	1.03254552281162	0.00650905800854477	4.92039473749805	8.63698415540139e-07	gender	-0.0783079146201515	0.924679660317579	0.16008492670691	-0.489164821641956	0.62472501258004	6.48964951262901e-07
ENSG00000151532.12	-0.574287807742972	0.563105765598362	0.168515403861841	-3.40792470351141	0.000654589548632821	age	0.0274557254341421	1.02783610710242	0.00658842437493159	4.16726729665576	3.08272945508548e-05	gender	-0.00880405444881682	0.991234587752719	0.161575662537001	-0.0544887411295665	0.956545778541518	0.00134685683185961
ENSG00000123737.11	0.146344649761538	1.15759508417684	0.0691163839059932	2.11736554332161	0.0342288361718575	age	0.0282936737446789	1.02869774158404	0.00647781564903744	4.36778001684614	1.2551581980968e-05	gender	-0.069167455471829	0.933170402503751	0.159795979436266	-0.432848534211189	0.665124811232151	0.0424168735857559
ENSG00000082516.8	-0.139696843534431	0.869621826921481	0.0416371096877698	-3.35510424671636	0.000793350817234823	age	0.027713047404367	1.02810062594636	0.00643712324104157	4.30519136680112	1.66841446819487e-05	gender	-0.0500482030293008	0.951183573465981	0.160411383939977	-0.311999072634571	0.755041228112823	0.00158070476301878
ENSG00000158163.13	0.178632810384948	1.19558165839004	0.0775609477768483	2.30312825597355	0.0212716279327733	age	0.0295979456486464	1.03004031849841	0.00650970486966584	4.54674155606777	5.44828321733953e-06	gender	-0.154542242694636	0.856807297528592	0.16588278213094	-0.931635222832515	0.351525073557545	0.0279034440183715
ENSG00000197070.12	0.0896892807390883	1.09383435549433	0.0215070348282821	4.17022994825608	3.04292446665425e-05	age	0.0301345176495626	1.03059315759886	0.00636846601164056	4.73183300256002	2.22501433289101e-06	gender	-0.116654793481027	0.889892336782213	0.160124357680463	-0.728526222811258	0.466291522454446	0.000100210460050169
ENSG00000138688.14	-0.209804789779149	0.810742495745346	0.0438878616269068	-4.78047419039714	1.7488221015412e-06	age	0.0252088715601313	1.02552930206072	0.0065325966216491	3.85893589029955	0.000113881804434848	gender	0.0500698801538761	1.05134456192887	0.162739550388215	0.307668787546939	0.758334372301587	9.34025248749239e-06
ENSG00000008277.13	-0.257103417498646	0.773288238094763	0.079282413088439	-3.24288082921806	0.00118327693000352	age	0.0299331189990138	1.03038561842741	0.00638927734956007	4.68489898956645	2.80098033116689e-06	gender	-0.107404071507662	0.898162677709911	0.160911692294382	-0.667472139384195	0.5044705999875	0.00223724216174927
ENSG00000139719.8	0.281182894107873	1.32469586084857	0.147856476221129	1.90172863099582	0.0572066408094061	age	0.0283268316994257	1.02873185166271	0.00653941720837454	4.33170583812112	1.47958533917829e-05	gender	-0.0507950734241097	0.950473427841313	0.160482876431004	-0.316513976778998	0.751612418132729	0.0670703708704732
ENSG00000179071.4	-0.297455019429293	0.742705989808742	0.0786469783057103	-3.78215445573827	0.000155476835732479	age	0.0286116851837652	1.0290249312555	0.0064187955386708	4.45748505485035	8.29268166690462e-06	gender	0.0225589475416599	1.02281532483641	0.161096365769997	0.1400338699997	0.888633229646953	0.000391840101753227
ENSG00000276148.1	0.294834834032638	1.34290453824105	0.0508976159903034	5.79270420227162	6.92620332612205e-09	age	0.026680491458959	1.02703960240992	0.00650550957420418	4.101214694196	4.10987017353848e-05	gender	-0.112375672679904	0.893708452578507	0.161506994630255	-0.695794463497822	0.486557556996474	1.01344666714201e-07
ENSG00000099999.13	0.193258046930332	1.21319581458617	0.0333414323254222	5.79633307423858	6.7780583916813e-09	age	0.02746182309581	1.02784237451836	0.00653373855109951	4.20307958162616	2.63307963570192e-05	gender	-0.141334542392783	0.868198813799866	0.163965180872106	-0.861978998474228	0.388699074826391	9.99094725431707e-08
ENSG00000100888.11	-0.0970712152185743	0.907491376635257	0.0353085574098311	-2.74922631621156	0.00597361253213117	age	0.0264526119679279	1.02680558781263	0.00654871375188698	4.03935993695032	5.35972623525083e-05	gender	-0.00326864054993013	0.99673669563998	0.162181513652999	-0.0201542116379777	0.98392035427751	0.00919222450428564
ENSG00000159214.11	0.155117040465199	1.16779463233396	0.0356515867836692	4.35091546994628	1.35570312727567e-05	age	0.0291528015459048	1.02958190416283	0.00644561631411784	4.52288813438234	6.10014843136874e-06	gender	-0.0954976675192221	0.908920481690751	0.161069704621257	-0.592896521066933	0.553250406391634	5.07510920077049e-05
ENSG00000261188.1	0.320908597071917	1.37837958720546	0.0592743000305151	5.41395844247354	6.16464794846959e-08	age	0.0273154887565482	1.02769197688806	0.00638286578173912	4.27950229420391	1.87311707327255e-05	gender	-0.0849585146372943	0.918550390007132	0.160394325395032	-0.529685289227358	0.596330149117558	5.95340246920091e-07
ENSG00000153140.7	-0.115553538811524	0.890872874685325	0.0498846426580031	-2.31641508597606	0.0205356158415402	age	0.0297996725646618	1.03024812631474	0.00645418309524607	4.61710988438044	3.8912125164418e-06	gender	-0.0689240984125146	0.933397523743402	0.160220597049411	-0.430182508877175	0.667062884479381	0.0270488226296125
ENSG00000166987.13	0.0897870840578797	1.0939413413562	0.0187587891375158	4.78640083854422	1.69798772554557e-06	age	0.030021797326021	1.03047699535174	0.00645326160912467	4.65218972117468	3.28428695910871e-06	gender	-0.171834680072558	0.842118380610881	0.162946919340086	-1.0545439015875	0.291633972056115	9.11888120817026e-06
ENSG00000197217.11	0.171055018457763	1.18655602970868	0.035934875862465	4.76013940085528	1.93459291624456e-06	age	0.0316703572287907	1.03217719946611	0.00643052783996118	4.92500118450337	8.43598432245609e-07	gender	-0.114727429730644	0.891609136931603	0.160271418988413	-0.715832120628686	0.474095016183547	1.01509494820748e-05
ENSG00000114439.17	-0.10259405737974	0.902493259609484	0.0305855106168411	-3.35433528198966	0.000795559025949932	age	0.0246678744774611	1.0249746437479	0.0065962548233311	3.73967882353638	0.000184255530002201	gender	0.0400243902592827	1.04083616014662	0.163311830743675	0.245079551659075	0.806394835600519	0.00158431858986764
ENSG00000221829.8	0.197247761238722	1.21804578785696	0.0484992226282662	4.06702933674988	4.7616250610305e-05	age	0.0301114808388806	1.03056941629286	0.0065797680302219	4.57637422787155	4.73103920201563e-06	gender	-0.0887914744761127	0.915036362118407	0.160203871212422	-0.554240504952467	0.57941426113846	0.000145544624136955
ENSG00000108700.4	0.0887739752607814	1.09283362097514	0.0237528996819465	3.73739528434309	0.000185936487568809	age	0.029021728499054	1.02944696256947	0.00638180128260983	4.5475763368153	5.42672393695548e-06	gender	-0.106471667989424	0.899000518292612	0.160642101541335	-0.662788067186904	0.507466297119231	0.000453308705547243
ENSG00000134444.12	-0.101321358462146	0.903642593026685	0.0625846382613267	-1.61894933448479	0.105458164770315	age	0.0281393437272869	1.02853899489369	0.00650842340360092	4.3235269100222	1.5355439814832e-05	gender	-0.0128610895102774	0.987221260884771	0.163314713702587	-0.0787503417095585	0.937231202886332	0.11665219361535
ENSG00000148384.11	0.126925604578651	1.13533255109605	0.0244873372846715	5.18331589519549	2.17975385029643e-07	age	0.0295149340990313	1.02995481680427	0.00650291715350412	4.53872214612593	5.65961521237583e-06	gender	-0.181747340773868	0.833811984094721	0.161847661515563	-1.12295314663161	0.26145739392634	1.73798523188226e-06
ENSG00000186051.6	-0.228616978280905	0.795633219954281	0.0451461790522559	-5.06392751458068	4.10705862312465e-07	age	0.0291054843506032	1.02953318838735	0.00641190959545039	4.53928489123664	5.64453302346572e-06	gender	0.0731879191763844	1.07593270630637	0.16190257911195	0.452049124713311	0.65123359320206	2.91659741524906e-06
ENSG00000271335.4	0.255720907312919	1.29139225950421	0.0607399385259323	4.21009493125748	2.55263407204101e-05	age	0.027778440935966	1.02816785927542	0.00643447769012143	4.3171244464198	1.58075044863353e-05	gender	-0.133996383538002	0.874593227530786	0.162625652368344	-0.82395600931705	0.409964553981682	8.65230958911934e-05
ENSG00000142396.9	0.259806187671894	1.29667874998315	0.0729182803948556	3.56297743535685	0.000366672208305302	age	0.0283474103549901	1.02875302179898	0.00650671929099174	4.35663643800276	1.32076376329294e-05	gender	-0.143252483681551	0.866535255261773	0.162121295731898	-0.88361299504076	0.376905161624592	0.000819889304099829
ENSG00000069248.11	-0.142729164860586	0.866988848146377	0.0353512845085478	-4.03745342905643	5.4034567179253e-05	age	0.0278410641856609	1.02823224850411	0.00648778028891367	4.29130811245808	1.77623654451402e-05	gender	-0.0400956220482884	0.960697570890563	0.160968157130318	-0.249090396281467	0.803290858037225	0.000161742749185192
ENSG00000111445.12	0.176928217190967	1.19354541400951	0.0514586278743675	3.43826146361548	0.000585462098246917	age	0.0303630111870521	1.03082866838047	0.00655547947302132	4.63169952892221	3.62676242387547e-06	gender	-0.0886512933740307	0.915164641915085	0.161027882351356	-0.550533808676671	0.581953294525316	0.00122591386086189
ENSG00000119514.6	-0.153395557559315	0.857790349238177	0.0416427999382059	-3.68360335488824	0.000229959980579046	age	0.0287439968692381	1.02916109228619	0.00647720630637834	4.43771519843869	9.09188066049095e-06	gender	-0.0508052756989883	0.950463730899603	0.160632119675993	-0.316283417049258	0.751787396882684	0.000546948340220119
ENSG00000233330.1	-0.510876247842287	0.599969626323048	0.136209003064338	-3.75067900321521	0.000176356352327032	age	0.0256236595046817	1.02595476748486	0.00655133746342589	3.91121044332257	9.18347096662823e-05	gender	0.0272863445701748	1.027662026078	0.16191835903265	0.168519152078812	0.86617487794728	0.000434682516379225
ENSG00000177981.9	-0.181850889971343	0.833725648003017	0.0372909226996901	-4.87654573301438	1.07959667177128e-06	age	0.0278434473684424	1.02823469897242	0.00642345408568823	4.33465344299401	1.4598992828985e-05	gender	0.0203581016340154	1.02056674121512	0.160885162654563	0.126538092749586	0.899305997715313	6.34865181916943e-06
ENSG00000180096.10	0.096030068859594	1.10079216306134	0.0296385322505443	3.24004131000214	0.00119512383835624	age	0.0302192291189263	1.03068046435745	0.00650863997570326	4.64294064992604	3.4348504247314e-06	gender	-0.0667552727515156	0.935424097092567	0.160175876422979	-0.416762338014208	0.676852252546057	0.00225488417670497
ENSG00000260461.1	-0.476966517572114	0.620663310260064	0.110728096366325	-4.30754734547366	1.65074769123936e-05	age	0.0276644716391683	1.02805068638469	0.00652127750078293	4.24218592689039	2.21353189967637e-05	gender	0.00169642790101666	1.00169786764886	0.161678977982209	0.0104925694248471	0.991628294465487	6.01871473103627e-05
ENSG00000107262.15	-0.125838052419961	0.881757633736067	0.0313329622352413	-4.01615562152074	5.91552011803047e-05	age	0.0298319860606891	1.03028141777136	0.00651326477010015	4.58018936949041	4.64555111933159e-06	gender	-0.0114794262780635	0.988586210936505	0.161728571425234	-0.0709795812632295	0.943414006287092	0.000173478047440409
ENSG00000137221.13	0.13010777006314	1.13895112154503	0.0415832749980226	3.12884855917016	0.00175492730543566	age	0.0291372375718887	1.02956587990153	0.00645750384243533	4.51215179779128	6.4173232266145e-06	gender	-0.140798953878308	0.868663935658663	0.16172673995694	-0.870597861032726	0.383973764787929	0.00315309914019936
ENSG00000205269.5	-0.31907576268895	0.726820481346265	0.113192630791149	-2.81887398904682	0.00481924332086084	age	0.0300975110948588	1.03055501960248	0.00648768302287325	4.63917718987592	3.49799052922031e-06	gender	-0.0373178347206238	0.963369894283403	0.160365890015225	-0.23270431584348	0.81599101765303	0.00760656193053097
ENSG00000218283.2	-0.125264617292652	0.882263409537971	0.0258766878239764	-4.84082886282633	1.29298688642265e-06	age	0.0262285134249508	1.02657550795772	0.00650524124880727	4.0319048013415	5.53265994507798e-05	gender	-0.038854578164008	0.961890578870067	0.160774213926038	-0.241671703535012	0.809034557016944	7.31549777532815e-06
ENSG00000139977.12	-0.241573946986919	0.785390724363991	0.0616947734213879	-3.9156306699908	9.01681918149546e-05	age	0.0263854804980238	1.02673665915788	0.00650258109608096	4.05769341560784	4.95597685443377e-05	gender	-0.0229019101544343	0.977358348000964	0.161133536082326	-0.142130004164578	0.886977318853521	0.000247879550627492
