gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000179344.15	-0.168188143314268	0.845194801973412	0.0905762224813031	-1.85686859869858	0.063329851065579	age	0.032269952433543	1.03279627354374	0.00770565046334452	4.18782977336565	2.81634623677843e-05	gender	0.111104080224387	1.1175112116195	0.16642989775548	0.667572844319245	0.504406296728481	0.0697926444146176
ENSG00000229833.8	-0.340428147461871	0.711465645333572	0.115562265057479	-2.94584177017079	0.00322077112825385	age	0.0355664935262257	1.03620654686458	0.00783901443974371	4.53711289851745	5.70295800137152e-06	gender	0.0608921699363058	1.06278430790869	0.1662807129237	0.366201039589281	0.714215066510389	0.0145858219374507
ENSG00000196123.11	-0.217255696828825	0.804724177575691	0.0896616371655794	-2.4230618991221	0.0153903040572194	age	0.0322898269211258	1.03281680004443	0.0078788068108367	4.09831433824645	4.16169859001821e-05	gender	0.0692851231214984	1.07174174394023	0.166460546343748	0.416225493928283	0.677245006268889	0.0295779891036695
ENSG00000211653.2	-0.225772388870069	0.797899691849351	0.108282840825206	-2.08502461839285	0.0370670659287335	age	0.0322250357126441	1.0327498847636	0.00770775054866474	4.1808612654475	2.90407018498699e-05	gender	0.119421409125865	1.12684468087864	0.167299695857662	0.713817251810595	0.475340190445068	0.0483393531949484
ENSG00000130770.16	-0.165032232565003	0.847866374739433	0.0802308083179916	-2.05696833952993	0.0396892714308713	age	0.0338341319447868	1.03441301642251	0.00785925675301667	4.30500402366929	1.66982700556619e-05	gender	0.0708268357131724	1.07339533603623	0.166414839958103	0.425604085134499	0.670396363051279	0.0505163919758114
ENSG00000183722.7	0.242147204149812	1.27398171440902	0.0618295497083826	3.91636693606686	8.98933948523292e-05	age	0.0323585699339681	1.03288780142338	0.00787744594550003	4.1077489020985	3.99534117892505e-05	gender	0.0506341616361976	1.05193798360939	0.166513765344122	0.30408393883566	0.761063942771775	0.00294951816501359
ENSG00000121022.12	-0.203428377657697	0.815928640950382	0.0853458267322681	-2.38357732822551	0.0171452819282229	age	0.0305290494259243	1.03099983956724	0.0077831367568452	3.92246087659635	8.76491291510782e-05	gender	0.099373578448081	1.10447883198546	0.166508571723947	0.59680758425357	0.550635853760217	0.0311563157825326
ENSG00000161551.11	-0.329474283691442	0.719301782727834	0.113443870201455	-2.90429340171804	0.00368083041591154	age	0.0323803629435369	1.0329103114024	0.00778879711410134	4.15729957645365	3.22031582720391e-05	gender	0.0120057018010527	1.01207805951737	0.167782870260817	0.071554991176334	0.942956060045974	0.0154210607222653
ENSG00000274104.1	-0.2405030629304	0.786232237269808	0.100417018568368	-2.39504285587463	0.016618422750429	age	0.0328907916418912	1.03343767304697	0.00775990176008385	4.23855773678452	2.24960331456993e-05	gender	0.104515523075042	1.11017262702546	0.166405452880789	0.628077513480979	0.529953162953142	0.0306531053214117
ENSG00000233527.7	-0.183881104411158	0.832034723204369	0.0859509014571075	-2.13937377379249	0.0324054092055312	age	0.0315596022602864	1.03206288704334	0.00771390118669056	4.09126348607353	4.29029348839548e-05	gender	0.0361708885888101	1.03683301428316	0.167497924751253	0.215948279016152	0.829028063621193	0.0444080634828511
ENSG00000244165.1	-0.322473566136673	0.724355079057007	0.104416100999064	-3.08835096360821	0.00201270619199194	age	0.0333141233273005	1.03387525257297	0.00771117205738541	4.32024121357709	1.55858739036709e-05	gender	0.0630457417330359	1.06507555651886	0.166480509240515	0.378697434436324	0.704912558738538	0.0121097822551515
ENSG00000104883.6	-0.187586150217683	0.828957700217785	0.0966374759525986	-1.941132550996	0.0522422017013836	age	0.0327411373809856	1.03328302626788	0.00780554192422944	4.19460143815931	2.73351803525547e-05	gender	0.0964197304412041	1.1012211830575	0.166248442956661	0.579973735250799	0.561932329825355	0.0600892324530707
ENSG00000002016.15	-0.18078445092905	0.834615239848035	0.0937157678533989	-1.92907186346544	0.0537219414170151	age	0.0331201509278871	1.03367472875821	0.00791001487318993	4.18711613806744	2.82521279194467e-05	gender	0.0662400852518764	1.0684832134357	0.166623509263547	0.397543453169655	0.690966749889693	0.0614277583533019
ENSG00000146731.9	0.186091925908462	1.20453298307715	0.0578317013485437	3.21781862834903	0.00129169469094425	age	0.0330992838084935	1.03365315916928	0.00785177872723851	4.21551408391951	2.49209837870767e-05	gender	0.0944632169373125	1.09906873527528	0.166378147944331	0.567762161704787	0.570196476021453	0.00989870324577149
ENSG00000131797.11	-0.183167573805707	0.832628617299782	0.0943287865516282	-1.94179932236757	0.0521613989575806	age	0.0304584329326523	1.03092703654458	0.00783618267487525	3.88689674505798	0.000101533916998601	gender	0.0796500931315606	1.08290808439778	0.166356619163245	0.47879124697407	0.632087144252745	0.0600236134634819
ENSG00000115307.15	-0.219371828584231	0.803023075701824	0.0831763739718023	-2.63742957415529	0.00835369694982611	age	0.0371936551987796	1.03789399494559	0.00799964701602702	4.64941204583944	3.32882598432068e-06	gender	0.0716013308552657	1.07422699752686	0.166244847829848	0.430698044420299	0.666687940932732	0.0225192083818581
ENSG00000241468.6	-0.161661454516242	0.85072916631056	0.0839052837706888	-1.92671363770199	0.0540153273348644	age	0.033561005507837	1.03413052946009	0.00779703510985933	4.30432915011492	1.67492489848059e-05	gender	0.124459773414201	1.13253646146877	0.166755650259346	0.74636015763565	0.455449880397768	0.0616516405488719
ENSG00000138834.11	-0.37433233693025	0.687748309682591	0.117500604905875	-3.18579072192958	0.00144358981431942	age	0.0312843886679284	1.0317788883906	0.00798426747583192	3.91825408688086	8.91926606133276e-05	gender	0.0586501924491786	1.06040423844471	0.166416770307632	0.352429579908083	0.724516121653347	0.0104892178129707
ENSG00000267523.1	-0.238671721372721	0.787673416282629	0.0938023535652399	-2.54441079889029	0.0109462265764552	age	0.0318649420180934	1.03237806499104	0.00786143499146377	4.05332385915466	5.04950222599125e-05	gender	0.028603876924254	1.02901689639316	0.167666139752959	0.170600199696846	0.864538140891717	0.0252382432104948
ENSG00000006025.10	-0.281968906634968	0.754297137804715	0.0900642675937967	-3.1307522302484	0.00174359197803573	age	0.0297993482563954	1.03024779219681	0.00783875669534835	3.80154014399744	0.000143799434008417	gender	0.0700614225728544	1.0725740594893	0.166552697061644	0.420656187554402	0.67400615814084	0.0113266244948491
ENSG00000269834.4	-0.206371516711951	0.813530779851908	0.0874991639973049	-2.35855415393806	0.0183462827406958	age	0.0322576058396391	1.03278352210628	0.00775431502171196	4.15995555369086	3.18309531731826e-05	gender	0.0671974125072043	1.06950659131339	0.166459134118988	0.403687144372445	0.68644279424902	0.032195178115096
ENSG00000236287.6	-0.199123777925226	0.819448457425402	0.0977215180286516	-2.03766562311122	0.0415833843556183	age	0.0294422230696877	1.02987993045193	0.00791415926515801	3.72019592773508	0.000199068285473823	gender	0.0969145352068851	1.10176620737614	0.166457112425655	0.582219250319928	0.560419008383463	0.0518844052086682
ENSG00000109062.8	0.235252537757639	1.26522824629534	0.0663597097897662	3.54511100942034	0.000392447768328724	age	0.0340559879599858	1.03464253263124	0.00789323436786819	4.31457959725877	1.59906912143037e-05	gender	0.0899907242642754	1.09416413448079	0.166218514709064	0.541400122734751	0.58823182262775	0.00574626299400821
ENSG00000142765.16	-0.243553322096378	0.783837679049665	0.0973912095101365	-2.50077315315638	0.0123922527102212	age	0.0318569105500736	1.03236977351293	0.00791972673557043	4.02247597849462	5.75895292340432e-05	gender	0.0688870965560057	1.07131524713896	0.166451371265604	0.413857188632489	0.678978698601989	0.0269541765675156
ENSG00000104951.14	-0.186950943878114	0.829484426676479	0.102355076250424	-1.82649410978617	0.0677758676965827	age	0.0315029887133211	1.03200445995651	0.00773442175605445	4.07308906947838	4.6393671713044e-05	gender	0.101851796302486	1.10721936556373	0.166514068723786	0.611670816064424	0.540755574294985	0.0735062736777959
ENSG00000143318.11	-0.277024139827781	0.758036198026369	0.118035234926091	-2.34696139674939	0.0189272156474274	age	0.0329871078229739	1.03353721461068	0.00779610992884979	4.23122661481515	2.32420362986765e-05	gender	0.0696213692988102	1.07210217359785	0.166278708838658	0.418702850082655	0.675433312496624	0.032872215767044
ENSG00000152475.6	-0.183425560444234	0.832413837947957	0.0872193740979882	-2.10303688075267	0.0354625457088347	age	0.0316158059401258	1.03212089440552	0.00783895627057891	4.03316523894717	5.50305549338731e-05	gender	0.0313215896660845	1.03181727230908	0.168317950437894	0.186085854685128	0.852377434498477	0.0469563133097963
ENSG00000171045.13	-0.175100089519976	0.839373004123621	0.0841936309641382	-2.07973082423015	0.0375502291635045	age	0.0314626647171264	1.03196284625162	0.00783230955845335	4.0170353945177	5.89348751086273e-05	gender	0.100587452447717	1.10582034417141	0.166418479206739	0.604424778589394	0.545561265920878	0.0486869677555898
ENSG00000143416.19	-0.219393082503855	0.80300600849529	0.0971271497253036	-2.25882344045249	0.0238943698219931	age	0.030210359034574	1.03067132217533	0.00776989082145416	3.88813172910453	0.000101018799677517	gender	0.112268529135738	1.11881325426724	0.166450116729165	0.674487536217309	0.500001407102223	0.0375106251001017
ENSG00000160714.8	-0.166233145108578	0.846848772522664	0.0833541715784317	-1.99429904899435	0.0461193831230535	age	0.0319860277057327	1.03250307876748	0.00779003736990602	4.1060172354627	4.02539458923806e-05	gender	0.0593407517617866	1.06113676336354	0.166691627633457	0.355991195264304	0.721847158994901	0.0551083676727028
ENSG00000111788.10	-0.264006575841762	0.767968489600836	0.0922608219350119	-2.86152421260377	0.00421609298563132	age	0.0342883536983305	1.03488297604158	0.00794184488334535	4.31742928777616	1.57856956392021e-05	gender	0.0615278420806497	1.06346010505863	0.166435272985543	0.369680302600244	0.71162070994179	0.0166991645371322
ENSG00000100911.12	-0.196694020616102	0.821441939161945	0.0825738725204039	-2.3820370125853	0.0172171668649515	age	0.0304649453606327	1.03093375040452	0.00776527947161312	3.92322587641576	8.73711656548169e-05	gender	0.132385995807795	1.14154886731409	0.166935258093906	0.793037955668565	0.427755709288272	0.0311666756145974
ENSG00000136237.17	0.179895560492051	1.19709233285866	0.0509284080689126	3.53232247606541	0.000411926696779488	age	0.0339747006140978	1.034558432704	0.00785608047548081	4.32463754923774	1.52782851323606e-05	gender	0.0944265904441785	1.09902848097898	0.166429425786213	0.567367158770794	0.570464757578192	0.00578299312645426
ENSG00000011243.16	-0.233707682397886	0.791593178698073	0.0939207263508171	-2.4883504576501	0.0128337197187455	age	0.0328379538076585	1.03338306988108	0.00779812200714308	4.21100795519472	2.54233792465735e-05	gender	0.0357625801701184	1.03640975305109	0.167362245549451	0.213683677897065	0.830793740518869	0.0272757020431202
ENSG00000108244.15	0.213328259729337	1.23779090146845	0.0612342078741954	3.48380859547683	0.000494332873060521	age	0.032033049913637	1.03255163048341	0.00782702989907545	4.09261882561875	4.2652854798415e-05	gender	0.160126594982451	1.17365944098384	0.168969253705144	0.947667054633955	0.343298977920811	0.00632136136898744
ENSG00000212907.2	-0.196536954105675	0.821570970313819	0.108302166335708	-1.81470935213302	0.0695685870910538	age	0.0330089051718748	1.03355974322748	0.00787171346246635	4.19335705361568	2.74856302894194e-05	gender	0.0862837023276961	1.09011555275898	0.166326438172833	0.518761198012533	0.603927279467296	0.0749999230286233
ENSG00000068489.11	0.169425714489733	1.18462434334064	0.0700644374854507	2.41814136486737	0.0156000149352997	age	0.030466986623469	1.03093585481342	0.00778007950945972	3.91602509799862	9.00208807197247e-05	gender	0.144848629599416	1.15586459333868	0.168499643624097	0.859637602098179	0.389988840581324	0.0297294402273773
ENSG00000269837.1	-0.37966657338787	0.684089464822988	0.110865564845922	-3.42456716759186	0.000615779607558049	age	0.0320969160159154	1.03261757763732	0.00788165238494084	4.07235874513341	4.65394246541028e-05	gender	0.0165648223404283	1.01670277970374	0.16714551565599	0.0991041983712034	0.921055538682817	0.00708044702980919
ENSG00000155363.17	-0.161274335754071	0.851058563286126	0.0800369355687701	-2.0149988828033	0.0439047661339739	age	0.0307539684453057	1.03123175712049	0.00784934179558336	3.91803150457917	8.9275040342424e-05	gender	0.0848652023977177	1.08857032013901	0.166315778615848	0.510265490767039	0.609865475869713	0.0533492698377027
ENSG00000179041.3	-0.195903635089042	0.822091451630793	0.0900263174133933	-2.17607073928693	0.029549971475739	age	0.03270808742158	1.03324887687013	0.00779079565797283	4.19829871780909	2.68927737577235e-05	gender	0.104690739716893	1.11036716478767	0.166621433379112	0.628314962809684	0.529797631553683	0.0425484444258673
ENSG00000230629.2	-0.17763006422718	0.837252095706891	0.0982293049512624	-1.80832048353914	0.0705566356564302	age	0.0325587403315708	1.03309457567962	0.00779661002337135	4.17601242514012	2.96663622041548e-05	gender	0.103324341138647	1.10885099675319	0.1667415444574	0.619667650763813	0.535476617554756	0.0759032006401869
ENSG00000133466.12	0.176428331526017	1.19294892686668	0.0645372657634822	2.73374351142479	0.00626188015031065	age	0.0309436540883604	1.03142738553284	0.0078883120964388	3.92272183327153	8.75542165104392e-05	gender	0.024852453307134	1.02516384982927	0.169607147131818	0.146529516753317	0.883503390384275	0.0199317123167462
ENSG00000273893.1	-0.217334749655929	0.80466056436885	0.0934725015780086	-2.32511964467486	0.0200655634932798	age	0.0343037004750631	1.03489885828143	0.00786578440289729	4.36112900099673	1.29393047197628e-05	gender	0.0930695083183341	1.09753802063894	0.166353290893111	0.559468994082812	0.57584168620166	0.0341363271051901
ENSG00000089123.14	0.179285215797449	1.1963619168298	0.0751223513410544	2.3865761999847	0.0170060826955384	age	0.031525422365829	1.03202761184564	0.00774604242611233	4.06987473494272	4.70384224708141e-05	gender	0.103453818177406	1.10899457679164	0.166120624189312	0.62276324015921	0.533440118039602	0.0309675969084312
ENSG00000168758.9	0.162256967995359	1.17616243859589	0.075333639723244	2.15384479750943	0.0312523452591374	age	0.0334449257310411	1.03401049478599	0.00782225164634956	4.27561362675529	1.90611552025059e-05	gender	0.10129329889368	1.10660115906651	0.166381825589944	0.608800261293697	0.542656840402338	0.0436324179391382
ENSG00000182903.14	-0.168435277333229	0.8449859513933	0.083455321376811	-2.01826887194794	0.0435632667550843	age	0.0311492476377833	1.03163946215005	0.00778466696567724	4.00135905301036	6.29797059972399e-05	gender	0.0364554585903584	1.03712810784103	0.167784359617518	0.217275666656072	0.82799351932711	0.0532322896954052
ENSG00000152556.14	0.207105271712425	1.23011206096799	0.0771712242668069	2.68371110708821	0.00728099913785898	age	0.0329444290476085	1.03349310544934	0.00771005627703472	4.27291680681206	1.92932454158898e-05	gender	0.0784882052041671	1.08165059723908	0.166082249198922	0.472586357559256	0.636508317424777	0.0215405588779673
ENSG00000105617.3	-0.168668775507698	0.844788671749312	0.0859746759607294	-1.96184252656842	0.0497808208317931	age	0.0332184030518773	1.03377629448526	0.00781761528128398	4.2491734188308	2.14560769192521e-05	gender	0.0830569452648952	1.08660368372108	0.166132872006474	0.499942872604157	0.617115303177016	0.0582493123663659
ENSG00000086827.7	0.204684374627553	1.22713768804357	0.0751373078296074	2.72413772252428	0.00644696163661391	age	0.0327773238693798	1.03332041782865	0.00774549543346411	4.23179177509636	2.31836991848098e-05	gender	0.120880507744852	1.12849005848851	0.166961084487287	0.724004088234442	0.469063225198898	0.0203188690611
ENSG00000138594.11	0.164346637714126	1.1786227994036	0.0664133835665824	2.47460118560834	0.0133385030576824	age	0.0329824195122667	1.03353236907845	0.00776944625672562	4.24514417404142	2.18452914836708e-05	gender	0.0829635295607467	1.08650218261381	0.166397260453799	0.498587112158508	0.618070286248323	0.0277537665934955
ENSG00000133250.12	-0.181475093127582	0.834039018348205	0.0929988602906549	-1.95136900130181	0.0510131662361465	age	0.0322030475966412	1.03272717678899	0.00781322159204278	4.12160940493967	3.76234719509079e-05	gender	0.0743318141336718	1.07716416449862	0.166352049422103	0.4468343756022	0.654994649235711	0.0592963528421077
ENSG00000158526.7	-0.222134849191798	0.800807368826797	0.0847646049823672	-2.62060855752241	0.00877729799910634	age	0.0341323939894983	1.03472158857926	0.0077781301675367	4.38825183614892	1.14265418764651e-05	gender	0.0964358483386722	1.10123893257066	0.166050957410288	0.58076056797669	0.561401834421498	0.0231044083788976
ENSG00000165661.14	0.160458967661996	1.17404959815231	0.0646377786244877	2.48243320046904	0.0130488531045616	age	0.032944075580661	1.03349274014375	0.00783306358051852	4.20577150204624	2.60193017509696e-05	gender	0.0739561977947519	1.0767596400165	0.16656626640111	0.444004655880664	0.657039217758298	0.0275245841362497
ENSG00000169100.11	-0.188127672362539	0.828508922788393	0.0838327987060786	-2.24408197347821	0.0248271275791752	age	0.0337491911449534	1.03432515628505	0.00783001535581871	4.31023307251542	1.63082571520665e-05	gender	0.0754040000333561	1.07831970409337	0.166208811493916	0.453670291939464	0.650066152402376	0.038442494725843
ENSG00000266402.3	-0.23432031388768	0.79110837230869	0.101873190886507	-2.30011754661467	0.0214415614487267	age	0.0352857253996067	1.03591565393227	0.00794104202868808	4.44346286949902	8.85224391246621e-06	gender	0.0841283750831533	1.08776852722104	0.166393986888684	0.50559744769764	0.613139273696281	0.0354136116215244
ENSG00000177989.12	-0.162532591346557	0.84998838750786	0.093288471824819	-1.74225805361853	0.081463299724518	age	0.0316495784400569	1.03215575229697	0.0077793354431149	4.06841672678717	4.73336712502531e-05	gender	0.116010569324005	1.12300774150321	0.16684431651256	0.695322272576616	0.486853359294402	0.0857026471289996
ENSG00000158050.4	-0.22895256254252	0.795366262763467	0.135387280407584	-1.69109359352856	0.0908189285959409	age	0.0304602832727436	1.03092894411197	0.00783204754508874	3.88918518400012	0.000100581349551366	gender	0.0883467914648373	1.09236687985982	0.166164644834848	0.531682245357584	0.594946090812956	0.0943277569099641
ENSG00000120451.9	0.184083996263965	1.20211679217512	0.0755062746555417	2.43799600899069	0.0147689370626782	age	0.0354404900026372	1.03607598941403	0.00789055450060396	4.49150816966343	7.07205875958657e-06	gender	0.0836325881712733	1.08722935948929	0.166457725688515	0.502425392545441	0.615368320985508	0.0291664624509065
ENSG00000146386.7	-0.385386764446666	0.680187512977427	0.0957754166917964	-4.02385891660314	5.72522225493834e-05	age	0.0316394557242207	1.03214530413047	0.0076463954630396	4.13782623160892	3.50611737345096e-05	gender	0.0735118851388905	1.07628132834895	0.16608005622085	0.442629216365004	0.658033948647905	0.00239380022631694
ENSG00000099974.7	-0.291390517633389	0.747223816956745	0.0965554682073526	-3.01785619233526	0.00254569677404653	age	0.0332159590079555	1.03377376789368	0.00787105287424786	4.22001472212567	2.44286365145058e-05	gender	0.0914122832906856	1.09572065946648	0.166217780295296	0.5499549033099	0.582350305225786	0.0130917579435278
ENSG00000211669.2	-0.198889378730696	0.819640557997012	0.0984412359859961	-2.02038685047584	0.0433432763119148	age	0.0321098869492285	1.03263097173793	0.00769348380633237	4.17364717435285	2.99761864426205e-05	gender	0.105223154043868	1.11095849757746	0.166356902993788	0.632514504359324	0.5270507337573	0.0530661139729693
ENSG00000109736.13	-0.182655475389632	0.833055114290777	0.0886793438160978	-2.05972966791929	0.0394243915327664	age	0.0329569072951076	1.03350600171255	0.00780681681475143	4.22155509436748	2.4262263498874e-05	gender	0.0791840016343568	1.08240346775529	0.16630886568237	0.476126160258881	0.633984500764248	0.0503667529844796
ENSG00000156127.6	-0.304604763084628	0.737414770341796	0.103448834586118	-2.94449680659335	0.00323480284667949	age	0.0311957862164572	1.03168747430153	0.00772737865151022	4.03704640646286	5.41283647801668e-05	gender	0.14303294954571	1.15376781716514	0.166821007799969	0.857403701320502	0.39122181444053	0.0146231606324849
ENSG00000270804.1	-0.276086253582938	0.758747483249765	0.0946910759482193	-2.91565230216533	0.00354945819290419	age	0.032548919097826	1.03308442946613	0.00784090008782145	4.15117126009311	3.30778125935466e-05	gender	0.0460504660169862	1.04712725396532	0.166739313563524	0.276182413330146	0.782407964247564	0.0152057684106952
ENSG00000185917.12	-0.21326278728489	0.80794379196146	0.0821179353857266	-2.59703055469121	0.0094033558997688	age	0.033082838086593	1.03363616013666	0.00782708023216175	4.22671508472016	2.37127606415841e-05	gender	0.0354758500535945	1.03611262576154	0.167522761577089	0.211767342656118	0.832288547461779	0.0239297888808819
ENSG00000119943.9	-0.312922621975239	0.731306497431907	0.107329373842088	-2.91553570819892	0.00355078471689026	age	0.0304099857571362	1.03087709225134	0.0078687211224358	3.86466686059432	0.000111240922605948	gender	0.0668651823373041	1.06915132797472	0.166460298711931	0.401688467789055	0.687913312700284	0.0152057684106952
ENSG00000279672.1	-0.162093912786028	0.850361340987525	0.0908907288441704	-1.78339325525636	0.0745223104045932	age	0.0304225836851914	1.03089007924858	0.00781645046146085	3.89212262460953	9.93709944743615e-05	gender	0.0356331404444976	1.03627560913899	0.168215045084081	0.211830876522886	0.832238979122227	0.0794351172558342
ENSG00000185043.9	-0.16365005595046	0.849039086075251	0.0871226724674892	-1.8783865475606	0.0603283044695325	age	0.0313589378660741	1.03185580954656	0.00777088612745845	4.03543911874698	5.45002707830034e-05	gender	0.105109314251409	1.11083203349113	0.166385161781477	0.631722883976005	0.527567971993209	0.0670259409722926
ENSG00000236017.6	-0.385241056151861	0.68028662916094	0.131536874318518	-2.92876851565589	0.00340307756539655	age	0.0318191473313271	1.03233078864344	0.00776314057517904	4.09874676661941	4.15393209234515e-05	gender	0.070003868402152	1.0725123301552	0.166156274905746	0.421313419802306	0.67352623211285	0.0149946902791972
ENSG00000115414.17	0.287937788987236	1.33367433231162	0.0618491279159199	4.6554866445113	3.23216359181121e-06	age	0.0336212314665781	1.03419281283821	0.00790256030095259	4.25447325754988	2.09541699749887e-05	gender	0.0701324250529429	1.07265021761128	0.166401288143067	0.421465637890045	0.673415097926267	0.000518181258769516
ENSG00000183323.11	-0.20837500070246	0.811902515604013	0.0866402648301184	-2.40505960030288	0.0161698284064879	age	0.0291036121128687	1.02953126085827	0.0078031401913271	3.72973077495343	0.000191684474263915	gender	0.0578981656027441	1.059607085767	0.166593778326653	0.347540983728809	0.728184934399012	0.0302646684231864
ENSG00000162654.8	-0.180388348815056	0.834945898191822	0.0848819524594776	-2.12516728925589	0.0335726564326421	age	0.0316018188173505	1.03210645810481	0.00775944016352186	4.07269315200274	4.6472632299541e-05	gender	0.0843448083023566	1.08800398194433	0.166322923475195	0.507114753276542	0.61207430389604	0.0453194993617984
ENSG00000005302.16	-0.249330013810855	0.779322743673831	0.0869318788617622	-2.86810796080154	0.00412934600995426	age	0.0303582411352948	1.0308237512861	0.007747687577674	3.91836155381073	8.91529118385741e-05	gender	0.140389538692334	1.15072196229149	0.166903803920071	0.841140437755189	0.400269263505327	0.01646447098042
ENSG00000165359.13	-0.25841452901134	0.772275035339206	0.110361052756909	-2.34153736808353	0.0192045033734595	age	0.0311661755408105	1.03165692579064	0.00791068996471893	3.93975439308192	8.15650701761911e-05	gender	0.0820758977699523	1.08553819663134	0.166446129511448	0.493107878271855	0.621936364510233	0.0332168241100152
ENSG00000237991.3	-0.194021779522014	0.823639965588468	0.0895594711219466	-2.16640157753755	0.0302805135218112	age	0.0336377202911259	1.03420986560264	0.00785504129550247	4.28230979643427	1.84963219537732e-05	gender	0.0975516344885737	1.10246836548392	0.166381418714554	0.586313274897207	0.557665011840479	0.0429708116606072
ENSG00000143630.8	-0.256527611663424	0.773733630191944	0.109650025735352	-2.33951255317142	0.0193089226647245	age	0.0332953727009312	1.03385586694614	0.00791929705068829	4.20433436046415	2.61851613583815e-05	gender	0.0139591755781432	1.01405705980025	0.168672825977348	0.0827588883820436	0.934043259258722	0.0332381795461572
ENSG00000105298.12	-0.193099329834374	0.824400082548379	0.092339371808897	-2.09119172084045	0.0365108811942339	age	0.0334033489821711	1.03396750488501	0.00784788387473358	4.2563510769717	2.07790333148921e-05	gender	0.0758982175973805	1.0788527603428	0.166383600668033	0.456164052783133	0.648272012803374	0.0478046615429166
ENSG00000172543.6	-0.164434547317154	0.848373283434596	0.0937748023455672	-1.75350460042774	0.0795154305530266	age	0.0330145773424207	1.03356560577124	0.00772418445553996	4.27418292927247	1.91839488287154e-05	gender	0.0780308122993589	1.0811559710583	0.166154601372417	0.469627754241134	0.638620992049691	0.0838979093977028
ENSG00000183161.4	-0.217075924861909	0.80486885742822	0.0889540334216117	-2.44031570589996	0.0146744312897156	age	0.0299624967413526	1.03041588927526	0.00781383762760588	3.83454304649186	0.000125797940972487	gender	0.0775124159757707	1.08059564902467	0.166322564397674	0.46603668153192	0.641189244528399	0.029113303321676
ENSG00000117228.9	-0.170810478914607	0.842981321068308	0.0877218059072108	-1.94718379481704	0.0515127037877199	age	0.0309905181878972	1.03147572358116	0.00775226716253107	3.99760709198507	6.39860449457953e-05	gender	0.0995749822039795	1.10470130057279	0.166401332939062	0.598402551501464	0.549571363695068	0.0594901643593309
ENSG00000197157.9	0.188188991342073	1.20706161798936	0.0734169438587023	2.56329099865912	0.0103685105312459	age	0.03238483971283	1.03291493551391	0.00786503289050168	4.11757206405837	3.82884821782774e-05	gender	0.0429665797378338	1.04390300675547	0.167503942178701	0.256510856872819	0.797556398247296	0.0248276056536362
ENSG00000180879.12	-0.218698624217402	0.803563856350575	0.108721660164849	-2.01154603310693	0.0442678131465574	age	0.0338700986194402	1.034450221488	0.00777054617134706	4.35877966266156	1.30789710452116e-05	gender	0.0986083299461411	1.1036339545257	0.166129372929947	0.593563487341413	0.552804108254307	0.0536521649023264
ENSG00000240184.5	0.228441877971269	1.25664048451494	0.0518129251597429	4.40897473491348	1.03861139552348e-05	age	0.0335834092256272	1.03415369808816	0.00774209958437052	4.33776508034387	1.43938882329372e-05	gender	0.0284543291137797	1.02886302067554	0.168802677403772	0.168565626750799	0.866138319478822	0.000846635805318656
ENSG00000128394.15	-0.250655910338053	0.778290127077085	0.0947579193620919	-2.64522387179312	0.00816368859949492	age	0.0310313378404469	1.03151782892116	0.00780901296769412	3.97378490326799	7.07394513382323e-05	gender	0.0663191999271518	1.06856774948214	0.166150055828635	0.399152438417188	0.689780885782896	0.022416894755727
ENSG00000159346.11	0.164176402215316	1.17842217304078	0.0708606515867517	2.31689094778252	0.0205096730035781	age	0.0334040825937775	1.03396826341585	0.00780920206888984	4.27752826717752	1.88979966977989e-05	gender	0.0670742952460584	1.06937492469647	0.166652218022711	0.402480663275167	0.687330316415486	0.0345980932443537
ENSG00000136026.12	0.194614470449263	1.21484253849718	0.0685438976507527	2.83926763897888	0.00452172136381923	age	0.0335098393239717	1.03407761830092	0.00788149655069542	4.25171020610482	2.12144259501816e-05	gender	0.0437063793821528	1.04467557156492	0.167198753867858	0.261403738790394	0.793781174111077	0.0172865202516962
ENSG00000204713.9	-0.310829141321028	0.732839077089781	0.0945665471654326	-3.28688263067563	0.00101303046090476	age	0.0297593682940483	1.03020660375224	0.0077964725910402	3.81702981015391	0.000135067856338746	gender	0.0385348161106414	1.0392869116562	0.166377269536513	0.231611062123992	0.81684011479282	0.00896533160797233
ENSG00000244405.6	0.165772505821099	1.18030455876201	0.0564432795127326	2.93697508812726	0.00331430726768504	age	0.0329836374237072	1.03353362783011	0.00777075747854121	4.24458458712563	2.1899874687038e-05	gender	0.103641045797597	1.10920223064572	0.166502063443532	0.622461029335808	0.533638761303923	0.0147785021349845
ENSG00000132424.13	-0.170905345022166	0.842901354504752	0.0953788456871041	-1.79185797218422	0.0731557196889787	age	0.029611138141584	1.03005390738767	0.00789084384491445	3.75259461770594	0.000175013742971517	gender	0.0736958696053206	1.07647936561221	0.166500256951378	0.442617152397797	0.658042676105478	0.0781929253536958
ENSG00000255737.2	0.177283311071178	1.19396930993875	0.0736195083022148	2.40810235166763	0.016035684662935	age	0.0333736845496416	1.03393683328066	0.00780435236919995	4.27629135267541	1.90032491236138e-05	gender	0.0945939602147694	1.09921244051792	0.166544358659615	0.567980572719977	0.570048159539889	0.0301504279339559
