gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000178425.12	-0.126730745929812	0.880970845651727	0.115532985311064	-1.09692262853417	0.272675215898403
ENSG00000180769.7	-0.222781149408868	0.800289974064677	0.0774897673807797	-2.87497507011649	0.00404059400011247
ENSG00000273293.1	-0.399525704119057	0.670638051480762	0.167760870154058	-2.38151902617198	0.0172414000855936
ENSG00000232372.1	0.314367435155416	1.36939280717773	0.16988888528829	1.85042967715019	0.0642516449408127
ENSG00000188428.15	0.43752661195498	1.54887151658475	0.129913519694276	3.3678297146025	0.00075762374886562
ENSG00000136205.15	-0.00943813891817498	0.990606260522455	0.0147971505999796	-0.637834889521771	0.523581165392652
ENSG00000234498.3	-0.142212261082472	0.867437113802691	0.111450138747783	-1.27601690478202	0.201949543364167
ENSG00000196923.12	0.145982101119892	1.15717547572033	0.0386270160923664	3.77927460849717	0.000157285890688092
ENSG00000134590.12	-0.00619321560124335	0.993825922828642	0.00312087682051982	-1.9844473067706	0.0472059967571377
ENSG00000168477.16	0.242489802962559	1.27441825380651	0.0670736980781429	3.61527409268608	0.000300030012269161
ENSG00000197329.10	0.0270477558075157	1.02741686671406	0.0217137739745766	1.24564968941762	0.212893031480087
ENSG00000258301.3	-0.551567533179565	0.576046130868622	0.245493468105709	-2.24677070813982	0.0246546846882114
ENSG00000002933.6	0.0461444457535629	1.04722566733317	0.0172401475464465	2.67656907397374	0.00743802320712031
ENSG00000197951.7	0.503686029104429	1.6548097194952	0.20061573090523	2.51070056586125	0.0120491853241208
ENSG00000084676.14	0.00390376799255866	1.0039113976197	0.0269769579075313	0.144707494667841	0.884941821558981
ENSG00000144895.10	-0.0213147692832111	0.978910785023147	0.0216705586609178	-0.983581900989552	0.325321127719359
ENSG00000198837.8	0.0199011609448224	1.02010050927331	0.0466664973677615	0.426454995925421	0.669776334620855
ENSG00000132823.9	0.0457646958786453	1.04682805901762	0.0366334263141015	1.24926059294183	0.21156977621638
ENSG00000146830.9	-0.00946934943470797	0.990575343671852	0.0218860545027761	-0.432665898438061	0.66525750753777
ENSG00000142544.6	0.109355960542503	1.11555937479498	0.197444206044185	0.553857531367776	0.579676351543903
ENSG00000104450.11	0.131820121346114	1.14090307669876	0.027738812819704	4.75219044891772	2.01224697508292e-06
ENSG00000260018.1	-0.0722765031341413	0.930273636670217	0.0675670861694046	-1.06969986766825	0.28475442593089
ENSG00000262246.4	-0.18048695693199	0.834863569808249	0.0957602219422815	-1.8847800607728	0.0594595380441702
ENSG00000183853.16	0.288935391236913	1.33500547268979	0.0668685742796041	4.32094439502717	1.55362824672127e-05
ENSG00000188643.9	0.0112927393919353	1.01135674307215	0.00370030733598825	3.05183823032886	0.0022744464204262
ENSG00000107679.13	-0.095671035027334	0.908762918070369	0.169617089618736	-0.564041248687751	0.572726060263686
ENSG00000196741.5	0.0409790960534278	1.04183032695236	0.0767294072668401	0.53407288695605	0.593291107364669
ENSG00000129925.9	0.0570589590847502	1.05871822961322	0.0272161755275664	2.09650907883648	0.0360370554018573
ENSG00000145390.10	0.474400916165823	1.60705115067663	0.105926252293499	4.47859624875012	7.51354917734479e-06
