gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000186312.9	0.0219705020817965	1.02221363085164	0.126226728675199	0.174055862117207	0.861821560565487
ENSG00000164985.13	0.0604207940446623	1.06228345506218	0.0324063384524658	1.8644745728768	0.0622550890872057
ENSG00000118197.12	0.110278200432604	1.11658866270242	0.134700213438743	0.818693583457122	0.412961258442522
ENSG00000131323.13	0.0872767924686973	1.09119867349622	0.0655031141008645	1.33240676671196	0.182726559749559
ENSG00000198722.11	0.104114614483052	1.10972763848652	0.087987596030982	1.18328740844779	0.236695261352317
ENSG00000243749.1	0.120923262975068	1.12853830837221	0.21900150239738	0.552157230207727	0.580840634454914
ENSG00000132382.13	0.0160432279434484	1.01617261150885	0.0428559953487356	0.3743520086956	0.708142442912432
ENSG00000187650.3	0.230360838318339	1.25905424298794	0.317907668414253	0.724615544718992	0.468687919805999
ENSG00000252061.1	0.0543637752668736	1.05586863119381	0.211414729692837	0.257142798639708	0.797068539519857
ENSG00000163607.13	0.100156229305964	1.10534359164914	0.209972572326593	0.476996724839759	0.633364453837549
ENSG00000198886.2	-7.0061600702011e-05	0.999929940853555	6.3139816043477e-05	-1.10962630384871	0.267160091656206
ENSG00000115970.17	-0.253943130826957	0.775735916252152	0.490977617438594	-0.517219363586808	0.605003036362558
ENSG00000139083.9	-0.337353557011657	0.713656477041647	0.169831910468177	-1.98639676184335	0.0469892859131691
ENSG00000223496.2	0.0866589225628086	1.09052466292139	0.106638164900508	0.812644540945166	0.416421886612486
ENSG00000082996.18	-0.00329847864689643	0.996706955357505	0.0343986608417423	-0.0958897400707465	0.923608143267382
ENSG00000120054.10	-0.0296694555478337	0.970766361956856	0.0366808716155788	-0.808853613370318	0.418599353321398
ENSG00000079308.15	-0.0536425205818186	0.947770854524112	0.0514136129779577	-1.04335247952359	0.296785073761642
ENSG00000171453.16	0.0557045016442581	1.05728521152982	0.0607410065104609	0.917082294885328	0.359099518033044
ENSG00000123154.10	0.26713555957135	1.30621750461443	0.16006237374534	1.66894663199462	0.0951279568358638
ENSG00000023516.8	0.00264888647042728	1.00265239786994	0.129079888981241	0.0205212949231173	0.983627524760364
ENSG00000173011.11	-0.116578577028593	0.889960163803905	0.157466376785149	-0.740339489665505	0.459094025153731
ENSG00000198162.11	0.0523951744357312	1.05379209193793	0.133041204360431	0.393826669621721	0.693709012869548
ENSG00000007392.15	-0.000341686393818969	0.999658371974329	0.0510813172055968	-0.00668906779446814	0.994662935880595
ENSG00000074696.11	0.0342626436466217	1.03485636948879	0.0389465674877913	0.879734617366783	0.379003091528427
ENSG00000108018.14	-0.365356698500987	0.693949076130616	0.233922807099385	-1.5618686481723	0.11831893562998
ENSG00000189058.7	-0.000346457736922543	0.999653602272629	0.000347461984729564	-0.997109762071374	0.31871123508781
ENSG00000275074.1	0.174154177512185	1.19023905977182	0.0964484759806933	1.80567060019742	0.0709698075699992
ENSG00000122965.9	0.0983742101811155	1.10337560224746	0.152863194043218	0.643544123206683	0.519871093947848
ENSG00000198417.6	0.204049379440739	1.22635870886829	0.0786049427019623	2.59588484421916	0.00943476799106818
ENSG00000136536.13	0.0614858837604318	1.0634154849951	0.0835417066832659	0.735990276013213	0.461736615560323
ENSG00000171206.12	-0.0145674029393528	0.985538188322868	0.0297559697029078	-0.489562366301551	0.624443612463799
ENSG00000259038.1	0.0372516046749639	1.03795414210167	0.110892777491679	0.335924534650232	0.736927775098883
ENSG00000175224.15	0.0491188186913872	1.05034514396151	0.0663215284816119	0.740616505920936	0.458925997091653
ENSG00000017797.10	0.0527811525208849	1.05419891109832	0.0517052942943699	1.0208075061016	0.307345647465715
ENSG00000141499.15	0.319848594934777	1.37691927600047	0.206150228978424	1.55153160158873	0.120774340202399
ENSG00000092445.10	-0.0300196739065562	0.970426441281574	0.0639787749930309	-0.469213014938567	0.638917383494485
