gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000120699.11	0.147665579486653	1.15912519629598	0.0672239437553411	2.19662178738094	0.0280474688779102
ENSG00000103121.7	0.27873365519505	1.32145533423041	0.153452959894526	1.81641107077136	0.0693073382239522
ENSG00000105137.11	0.118688065536663	1.12601861948632	0.0492960883250997	2.40765686627982	0.016055263143412
ENSG00000134057.13	0.0435352356572926	1.04449679719482	0.00799446286360357	5.4456736368738	5.16096892416591e-08
ENSG00000121858.9	-0.00151645785916607	0.998484691382055	0.0035898781237442	-0.422426000798161	0.672714102949743
ENSG00000173369.14	0.00117203732354862	1.0011727244277	0.000665344639286185	1.76154920975397	0.0781454917258259
ENSG00000175311.6	-0.0319442013224838	0.96856062497339	0.0380013579724893	-0.840606836882237	0.400568227317779
ENSG00000185909.13	0.0307133684759732	1.03118988999269	0.0139408607674497	2.20311851529896	0.0275863965196396
ENSG00000148123.13	-0.0201052792287946	0.980095484178295	0.0183229225095095	-1.09727469612777	0.272521328817068
ENSG00000125347.12	0.0245157163534535	1.02481869739351	0.0178857111811291	1.37068725448947	0.17047246968167
