gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000142396.9	-0.036655317790316	0.964008354620552	0.0668214100383275	-0.548556484655011	0.583309855803611
ENSG00000135940.5	-0.000463731695994327	0.99953637581093	0.0017643734478346	-0.262830806348542	0.792680990025645
ENSG00000136040.7	0.0313615105017567	1.03185846413905	0.039848259106788	0.787023353208781	0.431268195534972
ENSG00000242086.7	-0.0405216726984961	0.960288352245957	0.0450230479147004	-0.900020646653408	0.368109263255741
ENSG00000069248.11	-0.0214688908795937	0.978759925355908	0.023947157971755	-0.896511014163587	0.369979900463139
ENSG00000111445.12	-0.0121067715677465	0.987966220527993	0.0180400455159657	-0.671105378145074	0.502153401068973
ENSG00000125743.9	-0.00171494666582273	0.998286523014949	0.00134869855382759	-1.27155668770885	0.203530674023342
ENSG00000213398.6	0.045703945343061	1.04676446558406	0.0386798414168285	1.1815959856334	0.237366047156421
ENSG00000119514.6	0.0242489743729261	1.02454537167982	0.027625864881561	0.87776344657036	0.380072105133635
ENSG00000175467.13	-0.0077660053299299	0.992264072178403	0.00904577656764365	-0.858522789265939	0.390603852131759
ENSG00000267673.5	-0.10224738731465	0.902806181243684	0.100834301352792	-1.01401394111826	0.310576100102982
ENSG00000122566.19	-0.00304954935346722	0.996955095799089	0.00278333032975016	-1.0956476566477	0.273232997511625
ENSG00000177981.9	-0.0183544439532011	0.981812973006722	0.0402332861064307	-0.45620046805641	0.64824582887499
ENSG00000117724.11	-0.0115750923995164	0.988491641251613	0.0155422232994571	-0.744751389585347	0.456422026274949
ENSG00000180096.10	-0.0128115762248545	0.987270142662975	0.0247503956745871	-0.517631168135589	0.604715631173135
ENSG00000164587.10	-0.00131815691555899	0.998682711471669	0.00116559472509395	-1.13088785251044	0.258102296744359
ENSG00000008441.15	-0.00590219001296669	0.994115193693048	0.00768101017649747	-0.768413252598772	0.442241709440191
ENSG00000158856.16	0.00273906827750279	1.00274282295234	0.0134897311358766	0.203048396585023	0.83909720500926
ENSG00000107262.15	-0.00626202243193968	0.993757543169149	0.0100113893946114	-0.6254898481234	0.531649609250132
ENSG00000137221.13	-0.0154267615382638	0.984691621410554	0.0237084319173819	-0.650686708932177	0.515248744620865
ENSG00000185033.13	0.00195561995569424	1.00195753342754	0.00157750797539034	1.23968942547523	0.215090289886089
