gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..
hsa-mir-433	0.0014263087415775	1.00142732640367	0.00640615576980167	0.222646590690325	0.823810572328854	age	0.0568260052116624	1.05847162582589	0.00735444876274735	7.72675247932984	1.10324865972234e-14	gender	0.00614324743391976	1.00616215587836	0.221037612847851	0.0277927695416635	0.977827432806549	Interaction	-0.0038235319453315	0.996183768445547	0.00724021829507429	-0.528096224382178	0.597432551244639
hsa-mir-450a-1	0.0392862281798161	1.0400681378596	0.0167423433451605	2.34651908456842	0.0189496957307174	age	0.0578045312119382	1.05950787474789	0.0074536106512042	7.75523889252242	8.81773267285638e-15	gender	-0.259986927133312	0.771061665724044	0.232126532402413	-1.12002244828523	0.262704196131756	Interaction	0.0510604734747255	1.05238653282933	0.0315349683735918	1.61916995983052	0.105410699534056
hsa-mir-450a-2	0.0405871724098862	1.04142208901894	0.0171946353735173	2.36045554489614	0.0182525058227255	age	0.0579294058606666	1.05964018868273	0.00746831147673522	7.7566938713154	8.71720084960409e-15	gender	-0.270242916096215	0.763194079691171	0.239274172828692	-1.12942785634326	0.258717387221015	Interaction	0.0553896942540264	1.05695242271658	0.0349069930562208	1.58677930708086	0.112562637049992
hsa-mir-450b	0.0265161054439467	1.02687078533838	0.00829598309668147	3.19625837407426	0.0013922237991779	age	0.0567021435346789	1.05834052987433	0.0074862264447481	7.57419561820198	3.61359568802133e-14	gender	-0.155892280562021	0.855651355690072	0.250503174601156	-0.622316586646969	0.533733716726412	Interaction	0.00158655914652026	1.00158781839735	0.0114784034073813	0.138221239506185	0.890065569512185
hsa-mir-451a	0.000182482245990665	1.00018249889689	5.94515473136105e-05	3.06942803402677	0.00214469070024032	age	0.0560077655540344	1.05760589660046	0.00731709576271025	7.65437099230872	1.94260716509256e-14	gender	0.1552981157482	1.16800611022363	0.20948104483954	0.741346864424688	0.458483153242434	Interaction	-0.000229431764211024	0.999770594553243	0.000100004881646217	-2.29420564710706	0.0217786890977598
hsa-mir-452	0.0207796670891323	1.02099706759685	0.00615135404664552	3.37806390780969	0.000729981136604092	age	0.0571530689533731	1.05881787013522	0.00732215070834387	7.80550294987032	5.92647177891179e-15	gender	0.0552612638893063	1.05681668664794	0.202589093889827	0.272775117496497	0.785026087826051	Interaction	-0.016833588909284	0.983307304261483	0.00934568933677081	-1.80121426068079	0.0716691155059093
hsa-mir-454	0.00572139817769444	1.00573779663537	0.00356971939950124	1.60275851891716	0.108987978216802	age	0.0574340979003529	1.0591154704215	0.0074001824757418	7.76117319925894	8.41473065124199e-15	gender	-0.254996963100201	0.774918851308411	0.266578786214248	-0.956553845568425	0.338792494163462	Interaction	0.0177360863938955	1.0178943047817	0.015859572009746	1.11832061943389	0.263430083573168
hsa-mir-455	0.000651702207302963	1.00065191461133	0.000238366107922518	2.73403888238508	0.00625626560733439	age	0.0600608638621077	1.06190117598529	0.00749003118802619	8.01877353436432	1.06806214833089e-15	gender	-0.301047969655995	0.740042272322018	0.216472647935421	-1.39069749701498	0.164317176952901	Interaction	0.00342158016649535	1.00342744045382	0.00123115081075967	2.77917224810509	0.0054497618505974
hsa-mir-4661	0.0403832047163134	1.04120969421898	0.0391194744817814	1.0323043765611	0.301929551481673	age	0.0575615519347348	1.05925046756386	0.00738747752790977	7.79177354073407	6.60750817901511e-15	gender	0.029016761673165	1.02944184949834	0.214866968802999	0.1350452414106	0.892576104461043	Interaction	-0.0544243391134951	0.947030159288622	0.056127034928487	-0.969663535279186	0.332214232120146
hsa-mir-4662a	0.00477416711882438	1.00478558161233	0.00411352703555061	1.1606018576186	0.245803849654248	age	0.0578499180127276	1.05955596351202	0.00738227618835388	7.83632534691542	4.63922879537145e-15	gender	0.140265261500507	1.15057896268342	0.256071449827613	0.547758297908388	0.583857876445749	Interaction	-0.0187505178727751	0.981424179494782	0.0161605087388064	-1.16026779700006	0.245939791423108
hsa-mir-4677	0.147376135797406	1.15878974337257	0.0291252175106306	5.06008704462427	4.19065125034983e-07	age	0.0563089254063679	1.0579244530019	0.00729363282622664	7.72028517858628	1.16069719101892e-14	gender	0.622690580049241	1.86393637118284	0.254939079241901	2.44250737039179	0.0145856317854918	Interaction	-0.153759831101158	0.857477935814928	0.033084671937562	-4.64746428168718	3.36040257067793e-06
hsa-mir-4787	0.0595192902149084	1.06132623399321	0.0608331512998451	0.97840221890757	0.327875431196167	age	0.0566749728135355	1.05831177438957	0.00733798515856059	7.72350605634814	1.13172769987194e-14	gender	0.103841916708947	1.10942505948782	0.314234212933291	0.330460250459717	0.741052222669324	Interaction	-0.0640490115396869	0.937959027588055	0.0849576720604106	-0.753893203360654	0.450913352071243
hsa-mir-484	0.0135868928901872	1.01367961417489	0.0031615168398065	4.29758675301529	1.72667690063877e-05	age	0.0570331001646627	1.05869085265709	0.00744729664102583	7.6582286047903	1.88515108468602e-14	gender	0.782945867181718	2.18790806790828	0.337357094854246	2.32082229520024	0.0202964367013153	Interaction	-0.0162169376031946	0.983913848989022	0.00529125268976773	-3.06485789925607	0.00217773440093057
hsa-mir-485	0.00482261294976459	1.00483426046389	0.00272909356159603	1.7671116218325	0.0772095365526601	age	0.0576939834361066	1.05939075498264	0.00740012937107032	7.79634794786865	6.37245241169198e-15	gender	0.186060676260056	1.20449534243307	0.218552214116147	0.851332836011338	0.394584489525186	Interaction	-0.00786142793045999	0.992169392277596	0.00357003011996292	-2.20206207407058	0.0276609240081214
hsa-mir-486-1	0.00107769977796554	1.00107828070504	0.000510393810824002	2.11150636059958	0.0347288117833579	age	0.0562765364077274	1.05789018844313	0.00726952860251206	7.74142856914827	9.83059210610827e-15	gender	0.110624431680772	1.11697532752266	0.210894705594011	0.52454816904571	0.59989732593941	Interaction	-0.00140061404524054	0.998600366356836	0.000749238174986424	-1.86938425189817	0.0615693739603898
hsa-mir-486-2	0.00109647454649463	1.00109707589448	0.00051176046474182	2.14255422612178	0.0321489100324356	age	0.0562553183665681	1.0578677423237	0.00726528089877623	7.74303418551151	9.70719276976234e-15	gender	0.112880112381289	1.11949771098825	0.210962184437987	0.535072732025441	0.592599564657315	Interaction	-0.00142461737171329	0.998576396913901	0.000753298630415048	-1.89117212509515	0.0586013710608921
hsa-mir-487a	0.0307734082405842	1.03125180424959	0.0135753826839018	2.26685383072673	0.0233991564217895	age	0.0574925675940142	1.05917739838904	0.00736106720514285	7.81035765491268	5.70259306054714e-15	gender	0.184052721368505	1.20207919668602	0.227902988124903	0.807592400972096	0.419325262688138	Interaction	-0.0419145309230948	0.958951737789856	0.0202318437430735	-2.07171088583781	0.038292411537028
hsa-mir-487b	0.0065313307774439	1.00655270643012	0.00412072229667384	1.58499658730118	0.112967109651791	age	0.0570645483440885	1.05872414708051	0.00733901745160877	7.77550247296108	7.514851112506e-15	gender	0.143015534783797	1.15374772474825	0.230177334364715	0.621327617588921	0.534384085993019	Interaction	-0.00937888259997943	0.990664961941433	0.00559771082166143	-1.67548537228576	0.09383903871645
hsa-mir-488	-0.00623321114002501	0.993786175020276	0.0105736750631566	-0.58950280794464	0.555524029067411	age	0.0572880682506438	1.05896081945244	0.00738401855710747	7.75838627809262	8.60168245892316e-15	gender	-0.0337828809231917	0.966781388534337	0.399224626502794	-0.0846212349652113	0.93256251655748	Interaction	-0.00129766769817373	0.998703173908472	0.0163541260937215	-0.0793480306276907	0.936755803786964
hsa-mir-490	-0.00696423049049229	0.993059963565762	0.0131142620281726	-0.531042499801473	0.595389328505579	age	0.0567599936589999	1.05840175677653	0.00736687919894134	7.70475422851465	1.31095347186243e-14	gender	-0.0509088453043101	0.950365296843597	0.221413112813742	-0.229926966191636	0.818148521637077	Interaction	0.00109130037303327	1.00109189605796	0.0152848504539451	0.0713975171900749	0.943081385564036
hsa-mir-491	-0.000321292375007931	0.99967875923386	0.0127038455260834	-0.0252909541719675	0.97982288914999	age	0.0572188091166293	1.0588874792829	0.0073597321597928	7.77457764417343	7.56995479527185e-15	gender	0.043464319731193	1.0444227283635	0.231859855544904	0.187459444538364	0.851300418552755	Interaction	-0.0103797676384415	0.989673916247035	0.0160121724196922	-0.648242310061323	0.516828240387345
hsa-mir-495	0.00666658056271958	1.00668885167413	0.00277089844252972	2.40592742786821	0.0161314689027915	age	0.0580196496091014	1.0597358189003	0.00740448709599498	7.83574187609614	4.66082491562019e-15	gender	0.222247214681543	1.24888008119627	0.224363830955462	0.99056614310379	0.321897476746549	Interaction	-0.00963947152771461	0.990406839254674	0.00392454750635231	-2.4561994757643	0.0140415191377751
hsa-mir-496	0.0282822473328102	1.02868598732711	0.0183399083354597	1.54211497764835	0.123045655931091	age	0.0569543647314696	1.05860749945566	0.00730822021468434	7.79319219432273	6.53371224208744e-15	gender	0.112720859550231	1.11931944200371	0.227531942721126	0.495406746860094	0.620313033172371	Interaction	-0.0364310336124448	0.964224590690088	0.0235250242807142	-1.54860769441632	0.121476055149838
hsa-mir-497	0.00233507314562232	1.00233780155218	0.00420243192371678	0.555648059982635	0.578451470031748	age	0.0564186022773284	1.05804048920874	0.00739027105802566	7.63417225624751	2.27275871909601e-14	gender	-0.0769227359516343	0.925961394368655	0.370024267105842	-0.207885651806808	0.83531825263532	Interaction	0.000334541007629129	1.00033459697271	0.00875949030236348	0.0381918349220461	0.969534730936389
hsa-mir-500a	0.00210650565856038	1.00210872590032	0.000832701596531121	2.52972453437785	0.0114152108716554	age	0.0548092403144936	1.05633908854226	0.00736801198824704	7.43880987190597	1.01596421751294e-13	gender	0.378779109815096	1.46050038990892	0.334324233321806	1.13296935149329	0.25722712416883	Interaction	-0.00288141146868193	0.997122735813046	0.00174925585461753	-1.6472212804524	0.0995125712836795
hsa-mir-500b	0.168193432425975	1.18316545107805	0.0363021955023823	4.63314766774745	3.60147452542981e-06	age	0.0525523232697609	1.05395770714927	0.00744308318181336	7.06055837158568	1.6583486425213e-12	gender	0.460829045815237	1.5853877994337	0.346219306980072	1.33103219989335	0.183178416062059	Interaction	-0.126954654294631	0.880773610992293	0.0700100219273833	-1.81337829641466	0.0697734946607257
hsa-mir-501	0.014479749985403	1.01458508938051	0.0035386529160178	4.09188194746653	4.2788647601681e-05	age	0.0556439575704333	1.05722120111366	0.00734004334420621	7.58087588329506	3.43229833863085e-14	gender	0.14929350107045	1.16101369797061	0.285064533405864	0.523718258763155	0.600474514157911	Interaction	-0.00828864395698616	0.991745612141465	0.00716255277871847	-1.15721925032281	0.247182794740068
hsa-mir-5010	0.000410753332513444	1.00041083770322	0.118105742738731	0.00347784386253	0.99722508767115	age	0.0570457986652765	1.0587042965289	0.00734579602809182	7.76577493400603	8.11475362320438e-15	gender	-0.0548596639867815	0.946617983226286	0.2869015388994	-0.191214254887694	0.848357735884745	Interaction	-0.0144972979872798	0.985607281852197	0.163723450179647	-0.088547474240083	0.929441553505018
hsa-mir-502	0.181346276840324	1.19883023457275	0.0350364262518344	5.17593534046097	2.2677199010249e-07	age	0.0542236350608906	1.05572067191411	0.00732316000290607	7.4044039785247	1.3174081083719e-13	gender	0.900136533501503	2.45993895230829	0.341679506538753	2.63444694889657	0.0084274472262882	Interaction	-0.19804861348572	0.820329973069053	0.0569117890223942	-3.47992247103302	0.000501558901033897
hsa-mir-503	0.032575572594915	1.03311196514593	0.0087364368283496	3.72870235714493	0.000192468320747035	age	0.0568161657176848	1.05846121105194	0.00743875140019095	7.63786321938738	2.20856300365415e-14	gender	-0.0629787971928964	0.938963382137544	0.231561453339941	-0.271974442570289	0.785641670737238	Interaction	-0.00602669467781319	0.993991429418813	0.0142554428766445	-0.422764464770652	0.672467116634328
hsa-mir-504	-0.00738423793627746	0.992642958565686	0.0404029985421421	-0.18276460170587	0.854982724479491	age	0.056623288963088	1.05825707817556	0.00739483155467689	7.65714385032562	1.90113650788597e-14	gender	-0.0433991701861937	0.957529096704233	0.261719897080551	-0.165822968258453	0.868296270302853	Interaction	-0.00720805941062572	0.992817856344789	0.0523365900533787	-0.137725048637562	0.890457722097194
hsa-mir-505	0.0046457209322429	1.00465652902438	0.00233207073336287	1.99210121107421	0.0463599541218	age	0.0607077047400603	1.06258827927355	0.0075140354736618	8.07924116845774	6.51710286561931e-16	gender	-0.622283608559504	0.536717384659981	0.316570326231599	-1.96570416427549	0.0493327935197267	Interaction	0.0211695677614448	1.02139523265731	0.00841539665294007	2.51557575174414	0.0118838136151875
hsa-mir-508	0.0119543652077838	1.01202610421129	0.0149307103366792	0.800656160237492	0.423330728800978	age	0.056844096935569	1.05849077557553	0.00736013031098298	7.72324599344997	1.13404013177432e-14	gender	0.221253426186934	1.2476395750429	0.23063831277397	0.959309073700024	0.337403065643078	Interaction	-0.0622153368850472	0.939680517127547	0.0327135966515277	-1.90181891486217	0.0571948325919481
hsa-mir-532	0.00123844117115863	1.0012392083561	0.00047922307843383	2.58426863582203	0.00975857531506872	age	0.0558168533195811	1.05740400596788	0.0073208357103563	7.62438272458713	2.45204869490998e-14	gender	0.437534588208895	1.54888387082652	0.35549098954274	1.2307895307605	0.218401592150682	Interaction	-0.00118017776920177	0.9988205183667	0.000663892861377767	-1.77766299030926	0.0754592215658614
hsa-mir-539	0.00172363527520251	1.00172512158831	0.00412063768291125	0.418293334148405	0.675732662697692	age	0.0568622596047037	1.05851000076786	0.00734649009274872	7.74005802591758	9.93714520419519e-15	gender	0.0237798814710937	1.0240648774254	0.226338185087249	0.105063498065636	0.916325423280007	Interaction	-0.00370446202656853	0.996302391027979	0.00522491540319906	-0.708999426919027	0.478324832472747
hsa-mir-541	0.0573355134975481	1.05901106330189	0.0288282707790816	1.98886412358635	0.0467162026489134	age	0.0564253256245236	1.05804760280621	0.00734976988043573	7.67715541335812	1.62660049032387e-14	gender	0.146865365584515	1.15819801921906	0.225623001435991	0.650932593972164	0.515090000095026	Interaction	-0.0738836375140433	0.928779762675677	0.039307305930052	-1.87964134823995	0.0601569740238078
hsa-mir-542	0.000654857540586464	1.0006550720066	0.000333504923098707	1.96356184041291	0.0495809263511146	age	0.0573348329541369	1.05901034259913	0.00740059757679909	7.74732477467521	9.38487054068861e-15	gender	-0.109620482996699	0.896174184106082	0.234851446974402	-0.4667652016155	0.640667875079949	Interaction	7.55330010652125e-05	1.00007553585375	0.000622045729515544	0.121426765720325	0.903353017753526
hsa-mir-543	0.0724493826076804	1.07513838401143	0.0273671047637584	2.64731630302463	0.00811334260855223	age	0.0583871118436189	1.06012530334834	0.00740755584583602	7.88210214796286	3.21918681319967e-15	gender	0.282561516740699	1.32652337598137	0.232476952961051	1.21543883443809	0.224198764087165	Interaction	-0.0975335520500591	0.907071906923204	0.0356543115183145	-2.73553317668073	0.00622793079212908
hsa-mir-550a-1	0.0417317012815824	1.04261470903128	0.0175117519652372	2.38306831688941	0.0171690077776584	age	0.0573957290756444	1.05907483418525	0.00738609886469952	7.77077725698428	7.80059671460293e-15	gender	-0.000573110730568554	0.999427053466017	0.209543282707608	-0.00273504701827287	0.997817750931763	Interaction	-0.0333015498900806	0.967246842428589	0.0326060259773855	-1.02133114637084	0.307097574652972
hsa-mir-550a-2	0.049031437569106	1.05025336763386	0.0221552670156323	2.21308267395335	0.0268919463834532	age	0.0573639307524122	1.05904115791678	0.00737626442799793	7.7768267816806	7.4366321711926e-15	gender	0.035539476083886	1.03617855159213	0.211362085801745	0.168144991326503	0.866469215227839	Interaction	-0.0452239290411198	0.955783430200763	0.0358513048177482	-1.26143049105235	0.207153788527757
hsa-mir-551b	0.0200373445831921	1.02023943973198	0.00484477572384887	4.13586628676253	3.53618065480729e-05	age	0.0560181960065762	1.0576169279661	0.00733079347202945	7.64149150024659	2.14719704407755e-14	gender	-0.0427559022400312	0.958145242631877	0.265908607286361	-0.160791719667753	0.872257447125428	Interaction	0.000745927863899205	1.00074620613727	0.00842648537965187	0.0885218249711152	0.929461938610814
hsa-mir-5586	-0.00590908749700877	0.994108336823011	0.0298613162657765	-0.197884361305971	0.843135540100963	age	0.0571647942759467	1.05883028518908	0.00736144509089903	7.76543104921338	8.13680206296115e-15	gender	-0.109836582808812	0.895980541957046	0.292163220530045	-0.375942538590398	0.706959615072298	Interaction	0.00606130271544078	1.00607970958182	0.0385484173582299	0.157238691775934	0.875056735923012
hsa-mir-5683	-0.00676615339956965	0.993256685476866	0.0105427518443182	-0.641782477619078	0.521014428316206	age	0.0568606636072095	1.0585083113899	0.00736909480340989	7.71609880509319	1.19944343231278e-14	gender	-0.0176078068141368	0.982546304768281	0.302336386009047	-0.0582391257849125	0.953558155726198	Interaction	-0.00459020423926181	0.99542031464745	0.0177623939903742	-0.258422611374872	0.796080767751179
hsa-mir-574	0.0181201771963661	1.01828534371447	0.00325701162360983	5.56343645353131	2.64513213222793e-08	age	0.0582121859848695	1.05993987623774	0.00738388473712045	7.88368021134237	3.1787717285699e-15	gender	0.097268324073368	1.10215606895406	0.265576123378677	0.366254024781724	0.714175532559013	Interaction	-0.00617187737374487	0.993847129538533	0.00663053848229595	-0.930825963867679	0.35194359679143
hsa-mir-576	0.0262935870142362	1.0266423130843	0.0129739115728493	2.02665070334387	0.0426981472871659	age	0.0574652132043054	1.05914842563398	0.0073347643592158	7.83463658680499	4.70200686640499e-15	gender	0.220082181047154	1.24617913868588	0.254488706550808	0.864801365962444	0.387147821305794	Interaction	-0.0417384626245036	0.959120593655406	0.0255855802828007	-1.63132757448387	0.102821218008217
hsa-mir-577	0.00120218919463956	1.00120291211374	0.00136246384513798	0.882364107443754	0.377579938953877	age	0.0569879711425837	1.05864307605229	0.00737210259204854	7.73021949044092	1.07361311650302e-14	gender	-0.142880080950829	0.866858015451758	0.22551372678738	-0.633575982208567	0.526357579274872	Interaction	0.00192150509827478	1.00192335237219	0.00301224818584813	0.63789733771016	0.523540510902653
hsa-mir-582	0.000707341685954598	1.00070759191108	0.000824041562544217	0.858381079433287	0.390682071736821	age	0.0566372713424506	1.05827187523094	0.00735173356296801	7.70393416156192	1.31939845500663e-14	gender	0.194140561770153	1.21426695047328	0.254772075814866	0.762016642323189	0.446050071489898	Interaction	-0.00123856409812686	0.998762202605816	0.000925266876394137	-1.33860200740534	0.180700272284611
hsa-mir-584	0.000525237287630739	1.00052537524889	0.000306678618098539	1.7126635397254	0.086774456445788	age	0.0582231994190424	1.05995154988008	0.00740708230244117	7.86047691138165	3.82673656863364e-15	gender	0.142649076026355	1.15332500125074	0.228964853404247	0.623017349193335	0.533273121026068	Interaction	-0.00086587227687866	0.999134502482349	0.000528647885673721	-1.6378998201708	0.101442593498367
hsa-mir-589	0.00343589651732194	1.00344180597592	0.00337732657726205	1.01734210142845	0.308990714861403	age	0.0568603349246665	1.05850796347675	0.00732805725516753	7.75926455604182	8.54232909172126e-15	gender	0.0318162240663056	1.03232777087137	0.432774918231214	0.0735167929702142	0.941394881376118	Interaction	-0.00132329263544896	0.998677582530175	0.00499577070023315	-0.264882580657115	0.791099917797965
hsa-mir-590	0.0284736929184687	1.02888294357101	0.00708775344583533	4.01730860646676	5.88666115280695e-05	age	0.0555926211407714	1.05716692854492	0.00740637410279964	7.50605091899924	6.09377226836008e-14	gender	-0.104363407219333	0.900897845144741	0.297090042716111	-0.351285442841513	0.725374214857903	Interaction	0.00793250921241518	1.00796405492066	0.0192299016039393	0.412509090051204	0.679966319434728
hsa-mir-592	0.00489173229107925	1.00490371634644	0.00720755808999438	0.678694813139282	0.497331253325185	age	0.0572950418026904	1.05896820419658	0.00739743878912484	7.74525392314449	9.53910225919768e-15	gender	0.12464005569681	1.13274065613297	0.263695917222474	0.472665853190491	0.636451591972912	Interaction	-0.013256603757383	0.986830878017127	0.012782443575329	-1.03709464307507	0.299691751512573
hsa-mir-598	0.00157747966065901	1.0015787245362	0.00154330272171659	1.02214532409067	0.306712124141791	age	0.056810842057032	1.05845557617864	0.00733811249013405	7.74188759485672	9.79515705163458e-15	gender	0.200047977260422	1.22146135912412	0.347426408648983	0.575799571593699	0.564750663143509	Interaction	-0.00208101750318525	0.997921146312499	0.00214069988199311	-0.972120155978008	0.330990775863204
hsa-mir-616	0.0638874020578848	1.06597236570916	0.0140773975600152	4.53829635666095	5.67105246694943e-06	age	0.0567703104272128	1.05841267611845	0.00749189367120792	7.57756488795171	3.52100932637787e-14	gender	-0.218864210561679	0.803430808164994	0.221249505685706	-0.98921898100231	0.322556013619772	Interaction	0.095313196049692	1.10000331787491	0.0563790222950743	1.6905790872152	0.0909172215875794
hsa-mir-625	0.00379062420635819	1.00379781770871	0.00090175640975112	4.2036010671711	2.62701772142987e-05	age	0.0573288659431081	1.05900402349159	0.00735790099543381	7.79147014599483	6.62339641951999e-15	gender	0.468779638472745	1.5980428127971	0.250723391534486	1.86970842889331	0.0615243183935458	Interaction	-0.00457791729305961	0.995432545398444	0.00129273500289393	-3.54126505649761	0.000398213325148412
hsa-mir-628	0.000893903759106374	1.00089430341015	0.00251896764999804	0.354869090560599	0.722687665513815	age	0.0573903261315052	1.05906911207854	0.0073393389655538	7.81954974431062	5.30126101435041e-15	gender	-0.191376572199672	0.825821548153437	0.25593021961782	-0.747768561623768	0.454599768104011	Interaction	0.003412108182986	1.00341793605067	0.00477949815571411	0.713905115520688	0.475285853921988
hsa-mir-629	0.006021917829914	1.00604008602791	0.00287993982415574	2.09098738084895	0.0365291952003742	age	0.0563339863546745	1.05795096592415	0.00731723094926514	7.69881212514306	1.37336917309307e-14	gender	0.367113141697236	1.44356123684438	0.304150776633184	1.20701037084639	0.227428150039026	Interaction	-0.00660102050233745	0.993420718374275	0.00345277444403355	-1.91180183047987	0.0559016169169993
hsa-mir-6511b-1	0.0308638954119273	1.03134512353034	0.0471137950361858	0.655092534749584	0.512408178221408	age	0.0568979085944166	1.0585477362526	0.00735933824625382	7.73138924867053	1.063792024819e-14	gender	0.0710585343741322	1.07364406911272	0.279476583726235	0.2542557713663	0.799297966534179	Interaction	-0.0418067352466206	0.959055114212803	0.0587713318643964	-0.711345717723084	0.476870027732649
hsa-mir-6511b-2	0.0454003531639472	1.04644672431326	0.0442067222610954	1.02700111751787	0.304419937867657	age	0.0566630591081705	1.05829916605001	0.00735165619647036	7.70752298446373	1.28283207922627e-14	gender	0.126250862422198	1.1345667527495	0.272613715065507	0.463112658847193	0.643283616756221	Interaction	-0.0579091672923023	0.943735665609591	0.0554963551000628	-1.04347694885347	0.296727451392025
hsa-mir-652	0.0140360649194355	1.01413503297723	0.00652269092182384	2.15188257234037	0.031406604197162	age	0.0590883708539731	1.06086898649619	0.00741866886259474	7.96482117592541	1.65462882478867e-15	gender	0.174697896464085	1.19088639127316	0.341948286232103	0.510889814331475	0.609428213837068	Interaction	-0.00883878322333208	0.99120016398798	0.00945142913363947	-0.935179547807552	0.349695776754706
hsa-mir-653	0.0830989069512155	1.08664928040066	0.0189827060667808	4.37761121406374	1.19987138982552e-05	age	0.0606225537157368	1.06249780264528	0.00745643291245837	8.13023525155673	4.28458099877238e-16	gender	0.0999934342520595	1.10516366182579	0.196319632405099	0.509339962728366	0.610513950990061	Interaction	-0.0754807408298376	0.92729758934409	0.0205948543454378	-3.66502911668119	0.000247310445311102
hsa-mir-654	0.00645088541288249	1.00647173718754	0.00126330681113313	5.10634895342354	3.28442919323608e-07	age	0.0591461280834903	1.06093026111924	0.0074701151724604	7.91769962283052	2.41944994769958e-15	gender	0.167757288266025	1.18264953289184	0.200791042997788	0.835481930674932	0.403446416530541	Interaction	-0.0078114090233673	0.992219020747419	0.00217519873289712	-3.59112429831337	0.000329254551443747
hsa-mir-655	0.0498972973073386	1.05116313354784	0.014207765393364	3.51197362328662	0.000444792141375808	age	0.0569152154092882	1.05856605650084	0.0073360960254605	7.75824296897962	8.61140562060713e-15	gender	0.317542428823014	1.37374753011968	0.218772821036721	1.45147110741747	0.146648721912029	Interaction	-0.0701606517326659	0.932244041254675	0.0200073084881734	-3.50675113417374	0.000453613172431284
hsa-mir-660	0.00967021567889909	1.00971712329487	0.00463536839868108	2.08618061115716	0.0369622658534277	age	0.0558230459747121	1.0574105541265	0.00730807743566426	7.63854056913645	2.19697732851384e-14	gender	0.469027632034609	1.59843916627078	0.368454901173567	1.27295804870747	0.20303292873462	Interaction	-0.0131562997886696	0.986929866035004	0.00796450469869716	-1.65186666169231	0.0985617356030438
hsa-mir-664a	0.0175780090680867	1.01773341148917	0.00282870343959966	6.21415763208267	5.16007083378157e-10	age	0.0535068797868331	1.05496424967178	0.00733762419785911	7.29212594485893	3.05101737178653e-13	gender	-0.127928362520952	0.879916411880384	0.278310653731776	-0.459660314133156	0.645760059465323	Interaction	0.000824676915003893	1.00082501705451	0.00526239354721674	0.156711372421027	0.875472323932304
hsa-mir-664b	0.0469529084626781	1.04807265256509	0.0319685050753793	1.46872393163104	0.141907683648998	age	0.0571292260284193	1.05879262512116	0.007333471381452	7.79020235531457	6.69019621786036e-15	gender	-0.077418916902516	0.925502063928448	0.372334368445207	-0.207928473607746	0.835284816295919	Interaction	0.00154153820747645	1.00154272698827	0.056878457712117	0.0271023207991811	0.978378123711813
hsa-mir-671	0.128784031055967	1.13744444496147	0.0242723955368881	5.30578165884972	1.12191184967458e-07	age	0.0519003683357021	1.05327079816298	0.00747507264484964	6.9431256124931	3.83518113258239e-12	gender	0.386681342042092	1.47208732418461	0.300698692968853	1.28594287598765	0.198462998572157	Interaction	-0.0899347486803904	0.91399082243278	0.0381048482736024	-2.36019175393736	0.0182654909125454
hsa-mir-6720	-0.110269342565075	0.895592881524059	0.0329393079532148	-3.34765207337372	0.000814992593428419	age	0.0583200190714318	1.06005417898886	0.00725270324815543	8.04114232665789	8.9004805438379e-16	gender	-0.443443650570472	0.641822399041364	0.265872416640495	-1.66788137022158	0.0953392786033659	Interaction	0.0757045731440168	1.07864386671596	0.0443903563070836	1.70542837323287	0.0881145603725168
hsa-mir-6820	-0.222563804361269	0.800463932030949	0.106322655422017	-2.09328673628275	0.0363235659541069	age	0.0556824699964139	1.05726191805096	0.0073617384081876	7.56376645147902	3.91562511659176e-14	gender	-0.0157424939396768	0.984380771435562	0.26697878046229	-0.0589653376662283	0.952979716588237	Interaction	-0.00555533228962471	0.994460070033925	0.155798949810364	-0.0356570586411949	0.971555811000336
hsa-mir-6837	0.521256069173725	1.68414172021048	0.142752292030592	3.65147250358699	0.000260741019051141	age	0.0584313751885141	1.06017222907881	0.00739249128858657	7.90415205205958	2.6976357902329e-15	gender	0.538899069256066	1.71411869703372	0.318984209149006	1.68942240336522	0.0911385106742807	Interaction	-0.48247339511949	0.617254787185723	0.190402339468441	-2.53396778877004	0.0112779098144915
hsa-mir-6842	0.0129516560072303	1.01303589197615	0.0292413086635807	0.442923268456903	0.657821236426491	age	0.0570747194820874	1.05873491556467	0.00733661724386984	7.77943261654771	7.28505358993736e-15	gender	-0.0603256513537499	0.941457896620055	0.208921438820758	-0.288748017887746	0.772774214050332	Interaction	-0.00961236916087097	0.990433681987905	0.0333882777357741	-0.287896525748968	0.773425946432781
hsa-mir-7-1	0.00120537264630695	1.00120609939989	0.00423750154777604	0.284453617943706	0.776062773997641	age	0.0570326645284451	1.05869039145312	0.0073706185282807	7.73783968192269	1.01120240465955e-14	gender	-0.0226528189675029	0.977601829675236	0.223474620750301	-0.101366405238535	0.919259603813003	Interaction	-0.00328344659635846	0.996721938019439	0.00793101971638339	-0.414000559042329	0.678873697415476
