gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..
hsa-mir-24-2	0.000238417302434586	1.0002384457261	9.49375720438795e-05	2.51130608569167	0.0120285350789853	age	0.0328589676639534	1.03340478547257	0.0077557718602041	4.23671147839677	2.26817288207335e-05	gender	0.0584686327782632	1.06021172927662	0.264298830468462	0.221221685599703	0.824919824861541	Interaction	4.53044333985856e-05	1.00004530545966	0.000141938690456133	0.319183115280235	0.749587659918546
hsa-mir-25	-2.12411967574432e-05	0.999978759028835	1.2187769344627e-05	-1.74282890960743	0.0813635048572696	age	0.0318076014502147	1.0323188695437	0.00782070881204911	4.06709957046473	4.76019072697898e-05	gender	0.085120233498802	1.08884797483015	0.290352192113302	0.293162014308423	0.769398317307853	Interaction	1.34619857852231e-06	1.00000134619948	2.15891536229969e-05	0.062355319806902	0.950279875309352
hsa-mir-26a-1	3.67475147874146e-05	1.00003674818999	0.000212641986668405	0.172814011772373	0.862797622953275	age	0.0301409259364707	1.03059976195666	0.00768364552648941	3.92273769430926	8.75484508184961e-05	gender	0.529714033065469	1.69844653961453	0.428060212058978	1.23747551896387	0.215910597470147	Interaction	-0.000437358077878278	0.999562737549224	0.000420212245528178	-1.04080279081003	0.297967084555
hsa-mir-26a-2	2.99061310533383e-05	1.00002990657825	0.000210742737386142	0.141908240465443	0.887152485244268	age	0.0301673269903415	1.03062697123567	0.00768351486422012	3.92624046721403	8.62838975281914e-05	gender	0.52207330902652	1.68551863049833	0.430184495123125	1.21360326777257	0.224899258608467	Interaction	-0.000426211127032085	0.999573879688028	0.000419746207601143	-1.01540197222481	0.309914253320371
hsa-mir-26b	-6.7274975081073e-05	0.999932727287829	0.000187481543272102	-0.358835189357457	0.719718386131219	age	0.0304811765406752	1.03095048381164	0.00771208800461232	3.9523896151659	7.73746247284733e-05	gender	0.328377907963266	1.38871367909575	0.313191167425741	1.04849032194091	0.294412758953878	Interaction	-0.000265743104761984	0.999734292201809	0.000341467681701447	-0.778237938764374	0.436428754674897
hsa-mir-27a	0.000148250696216882	1.00014826168589	5.51898913947491e-05	2.68619293262437	0.0072271343898552	age	0.0307007717938455	1.03117690050324	0.00774687572795752	3.96298751547675	7.40176538131944e-05	gender	0.281791754429787	1.32550266118628	0.300390573136385	0.938084546021512	0.34820096305419	Interaction	-8.0466234133705e-05	0.999919537003187	0.000106064099105048	-0.758656650201774	0.448057975044763
hsa-mir-27b	0.00012076035354294	1.00012076764537	7.88895529908251e-05	1.53075215874255	0.125830657503526	age	0.0309378192414159	1.03142136732947	0.00767897228750512	4.02890101475643	5.60382057610637e-05	gender	-0.167587836754296	0.845702330278534	0.343526897636022	-0.48784487592544	0.625659722270253	Interaction	0.000111226847716817	1.00011123303365	0.000129246437035967	0.860579604881992	0.389469622773895
hsa-mir-28	-6.01048972982843e-05	0.999939896908965	4.70763982449212e-05	-1.27675224824084	0.201689728959235	age	0.0315187765496094	1.03202075320259	0.0078406621343313	4.01991260554393	5.82197344725314e-05	gender	0.252126268051464	1.28675850351642	0.440407437308351	0.572484128770372	0.566994035173971	Interaction	-2.34363392897719e-05	0.999976563935339	8.61083368934293e-05	-0.272172708651632	0.785489225321212
hsa-mir-296	0.00831000888362784	1.00834463284949	0.00702196595224649	1.18343052930487	0.236638563924165	age	0.0297739695835781	1.03022164620695	0.00772331234852322	3.85507774902711	0.000115692855292578	gender	0.278326026672698	1.32091678111742	0.194544191155245	1.43065709142965	0.15252851644274	Interaction	-0.0240266348129018	0.976259706916983	0.0162214126318379	-1.48116784636528	0.138561852054751
hsa-mir-299	0.00247192810748818	1.00247498584075	0.00377785345973025	0.654320802497375	0.51290514634605	age	0.0297428975741531	1.03018963564757	0.00774769660616658	3.83893421310277	0.000123569531192994	gender	0.146954895956062	1.15830171776006	0.202269073100936	0.726531711957414	0.467512874164386	Interaction	-0.00701320547931688	0.993011329656077	0.0216244589257949	-0.324318194660173	0.745697146153184
hsa-mir-29a	9.35806949058613e-06	1.00000935811328	1.51180686310064e-05	0.618999008338486	0.535917012168884	age	0.0299146067481374	1.0303665438469	0.00768303720680857	3.89359128986485	9.87710081684902e-05	gender	0.434983034118995	1.54493684751427	0.278353750087726	1.56269866664956	0.118123488181432	Interaction	-4.4361926927139e-05	0.999955639057049	3.16861217345447e-05	-1.40004281050196	0.161500499035794
hsa-mir-29b-1	-0.000300070227164504	0.999699974789403	0.000328522443898355	-0.913393385254817	0.361035683250211	age	0.0290003422203873	1.02942494676527	0.00769349514282389	3.7694626021097	0.00016359941882181	gender	0.295910618534407	1.34434999148935	0.259034119837146	1.14236154959217	0.253303766852575	Interaction	-0.000386009781814295	0.999614064710376	0.000532346448268427	-0.72511009150127	0.468384493932501
hsa-mir-29b-2	-0.000351181568196219	0.999648880088833	0.000313056499590246	-1.12178334791283	0.261954568092022	age	0.0287300703089294	1.02914675971198	0.00769469995196682	3.73374796785751	0.000188651278940918	gender	0.293365451769008	1.34093274714302	0.26467931409699	1.10838073148968	0.267697422870358	Interaction	-0.000350000418303148	0.999650060824698	0.000513827551119755	-0.681163198704336	0.495768231361106
hsa-mir-29c	-6.80756289912395e-05	0.999931926688102	5.46879665402432e-05	-1.24480088213089	0.213204951818534	age	0.0296826353373475	1.03012755598634	0.00774134451133765	3.83429975166143	0.000125922508035439	gender	0.345146531782904	1.41219683622759	0.293628166116268	1.17545444072364	0.239812954073218	Interaction	-9.71683213607951e-05	0.999902836399328	0.000112749991855477	-0.861803355918158	0.388795737898142
hsa-mir-301a	0.00497197236522928	1.00498435313027	0.00213127930597478	2.33285818113607	0.019655589851477	age	0.0286846508329067	1.02910001746691	0.00774373755842132	3.70423850453353	0.000212026699615122	gender	0.137578690123021	1.147491998706	0.218202292467741	0.630509829053975	0.528361074016736	Interaction	-0.000180549874193574	0.999819466423954	0.00560597770938313	-0.0322066700142911	0.97430723703779
hsa-mir-301b	0.0120227820445504	1.0120953462047	0.00695062418639049	1.72974134727228	0.0836764978209762	age	0.0297384611311104	1.03018506528007	0.00772802577367409	3.8481317223884	0.00011902205520221	gender	0.13301610900744	1.14226839899282	0.201206349433365	0.661092999212195	0.508552674642528	Interaction	-0.001357923537533	0.99864299802345	0.0234507869455068	-0.0579052438917483	0.953824106111659
hsa-mir-3065	0.000940180603035439	1.00094062271136	0.000850397831858385	1.10557737545126	0.268909486872562	age	0.0304523803105422	1.03092079675169	0.00772017737392964	3.94451821966904	7.99605743237233e-05	gender	0.160098811845412	1.17362683349572	0.186809522982962	0.857016330264989	0.391435859633228	Interaction	-0.00106320938509378	0.998937355621747	0.00151646711887995	-0.701109421930002	0.483234730824967
hsa-mir-3074	-0.000169405335582112	0.999830609012691	0.00568637660031642	-0.0297914379382972	0.976233387272979	age	0.0301018332162131	1.03055947379596	0.00776497439502219	3.87661718955702	0.00010591880598336	gender	-0.0114323145815635	0.988632786007146	0.187998596439173	-0.0608106379414509	0.951510018150293	Interaction	0.0175448840150936	1.01769969957434	0.0117818324858926	1.48914729827483	0.136448585110691
hsa-mir-30a	-5.68659257385211e-06	0.999994313423595	7.78915874867574e-06	-0.73006505032638	0.465350423220353	age	0.030337992750374	1.03080287898131	0.007731915671856	3.92373559644521	8.71864209033274e-05	gender	0.00888013250404744	1.00891967784999	0.208306599284592	0.0426301064610789	0.965996395813326	Interaction	8.26234589652834e-06	1.00000826238003	1.06401865516859e-05	0.776522653657722	0.437440450387217
hsa-mir-30b	0.000141280824020103	1.00014129080463	0.000237427797295629	0.595047528677486	0.551811701212614	age	0.0303226479163313	1.03078706160356	0.00770721844005352	3.93431795818165	8.34332756964387e-05	gender	0.429278816630243	1.53614927865919	0.315905911664321	1.35888187203787	0.174184024108969	Interaction	-0.000677943509266154	0.999322286242512	0.000583423384917725	-1.16200948880676	0.245231610614927
hsa-mir-30c-1	-0.000850540765432746	0.999149820841836	0.000495365131834119	-1.71699764632922	0.0859796020374094	age	0.0308560861740942	1.03133706954243	0.00773343956610197	3.98995633318787	6.60854605803546e-05	gender	-0.0012939914408109	0.998706845405117	0.341842590627704	-0.00378534295107823	0.996979740514786	Interaction	0.000303799818788246	1.00030384597063	0.00104180681823066	0.291608591412561	0.770585905817783
hsa-mir-30c-2	-0.000895518186122349	0.999104882670621	0.000474941512411436	-1.88553361355066	0.059357830689612	age	0.0305059652403093	1.03097604005027	0.00770757105369833	3.95792202598918	7.56046283640286e-05	gender	-0.120618043033948	0.886372451076375	0.349205954556919	-0.345406604497886	0.729788712696512	Interaction	0.000663992889209966	1.00066421338129	0.000982171573392248	0.676045720725404	0.499011617172688
hsa-mir-30d	2.80483714434455e-06	1.00000280484108	1.58712656959962e-05	0.176724225910485	0.859725010853801	age	0.0297989903870078	1.03024742350273	0.00780367012321833	3.81858662866163	0.000134218452194512	gender	0.292446471108191	1.33970102193345	0.309349718016318	0.945358777061386	0.344475740253021	Interaction	-3.38277932005391e-05	0.999966172778953	4.83582383991365e-05	-0.699524927300559	0.484224040410226
hsa-mir-30e	-1.99335912653922e-05	0.999980066607407	1.50537565990497e-05	-1.32416059302105	0.185449715318645	age	0.0299254701345664	1.03037773717763	0.0077098657412624	3.88145152442907	0.000103834851280972	gender	0.0366120105621331	1.0372904850012	0.397098987306671	0.0921987004057968	0.926540170574401	Interaction	5.60864066811853e-06	1.0000056086564	3.52422822056051e-05	0.159145217537203	0.873554463718447
hsa-mir-31	-0.000448846024134458	0.999551254692173	0.000403118841539694	-1.11343350367874	0.265522292451473	age	0.0289109209318845	1.02933289837572	0.00787034655687571	3.67339871541327	0.00023934557338152	gender	0.0933563918828347	1.09785293142768	0.189990572801944	0.491373811374075	0.623162083356802	Interaction	-8.89883138974646e-05	0.999911015645445	0.00094677083570805	-0.0939913974334814	0.925115990337541
hsa-mir-3127	-0.00196898711056895	0.998032950072913	0.0145851380368753	-0.134999552667297	0.892612228013446	age	0.0306323362916383	1.03110633380885	0.00775550396391989	3.94975444976186	7.82314073893958e-05	gender	0.281864594878913	1.3255992149119	0.224845012400632	1.25359505140671	0.209989230821261	Interaction	-0.0324697771728142	0.968051706648629	0.0304866191263174	-1.06505011389685	0.286853252376647
hsa-mir-3130-1	0.0294497149801375	1.02988764624904	0.0340045043810053	0.866053351349179	0.386460905140896	age	0.0294451024964202	1.02988289592	0.00776421216032603	3.79241343337839	0.000149190264603422	gender	0.274140587796227	1.31539971838751	0.225114647462702	1.2177820985267	0.223306788833509	Interaction	-0.0897945326813294	0.91411898755427	0.0868552280844633	-1.03384142396135	0.301210302614176
hsa-mir-3130-2	0.0176446007029301	1.01780118627747	0.032321005615576	0.545917441826963	0.585122688383709	age	0.0297445764657439	1.03019136522574	0.00775776220603777	3.83416965817721	0.000125989163654577	gender	0.197949911590666	1.21890133946337	0.212467781611536	0.931670251787097	0.351506964807866	Interaction	-0.0447100252095292	0.956274737199176	0.0671654074033105	-0.665670423780166	0.505621782009599
hsa-mir-32	-0.0010086850913333	0.99899182346047	0.00212943388578587	-0.473686972892819	0.635723144364276	age	0.0306870848649505	1.03116278695491	0.00773716136496914	3.96619424326468	7.30293539790804e-05	gender	0.490333690646608	1.63286099949915	0.301212235999951	1.62786776911243	0.103552926941365	Interaction	-0.00903711863572458	0.991003593388792	0.00611697318486054	-1.47738405296452	0.139572718409512
hsa-mir-3200	0.00363702286319803	1.00364364485653	0.00383216972570284	0.949076665055847	0.342581621587389	age	0.0302542311868134	1.0307165409364	0.00771559542339215	3.92117905704187	8.81167532937142e-05	gender	0.197278914688081	1.21808373477582	0.185071989736933	1.06595771174503	0.286442758611683	Interaction	-0.0144430224185143	0.985660777699745	0.0158798167834059	-0.909520721524127	0.363075324907595
hsa-mir-320a	-0.000258773834455675	0.999741259644605	0.000196962895346751	-1.31382021979371	0.188906711515353	age	0.0303300628877303	1.03079470488848	0.00778235017540992	3.89728837743191	9.72757608616401e-05	gender	-0.172621092473804	0.841456388606529	0.331672266550048	-0.520456818019051	0.602745217600012	Interaction	0.000442178563957647	1.00044227633931	0.0004626474988282	0.955756953355639	0.339195041018292
hsa-mir-320b-1	-0.0445635100257084	0.956414856232612	0.0434003606583226	-1.02680045395343	0.304514435590045	age	0.0300125736385723	1.03046749059785	0.00782699977196478	3.83449271917359	0.000125823699049993	gender	0.0284866616702191	1.02889628698501	0.258502013467747	0.110198993377564	0.912251560581217	Interaction	0.0322634609587323	1.03278956919451	0.0920097117800934	0.350652777131214	0.725848857008765
hsa-mir-320b-2	-0.0165684127831847	0.983568088458535	0.0235926611250224	-0.702269773442906	0.482510939779362	age	0.0290537949358845	1.02947997379474	0.00785542036056401	3.69856654415862	0.000216820509269016	gender	0.210553587318792	1.23436119755692	0.259627895335767	0.810982144451353	0.41737592476961	Interaction	-0.0352385889242622	0.965375060981241	0.0644297815273799	-0.546930132135979	0.58442673346885
hsa-mir-323a	0.000202539482503738	1.00020255999501	0.000482546712491982	0.419730312652588	0.674682478294835	age	0.0298721542641222	1.03032280315612	0.00774170387981255	3.85860202455142	0.000114037461302439	gender	0.175378771249683	1.19169751189395	0.189351674913916	0.926206601179598	0.354338622656951	Interaction	-0.0131548222011149	0.986931324311369	0.0205771637369977	-0.639292293595472	0.522632800851778
hsa-mir-323b	0.000829201484251915	1.00082954536685	0.00167026512550657	0.496449019732976	0.619577647237615	age	0.0296605096172354	1.0301047639245	0.00773633738511258	3.83392142053068	0.000126116444738757	gender	0.203120886020267	1.22522057133434	0.201772566512987	1.00668237278527	0.314087435600282	Interaction	-0.0298579091836495	0.970583434743608	0.0412239129157663	-0.724286150241458	0.46889007792982
hsa-mir-324	0.000775466359591474	1.00077576711136	0.000898490117849013	0.863077227213074	0.388095007786294	age	0.0300083795605647	1.03046316874587	0.0077203504755588	3.88691933812664	0.000101524471105754	gender	0.222417881853924	1.24909324221765	0.227877935971975	0.976039566556712	0.329044857354729	Interaction	-0.00162262797279613	0.99837868777622	0.00241242544198623	-0.672612692834218	0.501193724511166
hsa-mir-326	-0.00179367494591988	0.998207932727628	0.00903064910206715	-0.198620821786698	0.842559364684462	age	0.029388737310912	1.02982484801548	0.00773548941768589	3.79920852114665	0.000145158923105392	gender	-0.0554084802459513	0.946098606420124	0.218354783563531	-0.253754368654947	0.799685328257875	Interaction	0.0309272967373756	1.03141051425107	0.024934569618286	1.24033810131196	0.214850365287642
hsa-mir-328	-2.90501393801806e-05	0.999970950282571	0.00340094476468995	-0.00854178511859159	0.99318472440841	age	0.0306003717157659	1.03107337545897	0.00774945231419666	3.94871411231311	7.85721199839805e-05	gender	0.016322375133943	1.01645631283379	0.22057701793108	0.0739985302505222	0.94101155474624	Interaction	0.00347617707216087	1.00348222598268	0.00548329553548322	0.633957635452258	0.526108470183851
hsa-mir-330	0.000308754154098318	1.00030880182357	0.00287945452697413	0.107226612264918	0.914609203601741	age	0.0307659165025883	1.03124407841021	0.00775191285526874	3.96881609442728	7.22305980617074e-05	gender	0.403464273757683	1.49700174897635	0.28206494554585	1.43039495027254	0.15260369675777	Interaction	-0.00606667598659874	0.993951689134982	0.00511462069346975	-1.18614387071647	0.23556548793002
hsa-mir-331	0.000700273456801774	1.0007005187055	0.00342522223046335	0.204446137997605	0.838004878589304	age	0.0301742537605532	1.0306341101766	0.00773034869557891	3.90334963516073	9.48704988754606e-05	gender	0.167744025670384	1.18263384799331	0.294875931004976	0.568863064200224	0.569449072990073	Interaction	-0.00221268272878424	0.997789763449107	0.00899269964316353	-0.246053222790153	0.805641032809194
hsa-mir-335	0.000287944810795066	1.00028798627088	0.000155943168977827	1.84647274184872	0.0648235936842175	age	0.0289688282436075	1.02939250600258	0.0077420216000983	3.74176536051509	0.000182732089687663	gender	0.10969906264984	1.11594219123614	0.180568472955613	0.607520575736415	0.543505491992529	Interaction	3.42645587770419e-06	1.00000342646175	0.000330830631191054	0.0103571300679393	0.991736353565251
hsa-mir-337	0.000449791486366723	1.00044989265773	0.000519933552686552	0.865094172212205	0.386987103116938	age	0.0296087871820291	1.03005148577545	0.00773882816496001	3.8260039570451	0.00013024019668773	gender	0.080862767545782	1.08422209589772	0.195601329764416	0.4134060215397	0.679309163634807	Interaction	0.000763467434289726	1.00076375894973	0.00265969366742612	0.287050889972814	0.774073354495833
hsa-mir-338	6.34099840246442e-05	1.00006341199448	7.31894096483238e-05	0.866381957845132	0.386280734734069	age	0.0294113596280018	1.02984814530325	0.00772837975938927	3.80563074585843	0.000141443271332556	gender	0.252849563799741	1.28768954714043	0.203636319645321	1.24167223332329	0.214357518694581	Interaction	-0.000312498704699016	0.999687550117935	0.000282279453111933	-1.1070543791053	0.268270418138241
hsa-mir-339	9.02934863790919e-06	1.0000090293894	0.000365997352315166	0.0246705299390633	0.980317761625061	age	0.0300606376473185	1.03051702018661	0.00771434035388936	3.89672172451696	9.75035423775181e-05	gender	0.2308192322842	1.25963151815524	0.220782812625708	1.0454583377172	0.295811186361548	Interaction	-0.00170743950457211	0.998294017340982	0.00211147820552839	-0.808646520765214	0.418718497741564
hsa-mir-33a	0.000964374463579669	1.00096483962215	0.00155798064563638	0.618990015235879	0.535922936628335	age	0.0300984595786872	1.03055599706771	0.00771515229121922	3.90121392845906	9.57115209913277e-05	gender	0.126633029350442	1.13500042950346	0.222930463401098	0.568038245731372	0.570008998568354	Interaction	-0.000387731256229794	0.99961234390182	0.00443656859435403	-0.0873944013225042	0.93035801945038
hsa-mir-33b	0.0109015749653643	1.01096121365525	0.00930097788177452	1.17208911836316	0.24116127827177	age	0.0302457174895482	1.03070776576516	0.00772874300718383	3.91340706521552	9.10029339237698e-05	gender	0.131620636451752	1.14067550646819	0.209361195257574	0.628677326234316	0.529560325046251	Interaction	-0.00486654250058514	0.995145279931472	0.039394333630345	-0.123534073358116	0.901684194281841
hsa-mir-340	-0.000760039876326352	0.99924024888082	0.0073189451616405	-0.103845548715109	0.917291919198599	age	0.0317374795390328	1.03224648390956	0.00783701189966895	4.04969138050862	5.12852221360288e-05	gender	-0.741115833697874	0.476581832649578	0.332695890329322	-2.22760741938914	0.0259067054786734	Interaction	0.0399360891265915	1.04074425719236	0.012704299943161	3.14350962314064	0.00166934926772924
hsa-mir-342	-0.000264150664917883	0.999735884219797	0.000672569031802688	-0.392748777340936	0.694505040431751	age	0.0317924500492073	1.03230322858503	0.00769535298897547	4.13138293912623	3.60587306173892e-05	gender	0.527368738003059	1.69446784875711	0.259276390054511	2.03400216229555	0.0419513774394932	Interaction	-0.00249367187477578	0.997509434742103	0.00133464559520625	-1.86841501873793	0.0617042452649045
hsa-mir-345	2.75302548294494e-05	1.00002753063379	0.00102056234101857	0.0269755738801541	0.97847921616023	age	0.0303562184881373	1.03082166629548	0.00771832529528143	3.93300584346911	8.38901975550838e-05	gender	0.233446201870868	1.2629448819914	0.193114375913519	1.20884942286953	0.226720700073285	Interaction	-0.00411318375775203	0.995895263796477	0.0036950423677196	-1.1131628134187	0.265638510420184
hsa-mir-34a	7.17910647962328e-05	1.00007179364184	0.0005577921633172	0.128705760886439	0.89759047680016	age	0.0315845775032978	1.03208866338663	0.00779497845795268	4.05191337906446	5.0800473996315e-05	gender	0.574942706941926	1.77702871258821	0.302784696223567	1.89884995547267	0.0575842068251271	Interaction	-0.00220362095462655	0.997798805235568	0.00124536223109956	-1.76946184780384	0.0768168322535435
hsa-mir-34b	0.00841446280596883	1.00844996390248	0.0181549864542327	0.463479431790326	0.643020754539743	age	0.0305598406389878	1.03103158579172	0.00776696359535318	3.93459300585252	8.3337793631012e-05	gender	0.121117188836052	1.1287571823573	0.21142563538457	0.572859523944425	0.566739812284037	Interaction	-0.0051731722316108	0.994840185579845	0.0557996602727023	-0.092709744222969	0.926134155584697
hsa-mir-34c	-0.000819819063270065	0.999180516896563	0.00365148289147086	-0.224516747753358	0.822355236701459	age	0.0302769795267901	1.03073998829339	0.00777557575168978	3.89385693017142	9.86628533821116e-05	gender	0.0286605271639143	1.02907519209817	0.225820298462124	0.12691740892691	0.899005767736115	Interaction	0.00622764214912321	1.00624707423023	0.0122842084734197	0.506963241677186	0.612180610409691
hsa-mir-3605	-0.0366657466179931	0.963998301195966	0.0753703175403518	-0.486474620441436	0.626630695369442	age	0.0301120224614143	1.03056997447263	0.00772798510923723	3.89649074574711	9.75965349554629e-05	gender	-0.0959663600600758	0.908494577257665	0.26627719601199	-0.360400220136593	0.718547862024822	Interaction	0.136777408864758	1.14657290314962	0.137614664074405	0.993915944821159	0.32026379100925
hsa-mir-3607	0.000317958301971743	1.00031800885607	0.00441800525883429	0.0719687468311519	0.942626779750108	age	0.0304366129897281	1.0309045420209	0.00779702979900932	3.90361634806055	9.47659612526065e-05	gender	0.291298930452285	1.33816454229905	0.239772949755953	1.21489488596932	0.224406184542837	Interaction	-0.00944857377079742	0.990595923746051	0.0094085567471491	-1.00425325846713	0.315256557084645
hsa-mir-361	-0.00135324946004901	0.998647665769111	0.000584166149877374	-2.316548913923	0.0205283169738923	age	0.0310370578394486	1.03152372921899	0.00780422330618618	3.97695665817845	6.98028815657117e-05	gender	-0.541864255579616	0.581662872719877	0.483203845627487	-1.12139888886015	0.262118108911373	Interaction	0.00147929994753007	1.00148039465143	0.000988846596838875	1.49598527441876	0.134657492586803
hsa-mir-3613	-0.0107049496867479	0.989352144375848	0.00830980500830683	-1.28823115296289	0.197665510641972	age	0.0312072604920044	1.0316993122358	0.00779383217068686	4.00409706144008	6.22548023445638e-05	gender	0.0875449761590138	1.09149135442772	0.285234318988608	0.306923011471527	0.758901973257592	Interaction	0.00142553777001974	1.00142655433198	0.0147964396739618	0.0963432961868761	0.923247925611538
hsa-mir-3614	0.00874728554297837	1.0087856548393	0.00389292945755414	2.24696739007291	0.0246421112531095	age	0.0307195339175314	1.03119624775329	0.00776135596103055	3.95801121244445	7.55764108391926e-05	gender	0.161532231076013	1.17531033906478	0.188457359813975	0.857128802162249	0.391373705001284	Interaction	-0.00730156659962434	0.992725025078117	0.0101437157281484	-0.719811831808609	0.471640859036097
hsa-mir-3615	0.00385312478927929	1.00386055761807	0.0181634472891022	0.212136205641486	0.832000774418188	age	0.0302196507311035	1.03068089890497	0.00772997112938672	3.90941314337108	9.25206135316427e-05	gender	0.22013839120088	1.24624918857557	0.264874419074768	0.831104762663923	0.405914449451334	Interaction	-0.0143180454681595	0.985783970275782	0.0270420975070761	-0.529472444377251	0.596477754924668
hsa-mir-362	-0.00203541819424942	0.997966651864647	0.00610161508622546	-0.333586790626047	0.738691387384042	age	0.031331136177282	1.03182712261124	0.00780094548262251	4.01632548863156	5.91125998160836e-05	gender	0.383658210389983	1.46764373056874	0.275491921203028	1.39262962309243	0.163731820296223	Interaction	-0.0188353276367416	0.981340948671211	0.0156069658215793	-1.20685390434434	0.227488412417197
hsa-mir-363	0.000659087079239541	1.00065930432485	0.00206277535687921	0.319514714504191	0.749336235138004	age	0.0302280644726924	1.0306895708242	0.00774019802902973	3.9053347678343	9.4095033540856e-05	gender	0.232477710025608	1.26172232228729	0.204476254995359	1.13694233118112	0.25556239438174	Interaction	-0.00941852936681307	0.990625686057263	0.00976047570595865	-0.96496622199092	0.334561730531818
hsa-mir-3653	0.00287635875513311	1.00288049944406	0.0103070981776175	0.279065815185431	0.780194316874753	age	0.0308490320396704	1.03132979437776	0.00777069476329663	3.96991941896622	7.18969430067368e-05	gender	0.245899622978205	1.27877120785396	0.229315271833344	1.07232118040928	0.283575796626732	Interaction	-0.0233520075809812	0.97691854050925	0.0277412039910683	-0.841780608675086	0.399910768065668
hsa-mir-365a	0.00272084929976922	1.00272455416959	0.0015074415087054	1.80494518961861	0.0710832593849994	age	0.0273935090904667	1.02777216088721	0.00775117573494326	3.53411018240412	0.000409150477407253	gender	-0.0953136811393631	0.909087726064629	0.314749067868433	-0.302824347613969	0.762023727385795	Interaction	0.0027071554761138	1.00271082313039	0.00307250583467919	0.881090426438998	0.378268878524828
hsa-mir-365b	0.00277139758233231	1.00277524145476	0.00153073566868889	1.81050042735731	0.0702182181418445	age	0.0274435407724588	1.02782358334349	0.00775258098274042	3.53992313444469	0.000400243586382523	gender	-0.0717081499057655	0.930802510974364	0.312888166712025	-0.229181405801658	0.81872792402123	Interaction	0.00246378201880587	1.00246681962388	0.00309870173787271	0.795101377035818	0.426554533708219
hsa-mir-3677	0.00643275462428198	1.00645348922667	0.00680553889801272	0.945223401215208	0.344544834811667	age	0.0298969509556349	1.0303483520696	0.00770398676030738	3.88071162189303	0.00010415127608515	gender	0.130535957653861	1.1394389107069	0.232083029048096	0.562453696805247	0.573806942778737	Interaction	-0.00135232831221515	0.998648585671668	0.0211718799569216	-0.0638737946260193	0.949070718517279
hsa-mir-369	0.000314786457032955	1.00031483600749	0.000584334394538244	0.538709444412745	0.590087355978196	age	0.0299998293481097	1.03045435810452	0.00774996697157062	3.87096221934348	0.000108406594310939	gender	0.173471324150686	1.18942657846323	0.219744963117121	0.789421162105216	0.429865891317294	Interaction	-0.00358902202160334	0.996417410819762	0.00825156135290648	-0.43495065577367	0.663598244617232
hsa-mir-370	0.000825707256773582	1.00082604824686	0.00110242473913417	0.74899195152504	0.453862056470428	age	0.0297426231013809	1.0301893528886	0.00774833654283626	3.83858173131103	0.000123747024265345	gender	0.126224644283736	1.13453700691122	0.174837917027913	0.721952345517731	0.470323776732569	Interaction	-0.00152881972512296	0.998472348324431	0.00532355824904281	-0.287180050185014	0.773974460889481
hsa-mir-374a	-7.38892947254312e-05	0.999926113435021	0.000152686251147545	-0.483928933811007	0.628436305339232	age	0.0301398364439257	1.03059863912651	0.00777181941612764	3.87809273866828	0.00010527858723074	gender	-0.0273569874339181	0.973013825807662	0.389025884799562	-0.07032176650151	0.943937558228613	Interaction	0.000132242067942526	1.00013225081231	0.000346254861483576	0.381921187693703	0.702519823938504
hsa-mir-374b	0.000678283777940866	1.0006785138644	0.00156322696279977	0.433899743339923	0.664361246144803	age	0.0295158672735486	1.02995577793231	0.00778343359563443	3.79213966572586	0.000149354871965963	gender	0.00156394508547132	1.00156516868538	0.392876006773408	0.00398075998154127	0.996823821458994	Interaction	0.00122382353718846	1.0012245727148	0.00420473007349901	0.291058763772212	0.771006376950816
hsa-mir-375	1.2289133409317e-06	1.0000012289141	3.93480483669854e-06	0.3123187532632	0.754798289324443	age	0.0301600330059571	1.03061945388605	0.0077527959184119	3.89021371429769	0.000100155975112586	gender	0.0877330147567243	1.09169661622939	0.166728465110421	0.526202977389738	0.598747185545951	Interaction	1.68823118490365e-05	1.00001688245436	1.12511833760623e-05	1.50049210689739	0.133486976574723
hsa-mir-376a-1	0.00105861460576863	1.00105917513599	0.00212876177765904	0.497291250189946	0.618983681083435	age	0.029919718431987	1.03037181076838	0.00773611944723909	3.86753573752858	0.000109940720494213	gender	0.115945055526707	1.12293417141162	0.18180942211979	0.637728530099577	0.523650410329355	Interaction	-0.00260462182613208	0.99739876725823	0.0274682610499396	-0.0948229602666387	0.924455449385971
hsa-mir-376b	0.0014502936831016	1.00145134586758	0.00309936286663865	0.467932844750924	0.639832614598376	age	0.0300855344659909	1.03054267710139	0.00775536491964647	3.87931899758527	0.000104749312052049	gender	0.224803468464419	1.25207661946908	0.215747393889651	1.04197536021872	0.297423102779901	Interaction	-0.0309292685625171	0.969544147902084	0.0395084598320533	-0.782851791590824	0.433714149770484
