gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..
hsa-mir-3682	0.0428110669271319	1.04374067908713	0.0483325307095061	0.885760921240397	0.375746372134793	age	0.0146173038705993	1.01472465910037	0.00877722696657733	1.6653669691191	0.0958395651252763	gender	0.250375573444497	1.28450775310701	0.255870205344377	0.978525706451501	0.327814383645702	Interaction	-0.235777772857592	0.789956204138166	0.131169445766703	-1.79750529156724	0.0722554388259004
hsa-mir-369	-0.00229962696801712	0.997703015148397	0.00375115443148702	-0.613045133176645	0.539846497389856	age	0.0161720678069797	1.01630354348389	0.00874312439636418	1.84968977608334	0.0643582749186741	gender	-0.00651534570463657	0.993505833139396	0.206596129040508	-0.031536630114493	0.974841580056664	Interaction	-0.00853122654290815	0.991505061104221	0.0119604594600965	-0.71328585422414	0.475668889045781
hsa-mir-370	0.000355045292882055	1.00035510832892	0.0029047623805778	0.122228687363898	0.902717907554701	age	0.0162242545293541	1.01635658241872	0.00876840144178715	1.85030927667555	0.0642689863723222	gender	-0.0236655678154878	0.9766122657229	0.179481510100827	-0.131855185540801	0.89509883580657	Interaction	-0.00776625739706795	0.99226382206127	0.00712908164135112	-1.08937697557298	0.275987680469562
hsa-mir-374a	-0.000687741510700887	0.999312494929286	0.000221878477295671	-3.09963146981768	0.00193761564516317	age	0.0151694354517881	1.01528507532838	0.00885858917071077	1.71239857266922	0.0868232419315529	gender	0.316136261581657	1.37181716886838	0.46432968459931	0.680844391532848	0.495969957696285	Interaction	-0.000580781068893313	0.999419387551786	0.000525680512467704	-1.10481757477931	0.269238643611781
hsa-mir-374b	-0.00544054032454975	0.994574232611901	0.00278353099661548	-1.95454634101972	0.0506366400646775	age	0.0142320811502901	1.01433383938798	0.00882842852899301	1.61207411982226	0.106945811677149	gender	-0.185584783051009	0.830618410232483	0.440630589908163	-0.421179980013846	0.67362366215548	Interaction	0.000874338223116629	1.00087472056821	0.00600109796972017	0.145696375484668	0.884161082781461
hsa-mir-375	-7.64721512571307e-07	0.99999923527878	9.27963527272451e-06	-0.0824085742700515	0.934321817961961	age	0.0153902383274452	1.01550927794401	0.00878726062977995	1.75142618113407	0.0798725264897584	gender	-0.154696232558724	0.856675368047457	0.175381212129249	-0.882057038382877	0.377745963156272	Interaction	2.82045133885223e-06	1.00000282045532	9.98186315465978e-06	0.282557604242007	0.777515983302399
hsa-mir-376b	-0.00338477611370865	0.996620945783361	0.015238441036119	-0.222120891873772	0.824219774700084	age	0.0162937306412886	1.0164271973754	0.00877546004305893	1.8567380583285	0.0633484300649529	gender	-0.00893357097966693	0.991106214801043	0.190281327763286	-0.0469492781277021	0.962553653102468	Interaction	-0.0475927246004602	0.953522054081884	0.0517365184265607	-0.919905823736816	0.357621975295679
hsa-mir-376c	-0.00235851455896542	0.99764426455121	0.00712341222317013	-0.331093370013593	0.740573959446457	age	0.0163298100513582	1.01646387013062	0.0087611501538239	1.86388884617288	0.0623373153923599	gender	0.0294127828028855	1.02984961095831	0.220848689515498	0.133180698818778	0.894050474969348	Interaction	-0.0203502199694421	0.979855448262983	0.0251523150667573	-0.809079399468006	0.418469476909178
hsa-mir-377	-0.00482685224873058	0.995184778282109	0.0114775467927182	-0.420547381413676	0.67408562368252	age	0.0159772599263576	1.01610557882768	0.00877383150944046	1.82101285044811	0.0686049034983262	gender	-0.0451575088745714	0.955846915603713	0.187194573229547	-0.241233002087069	0.809374534071645	Interaction	-0.0147219564423611	0.985385881713577	0.0229276366920415	-0.642105274089207	0.5208048317277
hsa-mir-378a	-0.000224429334284638	0.999775595848095	0.000140704723180678	-1.59503767330148	0.110703811507156	age	0.0139773302922112	1.01407546988334	0.00874268862202099	1.59874506533439	0.109877259810085	gender	-0.0894288817604282	0.914453297120458	0.275194186354631	-0.324966464390294	0.74520645291132	Interaction	-0.000105547556238333	0.999894458013709	0.000322184210557087	-0.327600027499272	0.743214101142361
hsa-mir-378c	-0.00124088444517482	0.998759885133576	0.0188234631269952	-0.0659222182869865	0.947439751421578	age	0.0149957684475283	1.01510876912061	0.00876716495751236	1.71044670885071	0.0871832999660296	gender	-0.0282983236912047	0.972098323579912	0.314744236539483	-0.0899089495723135	0.928359569228207	Interaction	-0.0178915849641429	0.982267519154122	0.0478659978111977	-0.373784853179377	0.708564389436373
hsa-mir-379	-2.87082141257273e-05	0.999971292197951	6.89992288912804e-05	-0.416065724023695	0.677361910463093	age	0.0160489259724196	1.01617840170633	0.00874995360064286	1.83417269449754	0.0666283633082952	gender	0.127110614407717	1.1355426182089	0.243904783320254	0.521148509993822	0.602263319992581	Interaction	-0.000364471198857222	0.999635595212702	0.000319156468519412	-1.14198280407108	0.253461167514236
hsa-mir-381	-0.000651120387442996	0.999349091545436	0.00118203807499143	-0.55084552792237	0.581739571261525	age	0.0160003828576747	1.01612907443883	0.00875083772360009	1.82844012916881	0.067483523400724	gender	-0.013449476685085	0.986640563410395	0.203551050162962	-0.0660742190930353	0.947318736169516	Interaction	-0.00241106632721515	0.997591837958591	0.00313611769409405	-0.768806072474794	0.442008443444665
hsa-mir-382	-0.000327371085321452	0.999672682494745	0.00250965587589496	-0.130444611337285	0.896214673342206	age	0.0160606314486049	1.01619029662803	0.0087594405898876	1.83352250452457	0.0667249049819205	gender	-0.00179646568378733	0.998205146994837	0.197268669472715	-0.00910669539460653	0.992734008775259	Interaction	-0.00434221921380656	0.995667194589516	0.00485464989149112	-0.894445389649476	0.371083636272298
hsa-mir-3913-1	-0.00181787245799515	0.998183778871355	0.032855071361812	-0.0553300413800986	0.955875529256968	age	0.0152454320980908	1.01536223652111	0.0087539319331931	1.74155250628386	0.0815867780391	gender	-0.123692145822568	0.883651834922128	0.263027398184073	-0.470263351561593	0.638166877516588	Interaction	-0.00245445412290218	0.997548555586717	0.106932596984331	-0.0229532826483382	0.981687538165736
hsa-mir-3913-2	-0.032255722942339	0.968258944391022	0.0516638198317361	-0.62433871609557	0.532405162901002	age	0.0155607142796041	1.01568241261232	0.00878709072385893	1.77086077390248	0.0765838567211286	gender	-0.242165079084478	0.784926591893011	0.266188761977119	-0.909749447293699	0.362954660352142	Interaction	0.0611293654843659	1.06303642551448	0.111049243105694	0.550470798132182	0.581996500739833
hsa-mir-3922	0.0683027881561967	1.07068945148784	0.0644923899193609	1.05908291259791	0.289562021195558	age	0.0167553273183358	1.01689648509466	0.00878935225882258	1.90632106040774	0.0566085634587321	gender	-0.299277435414507	0.741353703129299	0.282856323075741	-1.05805460581614	0.290030548120717	Interaction	0.128846644823182	1.13751566687288	0.16032183677605	0.80367495416838	0.421584722419397
hsa-mir-3928	-0.0489605160900135	0.952218726274746	0.0373476795038259	-1.31093863770032	0.189878495726726	age	0.0143478930432165	1.01445131811256	0.00874887895129127	1.63996931756598	0.101011546667612	gender	-0.349489610795113	0.705047846712751	0.243603541269061	-1.43466555935285	0.151382422923775	Interaction	0.0826631411510545	1.08617585896542	0.0627489810043023	1.31736228745112	0.187717215742874
hsa-mir-3934	0.00747132118295726	1.00749930114208	0.0291119107384585	0.256641388127342	0.797455621697292	age	0.0154115801714473	1.01553095101587	0.00884588591876971	1.74223139581148	0.0814679623670861	gender	0.00983487147051874	1.00988339275535	0.284181038057041	0.0346077681247145	0.97239250714414	Interaction	-0.0307937140862509	0.969675582859367	0.0523758839755441	-0.587936885239577	0.556574657287247
hsa-mir-409	-0.0002423995381752	0.999757629838219	0.00114845529749296	-0.211065714707705	0.832835993244053	age	0.0160806538287259	1.01621064338012	0.00875562334842377	1.83660867865231	0.0662676852082109	gender	-0.012262996211914	0.987811887912335	0.190633344150812	-0.0643276561429498	0.948709332636223	Interaction	-0.00270424695188063	0.99729940623013	0.00295391565417345	-0.915478730091675	0.359940363645813
hsa-mir-410	-0.000669558637443796	0.999330665466921	0.00155995763256316	-0.429215911680656	0.667766104466464	age	0.0162377694854645	1.01637031852614	0.00874527273685594	1.85674820832429	0.0633469853176834	gender	-0.0210018558715164	0.979217147266561	0.183963172744403	-0.114163370625795	0.909108288025247	Interaction	-0.00642296451897561	0.993597618625784	0.00741298503210285	-0.866447792779853	0.38624464451461
hsa-mir-411	0.00157859205526944	1.0015798386876	0.00621448036923861	0.254018350928164	0.799481380992618	age	0.0163042716379385	1.01643791158755	0.00876761228771142	1.85960226147207	0.0629418191400391	gender	0.177059610123373	1.19370224774461	0.245813386537551	0.720300926720787	0.47133973429144	Interaction	-0.0465973652312199	0.9544716236953	0.0347006557371544	-1.34283817528346	0.179324379084571
hsa-mir-412	3.68144440962774e-05	1.00003681512176	0.00295301262116137	0.012466741195911	0.990053237330631	age	0.0163105445208368	1.01644428760354	0.0087749109406807	1.8587703773973	0.0630596929836865	gender	-0.0255720427596491	0.974752152601074	0.176449612905803	-0.144925468174876	0.88476971801995	Interaction	-0.0155179556029464	0.984601827473538	0.0127398801950703	-1.21806134479593	0.22320066187844
hsa-mir-421	-0.0227449711906487	0.977511745644066	0.0187703353440803	-1.21175092366274	0.225607739471188	age	0.0142515242078974	1.01435356133098	0.00873398311631946	1.63173251174122	0.102735847931224	gender	0.109082032147833	1.11525383325645	0.288426398040379	0.378197116799834	0.705284167148301	Interaction	-0.0475185057096927	0.953592826057337	0.0487589567921732	-0.974559523745193	0.329778799595564
hsa-mir-423	-0.00240274325717127	0.997600141019887	0.000934574987433209	-2.57094753174419	0.0101420691291145	age	0.013543283616795	1.01363540930734	0.00868795066605899	1.55885825522746	0.119029932504639	gender	-0.67547261445406	0.50891584277855	0.370953520498043	-1.82090902802909	0.0686206866213726	Interaction	0.00262840138700867	1.00263185866231	0.00166068358611874	1.58272256616424	0.113484712560263
hsa-mir-424	-0.00128328605994636	0.998717536999498	0.00114796380476964	-1.11788024553951	0.263618143089098	age	0.0147407015686033	1.01484988151333	0.00890534860773207	1.65526384400097	0.0978709896583766	gender	0.0823789428508709	1.08586721349294	0.277962397872902	0.296367219024131	0.766949656835493	Interaction	-0.00163906939897119	0.99836227314167	0.00219291171360026	-0.747439757289734	0.454798154277077
hsa-mir-425	-0.000822392293547947	0.999177945778312	0.000429269943690826	-1.91579286096084	0.0553914668065191	age	0.0129584352985584	1.01304275966487	0.00877968168105634	1.47595730338589	0.139955354627636	gender	-0.272332485486226	0.761600997710938	0.262126190206822	-1.03893657200508	0.298834236153295	Interaction	0.000514307474576692	1.00051443975334	0.000781456977875461	0.658139205532381	0.510448685400901
hsa-mir-429	-0.000396302338921028	0.999603776178478	0.000556260653056701	-0.712439998664857	0.476192354201606	age	0.0153363752163318	1.01545458092802	0.00875686024926758	1.75135548356096	0.0798846960159011	gender	-0.214070425421391	0.807291529174529	0.253980214259779	-0.842862606621922	0.399305288781481	Interaction	0.000460353620703204	1.00046045959969	0.00100303712004199	0.458959704984727	0.64626310261821
hsa-mir-431	-0.000511163086835422	0.999488967534758	0.000951995969683381	-0.536938288725557	0.59131024188515	age	0.0161235771825716	1.0162542634853	0.00874759363689752	1.84320143937208	0.0652996048298071	gender	-0.058182883380604	0.943477385324157	0.172568402337146	-0.337158382372529	0.735997508407835	Interaction	-0.00313781841526775	0.996867099391863	0.00306684857145292	-1.02314096772675	0.306241199283018
hsa-mir-432	-0.00063548423576454	0.999364717641577	0.00207801825890206	-0.305812633282781	0.759747309041957	age	0.0162950669284782	1.01642855561495	0.00875923640294212	1.86032961994323	0.0628389053662425	gender	-0.044258381493877	0.956706730220792	0.17434615535233	-0.253853498543956	0.79960874094544	Interaction	-0.00719454432879504	0.992831274450033	0.00704449950749144	-1.0212995715514	0.307112529359467
hsa-mir-4326	-0.0234441805364648	0.976828499189856	0.01088779596225	-2.15325311180978	0.0312987916020985	age	0.0154168039986628	1.01553625598795	0.00869746177808803	1.77256358142362	0.0763010508947154	gender	-0.475208361136003	0.621755493286626	0.222087488846595	-2.13973494681751	0.032376193121703	Interaction	0.0448469542311899	1.04586778202063	0.0179594481078891	2.49712318339502	0.0125205454582915
hsa-mir-450a-1	-0.0295763846855373	0.970856716223861	0.0237283029839443	-1.2464601748195	0.212595501335762	age	0.0147725013416201	1.01488215402234	0.00890501258234756	1.65889730138099	0.097136488541789	gender	-0.0906606033398831	0.91332763865222	0.253915928585123	-0.357049689025279	0.721054607572374	Interaction	-0.00296622666437428	0.997038168239437	0.0396175553443729	-0.0748715219450205	0.940316935136739
hsa-mir-450a-2	-0.0356284973562465	0.964998726477703	0.0250063679175726	-1.4247769797552	0.154221678686072	age	0.0152027457486096	1.01531889533887	0.00886601545744965	1.71472132228639	0.0863963323753877	gender	-0.0404014804662351	0.960403778383152	0.25907881392706	-0.155942818534014	0.876078093839702	Interaction	-0.0113277947971978	0.988736123093047	0.0432659956450327	-0.261817499593316	0.7934621468303
hsa-mir-450b	-0.00241092932232641	0.997591974633559	0.00629669248812943	-0.382888211052312	0.701802652736219	age	0.0157582352342568	1.01588305098657	0.00878519637070006	1.79372601013369	0.072856911654621	gender	0.0827687623650404	1.08629058823706	0.24993632666565	0.331159393551317	0.74052409054369	Interaction	-0.0115965505053649	0.988470430320918	0.0119362112108024	-0.971543675003827	0.33127761522598
hsa-mir-451a	-0.000117184537398588	0.999882822328441	0.000100899977954675	-1.16139309218905	0.24548207690101	age	0.0148317882636688	1.01494232504515	0.00872334032894834	1.7002418459417	0.0890854440923748	gender	-0.281462341384059	0.754679335319404	0.202971597399926	-1.38670801722803	0.165530814919052	Interaction	0.000241038021191632	1.00024106707319	0.000174621677676814	1.38034420696461	0.16748068985373
hsa-mir-452	-0.000714991975839649	0.999285263570015	0.000458031605361768	-1.56101013002132	0.11852136074816	age	0.0157923049459908	1.01591766241887	0.0087901432664003	1.79659244080308	0.0724003453425461	gender	-0.401487748863081	0.669323519623577	0.210900941292988	-1.90367926478491	0.0569519685337928	Interaction	0.00130843792215308	1.00130929430052	0.000604068422099848	2.16604257776747	0.0303079334860616
hsa-mir-454	-0.0166288471152497	0.98350864897418	0.0113571564092652	-1.46417347054267	0.143146556914183	age	0.0127703081837615	1.01285219677891	0.00889644117968311	1.43544007382695	0.151161733425453	gender	-0.342936521114297	0.709683260032929	0.366740757251234	-0.935092471544879	0.349740646030786	Interaction	0.0167840740420089	1.0169257179571	0.0261175176465333	0.642636649820994	0.520459896112193
hsa-mir-455	0.000248379501732719	1.00024841035048	0.000168200897467784	1.47668356989767	0.139760478385566	age	0.013923665524568	1.01402105121907	0.00877163674753452	1.58735090443429	0.112433192104552	gender	-0.0790341622545703	0.924008357697154	0.255862018997567	-0.308893686386965	0.757402399650202	Interaction	-8.1002104781163e-05	0.999919001175801	0.000439089869222056	-0.18447728007179	0.853639049146367
hsa-mir-4652	0.00203019589766106	1.0020322581407	0.0103040214320461	0.197029471556321	0.843804474845794	age	0.0153070437970572	1.01542479664076	0.0088144467860757	1.73658587640893	0.0824602942582194	gender	0.142623125532118	1.15329507228528	0.236189331098099	0.6038508380926	0.545942816384841	Interaction	-0.0490244650268491	0.952157834846557	0.0323708775958707	-1.51446203093063	0.129908696806274
hsa-mir-4661	-0.0160402231165356	0.984087736183503	0.0120328364798621	-1.33303757126428	0.182519474499984	age	0.0128571513551792	1.0129401598953	0.00899368727949816	1.42957509591067	0.152839007467636	gender	-0.291343662117916	0.747258829334117	0.21585442631034	-1.34972289935368	0.177104884148317	Interaction	0.0251427145476033	1.02546145835003	0.0204130177709934	1.23170002738795	0.218061159603285
hsa-mir-4662a	-0.000200932876431481	0.999799087309227	0.00186950234122387	-0.107479339287663	0.914408715227994	age	0.0171097705107538	1.01725698101509	0.00897717907161634	1.90591837082216	0.0566607971903645	gender	0.379084393101972	1.46094632433313	0.259690381123246	1.45975523414579	0.144357355705485	Interaction	-0.0185437821616604	0.981627095894746	0.00826001191717568	-2.24500670793234	0.0247677019404144
hsa-mir-4668	-0.00268390018768145	0.997319698252423	0.0233951702449772	-0.114720267455958	0.908666848882608	age	0.0150890428041683	1.01520345715388	0.00880010011839681	1.71464444735399	0.0864104344200284	gender	-0.0209782509667799	0.979240261866847	0.268151761081936	-0.0782327547734053	0.937642907311929	Interaction	-0.0208512317534863	0.979364652094342	0.0444166572291729	-0.469446218023612	0.63875071893198
hsa-mir-4677	-0.00757120510345383	0.992457384272396	0.0110671145036712	-0.684117355155426	0.493901063585068	age	0.0155514834550059	1.01567303706939	0.00879628369103167	1.76796065261759	0.077067481857726	gender	-0.0257275316472176	0.974600601255791	0.338847850907859	-0.0759265008713706	0.939477573063692	Interaction	-0.00793269290410822	0.992098687871405	0.0233572491254227	-0.339624450701005	0.734139362512371
hsa-mir-4709	0.0203311504861724	1.02053923614064	0.0576741223015686	0.352517726752115	0.724450026599555	age	0.0145983035318108	1.01470537917123	0.00882780530984874	1.65367302737456	0.0981939658767179	gender	0.244343009746818	1.27678220412828	0.244559047466837	0.999116623481093	0.317738199198336	Interaction	-0.283418796860023	0.753204282209596	0.152599747851628	-1.85726910332506	0.0632728778290376
hsa-mir-4746	-0.0674878368185269	0.934739089948065	0.021664814094892	-3.11508958825724	0.0018388904972727	age	0.0119889064025841	1.01206106140583	0.00874999018632952	1.3701622684463	0.17063625365469	gender	-0.319915114386495	0.726210679296431	0.243717374908211	-1.3126479575245	0.189301601626801	Interaction	0.0349488427292849	1.03556673067694	0.0365804147259946	0.955397662685593	0.339376635554333
hsa-mir-4772	-0.00289374207141735	0.997110440764515	0.00988739655041023	-0.292669769707708	0.76977457886306	age	0.0155316917396023	1.01565293535663	0.0087921222311477	1.76654638450981	0.0773042268933073	gender	-0.279655535035045	0.756044127320069	0.313711671075458	-0.89144128452836	0.372692477839487	Interaction	0.0127916135356401	1.01287377618124	0.0221440067998341	0.57765578069349	0.563496539000567
hsa-mir-484	-0.000974306154763169	0.999026168327369	0.00180157419459701	-0.5408082318703	0.588639768312115	age	0.0150243743801166	1.01513780766896	0.00874751129064813	1.71755987284967	0.085876924811997	gender	-0.0601400235700302	0.941632673584098	0.35669426751604	-0.168603841011619	0.866108259129446	Interaction	-0.000765013898363148	0.999235278650163	0.00377427222040843	-0.202691765110775	0.839375960068127
hsa-mir-485	0.000573103817127932	1.0005732680725	0.00448239867760933	0.127856502365737	0.898262534522808	age	0.0161707787308779	1.01630223339213	0.00875928503442437	1.84612998290683	0.0648733342943903	gender	0.00745043531555241	1.00747825886501	0.184423410639927	0.0403985334058204	0.967775399468976	Interaction	-0.0232928018703337	0.976976381377924	0.0173945351887964	-1.33908734079519	0.180542241132162
hsa-mir-486-1	-0.000493097111085112	0.999507024441315	0.000877969406196306	-0.561633591791535	0.574365688504746	age	0.0153482375749543	1.01546662668587	0.00874392930652087	1.75530211154706	0.0792076455075841	gender	-0.187385472324957	0.829124070395073	0.203326552178728	-0.921598631939825	0.356737972359483	Interaction	0.000905125159748304	1.00090553490914	0.00177474344954004	0.510003381042417	0.610049093093681
hsa-mir-486-2	-0.000500341700647126	0.999499783449388	0.000871536238364262	-0.574091676998067	0.565905765212913	age	0.0153566098528249	1.01547512849023	0.00874201710414808	1.75664376652137	0.0789785480461823	gender	-0.190907744445762	0.826208806986739	0.202365158756401	-0.943382475614633	0.345485303523147	Interaction	0.00094620202565369	1.00094664981601	0.00170869812842368	0.553756108181955	0.57974577045831
hsa-mir-487b	-0.0030620846051218	0.996942598794401	0.0109270538094995	-0.280229662862991	0.77930131031653	age	0.0161008079479654	1.01623112441699	0.00875871451984049	1.83826152930243	0.0660238770254008	gender	-0.0371798254161343	0.963502857467346	0.188658155217291	-0.197075103237979	0.843768766083761	Interaction	-0.0135848598058266	0.986506997973327	0.0202054624322722	-0.672336000790006	0.501369815863201
hsa-mir-491	-0.015709191702973	0.984413554062883	0.038934186074808	-0.40348067564041	0.686594647961857	age	0.0159563265548223	1.01608430853471	0.00887457218865293	1.79798261996495	0.0721797620197295	gender	-0.123882163646873	0.883483941274911	0.25344088464588	-0.488801022849835	0.624982573800174	Interaction	0.00128321252593232	1.0012840361954	0.0580023518207069	0.0221234568194563	0.98234947521765
hsa-mir-493	-0.000181963189566136	0.999818053364731	0.00192099659882793	-0.0947233272964452	0.924534588782329	age	0.0161547044963731	1.016285897243	0.00875746975220058	1.84467716743341	0.0650845141865731	gender	0.00845534909768808	1.00849119652481	0.195734264269891	0.0431981039662493	0.96554361649529	Interaction	-0.0075839848942529	0.992444700955693	0.00795507060954943	-0.953352304019643	0.340411598876197
hsa-mir-495	7.82158270480379e-05	1.00007821888599	0.00472418273008186	0.0165564779173312	0.986790445385073	age	0.0164058513486364	1.01654116630076	0.00877084416497958	1.87049855635813	0.0614146172867994	gender	-0.00753221945616713	0.992496076620144	0.184864971469849	-0.0407444384746282	0.967499634210945	Interaction	-0.0118882156911073	0.988182169949059	0.0113036764157032	-1.05171231499444	0.292931559159758
hsa-mir-496	-0.00228883323489595	0.997713784146595	0.0115201976533491	-0.198680031694643	0.842513045022145	age	0.0162724850370952	1.01640560299487	0.00874669098959626	1.86041613410723	0.0628266737612695	gender	0.00721938460884283	1.00724550719106	0.192887654941637	0.0374279246177121	0.97014380763955	Interaction	-0.0341821451274306	0.966395464380548	0.0358328684108072	-0.953932706015833	0.340117706805715
hsa-mir-497	0.000591908370187738	1.00059208358252	0.00695432290275615	0.0851137311949021	0.932170974006094	age	0.0160161622259604	1.01614510844023	0.00877570782024644	1.82505645744147	0.0679925100604487	gender	-0.41706666099505	0.658976990418048	0.370838048994019	-1.12465984039781	0.260733205605868	Interaction	0.0142442901039076	1.01434622341837	0.0157736918598243	0.903040976741023	0.366504147622029
hsa-mir-4999	0.0390741084279126	1.0398475422614	0.0622169120814674	0.628030339672734	0.529984064974827	age	0.0148552353214144	1.01496612273545	0.00880334354683601	1.68745377734957	0.09151613070418	gender	0.0191806975146291	1.01936582884822	0.268450938049981	0.0714495455071122	0.943039978722751	Interaction	-0.106309099125381	0.899146679665967	0.161304109232096	-0.659060079941399	0.509857189031243
hsa-mir-5000	-0.0775114824723192	0.925416398267453	0.0471907668725362	-1.64251372904535	0.100483583305305	age	0.0155830845242407	1.0157051339305	0.00873321842473593	1.78434613293345	0.0743674382872545	gender	-0.151695647387035	0.859249755857172	0.256075550976178	-0.592386296968846	0.553591940228682	Interaction	0.0107105356435133	1.01076809875744	0.111258725754943	0.0962669271181855	0.923308577396408
hsa-mir-500a	-0.00113924343898682	0.998861405252457	0.000581153193693364	-1.96031519976112	0.0499589605313932	age	0.0138042814355233	1.01390000046551	0.00885226727937782	1.55940630799543	0.118900244253319	gender	-0.290349416378047	0.748002157706063	0.30225390676432	-0.960614271247267	0.336746150323285	Interaction	0.000659595691449133	1.00065981327252	0.000896245854056688	0.735953966719731	0.461758712848475
hsa-mir-500b	-0.0503677584977588	0.950879666113787	0.0195870569325556	-2.57148170198262	0.0101264366460392	age	0.0141480129795991	1.01424856978191	0.00872720653937296	1.62113878201118	0.104987878254807	gender	-0.347270808798886	0.706613945071053	0.262490842047595	-1.32298256994398	0.185841174316574	Interaction	0.0363360023380699	1.03700422380364	0.0299346439782239	1.21384447947678	0.224807117534399
hsa-mir-501	-0.00404978330016986	0.995958406013507	0.00257867482167874	-1.570490108378	0.116301133847468	age	0.0139712120617713	1.01406926555491	0.00879407165713697	1.58870800767614	0.112126330230288	gender	-0.379961661283964	0.683887628083327	0.264120609879735	-1.43859148839985	0.1502662993401	Interaction	0.00431385066031693	1.00432316870815	0.00333293800650796	1.29430870057998	0.195558812364038
hsa-mir-502	-0.0272741503893623	0.973094430735795	0.0127248530800849	-2.14337644746939	0.0320828827405928	age	0.0142426920658729	1.01434460245582	0.00885498907928033	1.60843699956663	0.107739503735789	gender	-0.176089800887315	0.838542678079342	0.325598859709385	-0.540818235802439	0.588632872271658	Interaction	0.0053965622965123	1.00541114996811	0.0226978606459453	0.237756429149473	0.812070014173099
hsa-mir-503	-0.00227234972410543	0.997730230108065	0.00817948362599241	-0.277810902009078	0.781157521902175	age	0.0153160155405774	1.01543390681247	0.00875051178624123	1.7502994013058	0.0800666641767016	gender	-0.00705570513149124	0.992969127916747	0.240842995216779	-0.0292958702209317	0.976628620576565	Interaction	-0.00965213279224642	0.990394299531072	0.01566779346485	-0.616049274194262	0.537861999446993
hsa-mir-505	-0.0015477058118336	0.998453491267151	0.00232977154820597	-0.664316556284416	0.506487726684918	age	0.0149839572282711	1.01509677951917	0.00879434377026292	1.70381754678929	0.088415178800896	gender	-0.25513168582329	0.774814459162745	0.239023944698579	-1.06738965481063	0.285795918026171	Interaction	0.00183325086786664	1.00183493229958	0.00248949840379568	0.736393670737657	0.46149115534433
hsa-mir-508	-5.2954097452796e-05	0.999947047304591	0.000209412720011046	-0.252869536530555	0.800369030894436	age	0.0154590246411077	1.01557913348625	0.00878102113176454	1.76050420664473	0.0783223548898905	gender	-0.142307272816761	0.867354701013275	0.173163494082257	-0.821808739601672	0.411185758912483	Interaction	0.000128578616015459	1.0001285868826	0.000444216257439611	0.289450495928639	0.772236657706338
hsa-mir-509-1	-0.000679015217930691	0.999321215260733	0.00167212679807556	-0.406078784642508	0.684684713418953	age	0.0157508927803527	1.01587559193948	0.00878941156288256	1.79203040700339	0.0731280953849511	gender	-0.160267526609269	0.851915848319193	0.173650681372983	-0.922930594582764	0.356043375629354	Interaction	0.00250171225585074	1.00250484414911	0.00349440313471197	0.715919760659485	0.474040895992565
hsa-mir-509-2	-0.000599999904485499	0.999400180059463	0.0016848008659635	-0.356125116390164	0.72174686849685	age	0.0157000288933856	1.01582392187228	0.00878986790969291	1.78615071974775	0.0740748577689444	gender	-0.158922921280653	0.853062109370034	0.173971324830881	-0.913500667050408	0.360979282927025	Interaction	0.00247138145306546	1.00247443783352	0.00368665861500147	0.670358096898124	0.502629540016836
hsa-mir-509-3	-0.000765785582283092	0.999234507556664	0.00164629127245838	-0.465158016138637	0.641818301818798	age	0.0158045386796506	1.015930090961	0.00878998544173442	1.79801647959636	0.0721743962977028	gender	-0.161815892677988	0.850597791406882	0.173815850028886	-0.930961662305802	0.351873395826342	Interaction	0.00248363568186403	1.00248672245991	0.00341926560315979	0.726365240409772	0.467614894214358
hsa-mir-511	0.00634689413239201	1.00636707834471	0.00455027334609175	1.39483799096232	0.163064699670512	age	0.0150523999825441	1.01516625791624	0.0087638619771711	1.71755329120357	0.0858781262188186	gender	-0.105145317711173	0.900193698993053	0.290148199574593	-0.362384870439777	0.717064443931095	Interaction	-0.00189121390948717	0.99811057330869	0.00929284609716997	-0.203512883965992	0.838734176445086
hsa-mir-514a-1	-2.58556923958371e-05	0.99997414464186	0.00123911823224593	-0.0208662028553749	0.983352386965288	age	0.0152825552945235	1.01539993071252	0.00876983903144203	1.74262665936419	0.0813988501189795	gender	-0.134765642536442	0.873920697528575	0.172708238230647	-0.780308130735875	0.435209528117063	Interaction	0.000432336869927278	1.00043243034098	0.00280010786586373	0.15440007693915	0.877294292997882
hsa-mir-514a-2	-0.00017570514739616	0.999824310287849	0.00121649790676008	-0.144435223784411	0.885156803852941	age	0.0153421470328964	1.01546044196251	0.00877177014214852	1.74903660085404	0.0802846929064089	gender	-0.135334546222944	0.873423662218057	0.172513658371473	-0.78448597925811	0.43275500572858	Interaction	0.000402086788254623	1.00040216763598	0.00279703320176969	0.143754742703884	0.88569414166301
hsa-mir-514a-3	-0.000142476705850109	0.999857533443474	0.00126853294689653	-0.112316125646306	0.910572756287368	age	0.0153306422898959	1.0154487594183	0.00877126441405247	1.74782580551723	0.0804941954043576	gender	-0.138162028097442	0.870957560715996	0.172666927014582	-0.800164979398596	0.42361521719855	Interaction	0.000610193520656341	1.00061037972659	0.00270024500512758	0.225977094484991	0.821219235508757
