gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..
ENSG00000158050.4	1.58210080395543	4.86516584249106	0.492729765542908	3.21088944608858	0.00132324831544805	age	-0.0707037146066017	0.931737911568982	0.0257441706560564	-2.7463970601814	0.00602537914304249
ENSG00000090432.6	-1.26697225764366	0.28168319609791	0.402374906991434	-3.14873575769631	0.00163978395002884	age	-0.055985607676025	0.945552744493901	0.0247645546552326	-2.26071530279651	0.0237768922494485
ENSG00000164342.11	-1.18522853880327	0.305676312616695	0.647709737827044	-1.82987605339934	0.0672684749894726	age	-0.0483361266181266	0.952813467278053	0.0230659487794205	-2.09556203737226	0.0361210597970164
ENSG00000067601.7	-1.3609946577633	0.256405614240047	0.480112388523713	-2.83474180274372	0.00458627357760612	age	-0.0400584436114331	0.960733288788503	0.0240136965357774	-1.66814982240452	0.095285988883132
ENSG00000234456.6	-0.792492372425323	0.452715053482694	0.385188092106337	-2.05741659377815	0.0396461703169519	age	-0.0431140580127891	0.95780213882806	0.0226426561791884	-1.90410778981031	0.0568961474008389
ENSG00000165138.15	-0.703373029764692	0.494913128514909	0.319846552761981	-2.19909523392025	0.0278711513642699	age	-0.0634924172147	0.938481235575401	0.0229105970011903	-2.77131221030169	0.00558308660026916
ENSG00000175741.5	-1.10289996149776	0.331907168705348	0.440090219373234	-2.50607696546513	0.0122079043090847	age	-0.0386183330530684	0.962117847661097	0.0234973404438277	-1.64351932276713	0.100275530799258
ENSG00000119943.9	-1.78823280587499	0.167255481557851	0.635252126469166	-2.8149969616226	0.00487776950615606	age	-0.0652898042562375	0.936795936584845	0.0224794528071395	-2.90442142059176	0.00367932549496357
ENSG00000164344.14	-2.12913587199716	0.118940028867519	0.921493497593352	-2.31052728810109	0.0208589795747264	age	-0.0519515497498835	0.949374863178189	0.0213416551430042	-2.43427931909551	0.0149214755387928
ENSG00000279672.1	-0.463306605312717	0.629199686963827	0.296778667253869	-1.56111828926167	0.118495843554054	age	-0.0620898321133674	0.939798458917275	0.0225000716298664	-2.75953930879713	0.00578829230380548
ENSG00000273001.1	-1.68161541252706	0.186073148229724	0.708541343122221	-2.37334832871846	0.0176276311082365	age	-0.0566901890832643	0.944886760258173	0.0211310854256756	-2.68278642300041	0.00730116011785939
ENSG00000102796.9	-1.60749236714346	0.200389487818367	0.503860802331705	-3.19035011198431	0.00142100530536822	age	-0.0139655835548683	0.986131482818907	0.0246436593532791	-0.566700884583117	0.57091741976507
ENSG00000183323.11	-0.614280072144917	0.541030257889113	0.307640265944171	-1.99674795579715	0.0458525697679912	age	-0.0405521662894961	0.960259070052164	0.0228279290026255	-1.77642773835647	0.0756624425359645
ENSG00000162654.8	0.984458131064245	2.67636125440625	0.363531649711058	2.70803967645378	0.00676819304899862	age	-0.0428082420489127	0.958095094805372	0.0240189528548666	-1.78226928990533	0.0747053281819718
ENSG00000103196.10	0.854989558960676	2.3513498299107	0.396867601999375	2.15434455887387	0.0312131609081608	age	-0.0417874561397029	0.959073604117124	0.0261206579868551	-1.59978573896308	0.109646123573201
ENSG00000171234.12	-2.94757394070984	0.0524668393325001	1.28428043137555	-2.29511706999444	0.0217264160755304	age	-0.0530644437059051	0.948318897328952	0.0244509865174532	-2.1702373304254	0.0299888714397561
ENSG00000172543.6	1.442269784759	4.2302867686146	0.391415458922489	3.68475427293895	0.000228923389228485	age	-0.0632035511167429	0.938752370146835	0.0255980377351141	-2.46907797272458	0.0135461698227741
ENSG00000183161.4	-0.343320521972798	0.709410793368877	0.278616335257963	-1.23223400255741	0.217861685059271	age	-0.0569064861936802	0.944682406083664	0.0229520019519344	-2.47936917715729	0.0131615001511109
ENSG00000247796.2	-1.00480140040052	0.366117338341085	0.425233505643025	-2.36294033058635	0.0181305885229891	age	-0.0425340456386199	0.958357837060933	0.0219859317415356	-1.93460282414436	0.0530390532085462
ENSG00000270194.1	-1.3444267983678	0.26068909245543	0.543361739862634	-2.47427579039275	0.0133506590986599	age	-0.026456804340498	0.973890110752591	0.0242553874325839	-1.09075991525729	0.27537853885737
ENSG00000141447.15	-1.04078254608513	0.353178195576921	0.41838198206575	-2.48763711321001	0.0128594872857603	age	-0.0308708542476533	0.969600784813401	0.0219261526278541	-1.40794670052767	0.159146853106407
ENSG00000130045.14	-1.75810715438307	0.172370826590729	0.70718325950036	-2.48607009677408	0.0129162521463423	age	-0.0475881371663912	0.953526428311474	0.0219412089662647	-2.16889311977109	0.0300907992213687
ENSG00000089159.14	0.258840033718204	1.29542656368196	0.3113626155387	0.831313782710796	0.405796390464886	age	-0.0500614820026059	0.951170942808562	0.0248869502326452	-2.01155551542584	0.0442668126771617
ENSG00000163219.10	0.569473730953542	1.76733671204458	0.214730709442864	2.65203674141946	0.00800078351546821	age	-0.0621862547296088	0.93970784545979	0.0248004135815601	-2.50746845511666	0.0121599434852696
ENSG00000204934.9	-1.01871318068599	0.361059259390023	0.515502725311516	-1.97615479155884	0.0481372483693574	age	-0.05712529772348	0.944475721294546	0.022288996683549	-2.56293715390262	0.0103790833883698
ENSG00000112981.4	-1.54823904674219	0.212622061866824	0.440397344543963	-3.51555036814632	0.000438843508508267	age	-0.0335453474428651	0.967011058758375	0.0206050492594001	-1.62801588195969	0.103521518213245
ENSG00000166920.9	0.295970658408342	1.34443070851646	0.201620491632632	1.46795921392565	0.142115302082666	age	-0.0560781004513678	0.945465291740766	0.0251569364686413	-2.2291307417845	0.0258052070146056
ENSG00000112146.15	-1.28858225788196	0.275661322849722	0.445922960310879	-2.8896970386625	0.0038561326067426	age	-0.0510550434413302	0.95022636536372	0.0203587517688083	-2.50776884659264	0.0121496117571334
ENSG00000142065.12	-0.856340218589164	0.424713600417183	0.364741726045394	-2.34779888737651	0.0188847148820084	age	-0.0575116225330076	0.944110917362355	0.0215321621939405	-2.6709636503292	0.00756338367544974
ENSG00000233325.3	-0.6604169378154	0.516635884543146	0.351317427283707	-1.87982971104385	0.0601312898311369	age	-0.0572421173086242	0.944365394476897	0.0228806111769136	-2.50177396338001	0.0123572792555893
ENSG00000214413.6	-0.749192776095393	0.47274801225503	0.367561453706716	-2.03827895591356	0.0415220432080673	age	-0.0680571260680438	0.934207104474227	0.0236004346905898	-2.88372341273782	0.00393003764235063
ENSG00000253948.1	-0.920223152715753	0.398430120400032	0.447812751418542	-2.05492842667108	0.0398859183239564	age	-0.0510767548678714	0.950205734817751	0.0227512625984119	-2.24500748681248	0.0247676519396955
ENSG00000205542.9	0.582215920459071	1.79000053808555	0.173763652569664	3.35061971735231	0.00080630947771519	age	-0.0711322169995415	0.931338745172268	0.0260478335190656	-2.7308304526546	0.00631749630934635
ENSG00000260274.1	-0.995016871135434	0.369717206942371	0.438436399669922	-2.26946684144961	0.0232399514439869	age	-0.0391415791953559	0.961614554893365	0.022723870390258	-1.72248734582364	0.0849812731434354
ENSG00000156345.16	-1.45026948291423	0.234507083925574	0.421706938790712	-3.43904581478557	0.000583768430671131	age	-0.0310709875042163	0.96940675486734	0.0205203897673155	-1.51415191702185	0.129987313614721
ENSG00000132122.10	-0.660805156842455	0.516435355589803	0.374712090975607	-1.76350102587288	0.0778160244127524	age	-0.0558859983317057	0.945646935073852	0.0225217015818689	-2.48142877342344	0.0130856859765248
ENSG00000215114.6	-0.271717036375263	0.762069868636185	0.256018775082265	-1.06131683618888	0.288545936930682	age	-0.0535418469228271	0.947866274887001	0.0242269331162359	-2.21001340392299	0.0271042320491912
ENSG00000105374.8	0.722702346204424	2.05999250862367	0.327072468734479	2.20960923125303	0.0271322940908266	age	-0.0586333908945576	0.943052437401126	0.0252252971203722	-2.32438851422705	0.0201046805996936
ENSG00000185880.11	-0.335727924189179	0.714817563929478	0.299306597566695	-1.12168567922853	0.261996107620464	age	-0.0490548940824542	0.952128862023666	0.0240459567817901	-2.04004750268882	0.0413455946852359
ENSG00000132846.5	-0.487704536774869	0.614034270789304	0.270521172260289	-1.8028331486957	0.0714144224905451	age	-0.0485520799865463	0.952607726216356	0.0225148655751951	-2.1564454748527	0.0310488970235012
ENSG00000186088.14	-1.2449754356763	0.287947981291316	0.659578345363681	-1.88753230670398	0.0590887652577607	age	-0.0549256427260989	0.946555528625499	0.02281041194253	-2.40791980716885	0.016043704707246
ENSG00000083720.11	-2.43915605995643	0.0872344410429907	1.22206648345221	-1.99592746629142	0.0459418185455006	age	-0.0330723820437092	0.967468529705205	0.0230690557237361	-1.43362530481387	0.151679218274363
ENSG00000154760.12	-1.08306542697274	0.338556114294531	0.435389172795254	-2.48758006548331	0.0128615499503337	age	-0.0423764853599978	0.958508848085117	0.0215689927323022	-1.96469468398187	0.0494495856040867
ENSG00000130734.8	-1.12183589329154	0.325681329264289	0.438571610460856	-2.55793094339304	0.0105297000151512	age	-0.0480376534855032	0.953097898943931	0.0235465741417728	-2.04011221319377	0.0413391505575055
ENSG00000198939.6	-0.928522676705864	0.395137024524424	0.371763985011689	-2.49761330882191	0.0125032499651931	age	-0.0563742656450531	0.945185319290608	0.0211006323494905	-2.67168607610067	0.00754712160882676
ENSG00000235453.6	-0.974990880425865	0.377195793412473	0.399162738258616	-2.44258991878689	0.0145822964561197	age	-0.0455799201854621	0.955443240319587	0.0215856739886983	-2.11158197836799	0.0347223196541906
ENSG00000165219.20	-0.432309066015491	0.649008759133507	0.28723190742547	-1.50508719553612	0.132301660543043	age	-0.0534380542798095	0.947964661538716	0.0231050569079724	-2.31282937292271	0.020732022162909
ENSG00000174599.5	-0.684419671923833	0.504382852188316	0.482700960346871	-1.41789581572824	0.156221184206002	age	-0.0520705191118766	0.949261923374746	0.0219038744480134	-2.37722870606571	0.0174432690611394
ENSG00000152953.11	-1.31373561372803	0.268813993179669	0.561652481576648	-2.33905423161341	0.0193326269612811	age	-0.030837727548922	0.969632905018504	0.0233754233649476	-1.31923717776014	0.187089832806653
ENSG00000100583.4	-0.678909634005484	0.507169691573761	0.38417874109603	-1.76717127050969	0.0771995495334132	age	-0.0541722899544094	0.947268887528262	0.0223535631008841	-2.42342975524412	0.0153747263573765
ENSG00000273015.2	-0.836366623372176	0.433281943406454	0.421695388401472	-1.98334306320637	0.0473291223071121	age	-0.0459966734054558	0.95504513923338	0.0227203972399361	-2.02446607423775	0.0429222192401209
ENSG00000167216.15	-2.51125556365101	0.0811662658241734	0.951153693383864	-2.64022058802806	0.00828520803651632	age	-0.0292250282147616	0.971197892947118	0.0242033254795612	-1.20747986632833	0.227247394240869
ENSG00000113141.14	-0.218832397744902	0.803456367968649	0.271806430355368	-0.805103828701896	0.420759766590081	age	-0.0533037710997127	0.948091965795305	0.0238963674203399	-2.230622343643	0.0257061554853737
ENSG00000199332.1	-1.0971534505756	0.333819967571479	0.677692159414857	-1.61895550263253	0.105456837527434	age	-0.0543428408760503	0.947107343722566	0.0228043323607388	-2.38300512448283	0.0171719552877783
ENSG00000111725.9	-1.58178307453602	0.205608156491652	0.575824522426366	-2.74698803703396	0.00601453282561922	age	-0.0558573930543423	0.945673985953615	0.0225928590056434	-2.47234725983064	0.0134229059044412
ENSG00000011454.15	-0.672522527059904	0.510419405721599	0.340475306445422	-1.97524611720324	0.0482402247234386	age	-0.0492634021501931	0.951930356170162	0.0220461889575573	-2.23455411023799	0.0254466364023952
ENSG00000236871.5	-0.52356248868728	0.592406343394641	0.339806327744087	-1.5407673310945	0.123373423062812	age	-0.0617137690939333	0.94015194882647	0.0230603408999701	-2.6761863305331	0.00744652328035539
ENSG00000259146.3	-1.39913117062156	0.246811307729119	0.551159723799982	-2.53852215647258	0.0111321753764376	age	-0.0676631676569431	0.934575215726246	0.0247940365020306	-2.72900976214186	0.00635248233633615
ENSG00000112530.10	-3.94152167337686	0.0194186434194355	1.69015156496684	-2.33205219879449	0.019697945296911	age	-0.0558775598325305	0.945654914948403	0.0219696478607937	-2.54339806384643	0.0109780083802189
ENSG00000188483.7	0.451543118792453	1.57073414570159	0.271217687248926	1.66487342095069	0.0959380119442224	age	-0.0408688611953165	0.959955009046238	0.0261433960760361	-1.56325754605302	0.117992029564844
ENSG00000156381.7	-1.82656274808299	0.16096589832434	0.623081512795297	-2.93149886583632	0.00337330597989585	age	-0.0408977792756717	0.959927249391529	0.0229096949770755	-1.78517345240065	0.0742331866581943
ENSG00000112425.12	-1.10810057242462	0.330185529325695	0.466129268029564	-2.37723877993935	0.0174427926462476	age	-0.0392231193829314	0.961536147858889	0.0217387426278849	-1.80429567865709	0.0711849668745791
ENSG00000204685.6	-0.680050255025997	0.506591532955205	0.331594403786861	-2.0508496140457	0.0402815942123309	age	-0.046103084509908	0.954943517232263	0.0225196406755091	-2.04723890466186	0.0406346332834001
ENSG00000104177.16	-1.5142377292003	0.219975802085354	0.681839202758146	-2.22081353356476	0.0263635935588738	age	-0.073865637780565	0.928796480614324	0.0239254841769223	-3.08732050036477	0.00201969708289547
ENSG00000104142.9	0.0988343708087624	1.10388344909372	0.151763882203305	0.651237760749705	0.514893018336172	age	-0.0590344850276819	0.942674260448605	0.0244744083522818	-2.41209038347103	0.0158613489736717
ENSG00000160439.14	-1.1971913610097	0.302041346810602	0.591276863650331	-2.02475597238605	0.0428924280293667	age	-0.0491090661977634	0.952077284586205	0.0231232537353471	-2.12379567165729	0.0336872331012313
ENSG00000104814.11	0.660282237221881	1.93533848188336	0.223160077141274	2.95878297623944	0.00308856529057292	age	-0.047224087504567	0.953873622479366	0.024633875242084	-1.91703851060715	0.0552330393569889
ENSG00000116824.4	0.877302342374391	2.40440468904507	0.270740336049786	3.240382852347	0.00119369309634879	age	-0.0570260897394151	0.944569425474878	0.0260028742623126	-2.1930687032574	0.0283024294980465
ENSG00000140463.12	-0.935246637268318	0.392489051165569	0.390891762156315	-2.39259745999538	0.0167295843121782	age	-0.0440069460866215	0.956947310411051	0.0216337545799072	-2.03417977790568	0.0419334726663075
