gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..
ENSG00000134852.13	0.151276528664488	1.16331830446466	0.196323183732603	0.77054846905157	0.440974615304261	age	0.0390859468560805	1.0398598524947	0.0170519025640745	2.29217512293485	0.0218955398571267
ENSG00000105221.15	0.0135152538218165	1.01360699771282	0.18671941269724	0.0723826924398646	0.942297358094466	age	0.0379661459546589	1.03869606821948	0.0172389483034477	2.20234699277252	0.0276408071104895
ENSG00000120162.9	0.00545565350080224	1.00547056267914	0.201343718856546	0.0270962190019411	0.9783829904543	age	0.0378219699369687	1.0385463239518	0.01710379951988	2.21131976512047	0.0270137015873377
ENSG00000012171.16	0.0826806059159914	1.08619482893713	0.204168865500373	0.404961871700465	0.685505537729911	age	0.0372696154232798	1.03797283660083	0.0171808058725417	2.16925886362781	0.0300630364328237
ENSG00000119986.6	0.115822203116086	1.12279622471541	0.111693305128556	1.03696638740145	0.299751522370971	age	0.0375457876136613	1.03825953541997	0.0170902350318346	2.19691464416513	0.0280265427804466
ENSG00000157191.18	-0.157439417108751	0.854328569735527	0.178480054933968	-0.882112105842855	0.377716186312708	age	0.0372559807244701	1.03795868425031	0.0172351255828542	2.16163094056785	0.0306466345902325
ENSG00000158286.11	0.17644019909522	1.19296308435463	0.156330311346572	1.12863716303913	0.259050926825138	age	0.0405563467068964	1.04138998694573	0.0175162344339492	2.31535761066842	0.0205933693224102
ENSG00000170927.13	0.136883024526742	1.14669400560085	0.14022197749002	0.976188091032197	0.328971263663381	age	0.0404535224202299	1.04128291226821	0.0174737941734134	2.31509665380976	0.0206076431186279
ENSG00000205791.3	-0.435123104799027	0.647184990595656	0.237250767146563	-1.83402190868461	0.0666507420743699	age	0.0402130295569652	1.041032521269	0.0169446980739615	2.37319245119862	0.0176350726127636
ENSG00000164066.11	0.172566498184314	1.18835084116086	0.177497321150296	0.972220296430239	0.330940965408498	age	0.039699371607214	1.04049792395034	0.017371344375807	2.28533674471983	0.0222930899408191
ENSG00000037757.12	0.20928835847004	1.23280043572864	0.184227666128447	1.13603110145314	0.255943548066531	age	0.0412963763676967	1.04216093165032	0.0172939273702648	2.38791198109815	0.0169443993895884
ENSG00000177613.8	0.2663708460653	1.30521900427881	0.179844469580974	1.48111780521206	0.138575183990531	age	0.0376371486826791	1.03835439625427	0.0167911376181859	2.24148890554715	0.0249944233779353
ENSG00000106610.13	0.040008758889122	1.04081989057848	0.174044578632173	0.22987650177646	0.818187736258845	age	0.0384886313601969	1.03923891355795	0.0174109146780847	2.21060363983306	0.0270632964890105
ENSG00000008513.13	-0.0589495129842824	0.942754364810042	0.185952208818151	-0.317014319748852	0.751232736657499	age	0.0379717588106636	1.0387018982873	0.0171171620978515	2.2183442905778	0.0265313664575079
ENSG00000184434.7	-0.324731312356838	0.722721513896905	0.198012058280385	-1.63995725905247	0.101014054051113	age	0.0379925645679036	1.03872350949166	0.0175208825961961	2.16841613767517	0.0301270389570845
ENSG00000204219.8	-0.212335953561169	0.808692968642198	0.226534682411918	-0.937322052854887	0.348592922528342	age	0.0392112196881034	1.03999012684308	0.0171947239610676	2.28042158611477	0.0225826965686639
ENSG00000250451.4	-0.0855220753428209	0.91803287693999	0.210180397373106	-0.40689843777869	0.684082583415498	age	0.0373557804441089	1.0380622774052	0.0171145591590211	2.1826901935957	0.0290586325828325
ENSG00000177406.4	-0.311588138334276	0.732283065451357	0.204917190728609	-1.52055636340897	0.128371204342355	age	0.0413903325278972	1.04225885368988	0.0175652259087003	2.35637917457105	0.0184540700003216
ENSG00000150712.9	0.143991766193301	1.15487459947155	0.177691517231616	0.810346877761256	0.417740839993006	age	0.0372923427620842	1.03799642722923	0.0169042937879526	2.20608699954456	0.0273779087976446
ENSG00000134709.9	0.450509423233804	1.56911132368782	0.186313294629036	2.41802080807385	0.0156051844123746	age	0.0436561899567876	1.04462314121403	0.0170340281304243	2.56288117070874	0.0103807570410932
ENSG00000123374.9	0.413144502867851	1.51156343540457	0.173128858466952	2.38634105559424	0.0170169614963961	age	0.0420657068998669	1.04296300636519	0.017453556689954	2.41015098796907	0.0159459198137896
ENSG00000086102.17	0.11410433363311	1.12086906312535	0.167191316740715	0.682477630163449	0.494936983041285	age	0.0378524193174164	1.03857794752539	0.0169676766828273	2.23085458457174	0.0256907628845579
ENSG00000179299.15	-0.118519377020465	0.888234604149948	0.187780025810121	-0.631160723879703	0.527935439883601	age	0.0378453022385589	1.03857055591054	0.0170925146921589	2.21414478326705	0.0268188208142607
ENSG00000118096.6	-0.60272740203733	0.547316845493708	0.225015851794324	-2.67859973966747	0.00739307101508655	age	0.0339444120564461	1.03452709789581	0.0170708483391285	1.98844318583987	0.0467626965870811
ENSG00000187676.7	0.086396259501447	1.09023825999032	0.204085661201731	0.423333315004661	0.672052090851737	age	0.038256032319101	1.03899721569362	0.0170252365857187	2.2470191310699	0.0246388044902026
ENSG00000100450.11	0.200592760523932	1.22212697212055	0.281090946948867	0.713622273151406	0.475460780981369	age	0.0384028853787638	1.03914980681769	0.0171012270736192	2.24562162781904	0.0247282539601515
ENSG00000109390.10	-0.288795020734683	0.749165753110757	0.236351930034995	-1.22188560377706	0.221750890282421	age	0.0386009374556265	1.03935563297658	0.017034358026174	2.26606352856472	0.023447493872519
ENSG00000281912.1	0.164864656229198	1.17923350600098	0.198409545908284	0.830931069745039	0.406012570525274	age	0.0392511273216124	1.04003163121608	0.0172718293245618	2.27255182899443	0.0230532013187438
ENSG00000102100.13	0.463362651289803	1.58940963936809	0.155263991480491	2.98435359590781	0.00284178159654309	age	0.0354372630809471	1.03607264608334	0.0168076009974554	2.10840696934156	0.0349958021206426
ENSG00000196693.13	0.113160836781686	1.11981202542771	0.180373080392141	0.62737098316261	0.530416083707926	age	0.0390127308144655	1.03978372085953	0.0172102199888456	2.26683510377849	0.0234003008215773
ENSG00000167767.12	0.167784186544339	1.18268134455596	0.201429220774612	0.832968453629078	0.404862521046806	age	0.0367212294804542	1.03740378293298	0.0170563495872655	2.1529360249435	0.0313237067586433
ENSG00000272308.1	-0.145009211896621	0.865014324651505	0.199766038347605	-0.725895217706106	0.467903008459915	age	0.0379385569613186	1.03866741203587	0.0171637022072945	2.21039473320593	0.0270777790135678
ENSG00000167286.8	-0.00594529375318834	0.994072344533474	0.267609805804804	-0.0222162776707998	0.982275433091669	age	0.0377788105849597	1.03850150193268	0.0171651224068619	2.20090539930302	0.0277427216265183
ENSG00000226337.3	-0.0787790111805906	0.924244149501973	0.204385155311822	-0.385443899095317	0.699908563485356	age	0.0370751006001622	1.03777095513323	0.0171639976178117	2.16005043962999	0.0307687650615495
ENSG00000100505.12	0.00931911757972067	1.00936267575874	0.171802489183392	0.0542432046474771	0.956741399001791	age	0.0377245139506775	1.03844511632721	0.0171664753452334	2.19756899375109	0.0279798348179207
ENSG00000164463.11	0.233655832346953	1.26320966148024	0.184155523641692	1.26879622031633	0.204513753550548	age	0.0401582262513449	1.04097547080887	0.0169119898642941	2.3745417643686	0.0175707483140885
ENSG00000228439.4	0.439182037578063	1.55143768164183	0.169433080891324	2.59206782564356	0.0095400961111978	age	0.0363164115408446	1.03698390826317	0.0172719487032734	2.10262386513236	0.0354986620814228
ENSG00000152348.14	0.116259121447142	1.12328690215321	0.206611429814469	0.562694530266499	0.573642909472903	age	0.0374858861165246	1.03819734398208	0.0169889300633718	2.20648892995	0.0273497844874296
ENSG00000188906.12	-0.0474369900459597	0.953670561977789	0.182077788177988	-0.260531449336304	0.794453859595575	age	0.0371497800763241	1.03784845821844	0.0172647028819057	2.15177639200841	0.0314149700851377
ENSG00000135775.12	0.490443359935489	1.63304008402366	0.186226340273437	2.6335874893711	0.00844880656827377	age	0.038833995062479	1.039597890942	0.0167725821633534	2.31532596974411	0.020595099555616
ENSG00000106025.7	0.60230484982328	1.82632335415675	0.186004578162844	3.23811841499928	0.00120320857626265	age	0.0398798098264629	1.04068568648213	0.0171831148563022	2.32087198159165	0.020293754134753
ENSG00000151806.12	-0.271812003930341	0.761997500160345	0.244753159799826	-1.1105556477908	0.266759662618318	age	0.0400411681211665	1.04085362329845	0.017312245065298	2.31288131436102	0.0207291654385907
ENSG00000184602.5	-0.446657417680781	0.639763042243708	0.273558121341266	-1.63276972180831	0.102517437363985	age	0.0402145360423267	1.04103408957044	0.016938005081278	2.37421915091859	0.0175861091668729
ENSG00000164466.11	0.48706390806672	1.62753061839039	0.150893382551232	3.22786791462741	0.00124716546830173	age	0.0436868035567365	1.04465512137848	0.0171970787859109	2.54036188939996	0.0110737820147438
ENSG00000180787.5	0.0350139013209321	1.03563410538162	0.183844528713569	0.190453866459545	0.848953490699136	age	0.0382152023752974	1.03895479436173	0.0172361734521732	2.21715118389453	0.0266127621382307
ENSG00000154359.11	-0.174543794084295	0.839840073396857	0.214609002990701	-0.8133106796636	0.416039955492396	age	0.0377801224076851	1.03850286426344	0.0172249927123888	2.19333169183359	0.0282834898841906
ENSG00000010318.18	-0.248308263140558	0.78011942414465	0.218037784897894	-1.13883134181004	0.254773506697177	age	0.0376179899319475	1.03833450287179	0.0168728732287879	2.22949520344674	0.0257809740986782
ENSG00000143158.9	0.271676982712538	1.31216308148879	0.165788652147309	1.63869468262004	0.101276862028096	age	0.039989712132343	1.04080006652397	0.0171876027545004	2.32666025062	0.019983355038904
ENSG00000174405.12	0.0981536525083057	1.10313227112765	0.189937771924623	0.516767420791151	0.605318525159004	age	0.0385221426990663	1.03927374042889	0.0170672995978287	2.2570730933889	0.024003507845489
ENSG00000170629.13	0.142508407464989	1.15316277609228	0.192962654247527	0.738528437125372	0.460193393168262	age	0.0389497829833439	1.03971827078946	0.0170605280656787	2.28303501705205	0.0224283057770969
ENSG00000198690.8	-0.0494026905510622	0.951797772547007	0.175302431571408	-0.28181406332027	0.778086086850389	age	0.0379229166213017	1.03865116705142	0.0170944951269485	2.21842858415387	0.0265256239548715
ENSG00000142920.15	-0.133473462829661	0.875050690038721	0.189677199037331	-0.70368744112144	0.481627443161013	age	0.0362115432799966	1.03687516726602	0.0171546549080426	2.1108873057551	0.0347819994499691
ENSG00000101421.3	-0.296650139209322	0.743304019808167	0.2397808703095	-1.23717183454383	0.216023295594616	age	0.0377091747440641	1.03842918752518	0.0171303861171616	2.20130325645645	0.0277145624983331
ENSG00000272106.1	-0.219125589627412	0.803220835613384	0.245450715347289	-0.892747814229714	0.371992238557147	age	0.0357159669394866	1.03636144377018	0.0171739295697321	2.07966189650816	0.037556555356423
ENSG00000123933.13	-0.130819726256675	0.877375927977985	0.209242827960455	-0.625205305872653	0.531836319995033	age	0.0367185862029219	1.0374010407905	0.0172666365037508	2.12656276136615	0.0334564293429318
ENSG00000187866.7	0.0437371068451069	1.04470767228803	0.141726529241057	0.308602116197428	0.757624210895792	age	0.0375438161364163	1.03825748851694	0.0170980182008424	2.19579928477129	0.0281063128883147
ENSG00000140750.15	0.0343548149609234	1.03495175795645	0.214673919460839	0.160032550983402	0.872855432678912	age	0.0379005162919353	1.03862790118376	0.0171290042487249	2.212651461906	0.0269216841638811
ENSG00000148356.12	0.000575243536137548	1.00057540902043	0.197504707167043	0.00291255608227619	0.997676119755053	age	0.0378192001859242	1.03854344744102	0.0173230523985915	2.18317184037377	0.0290231576691054
ENSG00000234506.4	-0.330823765414206	0.718331752784941	0.341030393575295	-0.970071206691915	0.332010999999499	age	0.0392159777994979	1.03999507524373	0.0171496616191361	2.28669105376047	0.0222138622502034
ENSG00000277072.3	0.0523322970528703	1.05372583433219	0.146700594674208	0.356728595198197	0.721294996246842	age	0.0374851349669658	1.0381965641409	0.0170742796912183	2.19541530564509	0.0281338201812097
ENSG00000129696.11	0.264942001592112	1.30335538104919	0.195618367720208	1.35438202802641	0.175614528301853	age	0.0361227993940519	1.03678315501726	0.0168150712442949	2.1482394495538	0.0316947382913609
ENSG00000151729.9	-0.571777409814088	0.564521161005583	0.323365401672324	-1.76820837002682	0.0770260754414744	age	0.039939527932727	1.04074783611625	0.0169017070415784	2.36304698895061	0.0181253712752987
ENSG00000179010.13	-0.185932115435637	0.830329959656354	0.188354549307091	-0.987138968077142	0.323574516625665	age	0.0413365278024679	1.04220277674705	0.0178744240566443	2.31260753753362	0.0207442267386961
ENSG00000143028.8	-0.241355436172456	0.785562359482225	0.219025024860763	-1.10195369833145	0.270481801589861	age	0.0349874016508191	1.0356066617831	0.0170513252126479	2.05188753451649	0.0401805935857448
ENSG00000071243.14	0.253377206167123	1.28836916598362	0.201187188971826	1.25941024108949	0.207882192298503	age	0.0378493575364827	1.0385747676321	0.0168480636800387	2.24651083087525	0.0246713065822669
ENSG00000196236.11	0.319330999282826	1.37620677298026	0.176516782807341	1.80906877070924	0.0704403200321887	age	0.0434395823400213	1.04439689238948	0.0174776500959191	2.48543609132924	0.0129392817857053
ENSG00000113966.8	-0.0844415971906413	0.919025327470512	0.175540616447466	-0.481037374139062	0.630489936283087	age	0.0379012552113249	1.03862866864634	0.0171077734275925	2.21544056400673	0.0267298396858223
ENSG00000119414.10	0.210667842625976	1.23450223793187	0.187339053312007	1.12452710153881	0.260789479860524	age	0.0371984234170298	1.03789894386248	0.0167531926598216	2.2203781793927	0.0263931069940085
ENSG00000250934.1	-0.0614412095976819	0.940408231092538	0.193429038464031	-0.317642118709634	0.75075642136112	age	0.0388450198901576	1.03960935239278	0.0174726080747002	2.2231952851048	0.0262026346323579
ENSG00000113761.10	0.566917908053387	1.76282547981467	0.151510071371699	3.7417836512173	0.000182718787632395	age	0.0492518506290795	1.05048488270591	0.0176627539132066	2.78845817991347	0.00529595845270575
ENSG00000186496.9	-0.331731876032291	0.717679724194781	0.219581884600176	-1.5107433686359	0.130853848285543	age	0.0355649088075597	1.03620490477002	0.0175472858939842	2.02680397540867	0.0426824637536721
ENSG00000272368.2	-0.211463422506272	0.809398886293966	0.230289627255295	-0.918249879625919	0.35848806039063	age	0.0379988349671055	1.03873002272315	0.0171545605005058	2.21508647604147	0.0267541295173689
ENSG00000221069.1	-0.496360733542822	0.608742007799596	0.294494379167596	-1.68546759685469	0.0918983914093188	age	0.0331432019863405	1.03369855632943	0.0173462219910556	1.9106870650814	0.0560448080556853
ENSG00000159899.13	0.189194762824346	1.20827625686426	0.195289078773876	0.968793360141832	0.332648300141135	age	0.0382580704986678	1.03899933335867	0.0169857086893463	2.2523682230971	0.0242990121117082
ENSG00000153832.10	0.242739247187308	1.27473618973183	0.179416768290815	1.35293512139208	0.176076357976016	age	0.0403949731783218	1.04122194772782	0.0172388051672636	2.34325829350585	0.0191161439491259
ENSG00000268568.1	-0.328631640596198	0.719908152849365	0.208970827657532	-1.57261970141962	0.115806903007359	age	0.0351651215704881	1.0357907260713	0.0168960540237795	2.08126237765319	0.0374098967868383
ENSG00000182871.13	-0.306141011976021	0.736282787444726	0.21416202895516	-1.42948315100301	0.152865414265139	age	0.0408206992325083	1.04166531740947	0.0174055771506283	2.34526547894649	0.0190135359136791
ENSG00000091127.12	0.915203316920413	2.49728294016913	0.187745673562927	4.87469724096552	1.08975455628329e-06	age	0.0407245619893337	1.04156517939112	0.0167259432768549	2.43481406789701	0.014899443515232
ENSG00000167740.8	-0.47852946125575	0.619694006140821	0.218193737967795	-2.19314021434649	0.0282972784119018	age	0.0366248628136813	1.03730381660511	0.0173519498258333	2.11070589653013	0.0347975988569122
ENSG00000007923.14	-0.0965169702562139	0.907994488569891	0.219866102829163	-0.438980675121204	0.66067553896558	age	0.0374646128709904	1.03817525838999	0.0170765506478992	2.19392157371075	0.0282410481527933
ENSG00000246695.6	0.135157127219537	1.14471663636335	0.144745863126497	0.933754680791254	0.350430451596513	age	0.0388279543288867	1.03959161102707	0.0172759046669371	2.24752075665226	0.0246067655649069
ENSG00000059377.14	-0.0625461461663038	0.939369713502261	0.160928496927618	-0.388657990103739	0.697529162789025	age	0.0389781128920996	1.03974772633044	0.0173840329626129	2.24217895674313	0.0249498086141101
ENSG00000131508.14	0.153105414687742	1.16544782778643	0.166913867593988	0.917271985214345	0.359000133689738	age	0.0383336947662151	1.03907790989335	0.0168213959668066	2.27886525243556	0.0226750765349385
ENSG00000228262.7	-0.0619723100651607	0.939908912447303	0.173720703825421	-0.356735315368277	0.721289964872041	age	0.037219927940529	1.03792126362469	0.0172130007806909	2.16231489295471	0.0305939125505766
ENSG00000247774.5	-0.100793606838683	0.904119617736397	0.210930680374297	-0.477851807332267	0.632755684399083	age	0.0379494976828196	1.03867877586892	0.0171951184980461	2.20699250703808	0.0273145828290775
ENSG00000138796.14	-0.379235328973359	0.684384538203519	0.225302220360345	-1.68322943452051	0.0923306847949996	age	0.0421893006819637	1.04309191807392	0.0171339655968969	2.46231967978298	0.0138041566631384
ENSG00000133393.11	0.591794796753916	1.80722911527879	0.150339987504074	3.93637651950636	8.27211530371253e-05	age	0.0372350617181328	1.03793697141313	0.01761116549919	2.11428719580458	0.0344907453037035
ENSG00000187815.8	0.242424346753901	1.27433483794945	0.188898518991085	1.28335758294295	0.19936682728588	age	0.0388527117426075	1.03961734894528	0.0169428176623091	2.29316708218133	0.0218383875102921
ENSG00000135040.14	0.399211528256707	1.4906488996239	0.153954961753717	2.593041001792	0.00951314283700632	age	0.0381685354660469	1.03890631068392	0.0170968666428946	2.23248717225677	0.0255827821090806
ENSG00000148218.14	0.00743882720692581	1.00746656401582	0.20852537421674	0.0356734869071327	0.971542711474608	age	0.0377731413724491	1.03849561446366	0.0171312256574817	2.20492929856146	0.0274590561909713
ENSG00000135926.11	-0.376333640474078	0.686373292925053	0.220074808158268	-1.71002598445269	0.0872610681548599	age	0.0425294707167246	1.04344680704582	0.0179266408896955	2.37241717388176	0.0176721248308621
ENSG00000179542.14	0.239993144352495	1.27124043511521	0.182504429652776	1.31499901021085	0.188510235125472	age	0.0400006954624751	1.04081149803748	0.0170889465799965	2.34073500524006	0.0192458218748057
ENSG00000148468.15	-0.0590703936400871	0.94264041093171	0.235541116472035	-0.250785911711938	0.801979634396631	age	0.0370041014664624	1.03769727691001	0.0174243440725268	2.12370126028487	0.033695131945169
ENSG00000179523.4	0.0626570738597283	1.06466167630358	0.194075723558543	0.322848590801867	0.746809911634067	age	0.0380780373658133	1.03881229589063	0.017156778041299	2.21941656377169	0.0264583978135193
ENSG00000149091.14	0.213620967576315	1.23815326560905	0.194422325085445	1.0987471088129	0.271878388235582	age	0.0399494912774651	1.04075820549738	0.0171323394452562	2.33181763676337	0.0197102868084881
ENSG00000137075.16	0.237622621670972	1.26823049979957	0.18309818499936	1.29778796918059	0.194360204887803	age	0.0362936699893762	1.03696032590839	0.0167726465979161	2.16386065117984	0.0304750456376681
ENSG00000138286.13	0.240150283180009	1.27144021204262	0.162572996343538	1.47718433307669	0.139626232242439	age	0.0382233825935513	1.03896329327346	0.0170302881127275	2.24443546348375	0.0248043969053382
ENSG00000141337.11	-0.200144535131152	0.818612426272604	0.282967452337675	-0.707305852590821	0.479376429292619	age	0.0381174679053529	1.0388532576275	0.0169479292901168	2.2490929276877	0.0245065844191414
ENSG00000177990.10	0.0248230409560032	1.02513369779358	0.176082409313663	0.140973996509696	0.8878904849423	age	0.0381126913773664	1.0388482955277	0.0172724728508796	2.20655673952473	0.0273450421006775
ENSG00000173614.12	-0.634939845890843	0.529967367073588	0.24075299270739	-2.63730821681849	0.00835668640362779	age	0.0385652188901132	1.03931850934731	0.0167337085750927	2.30464267481721	0.0211865938641948
ENSG00000188283.10	0.067896156132773	1.07025416337676	0.181185584968804	0.374732659579199	0.707859300413368	age	0.0385400628094941	1.03929236449596	0.01716894730612	2.24475398067976	0.0247839305487613
ENSG00000076555.14	-0.150424681779129	0.86034252703566	0.194229167302237	-0.774470095652808	0.438652845804585	age	0.0382708050276256	1.03901256461002	0.0170226291000867	2.24823115175732	0.0245614542453511
ENSG00000079246.14	-0.0312019757074582	0.969279782334443	0.185186872798605	-0.168489133359852	0.866198491787181	age	0.0378418220801138	1.03856694152673	0.0171919576218294	2.20113514193778	0.0277264581279827
ENSG00000132464.10	-0.224145003302585	0.799199239437853	0.304940839604956	-0.735044225604413	0.462312560272918	age	0.0386263500930656	1.03938204608006	0.0171772112687852	2.24869738682543	0.0245317555581189
ENSG00000223482.6	0.472651348393245	1.6042419639224	0.162401284440759	2.91039168822375	0.00360976058208905	age	0.0439610907548927	1.04494169620487	0.0170103539807797	2.5843724830515	0.00975563718559702
ENSG00000107560.9	0.015753344496806	1.01587808258144	0.21527253806343	0.0731786071670891	0.941663989745303	age	0.0378763390771414	1.03860279035746	0.0171213939629029	2.21222285750847	0.0269512702423163
ENSG00000226137.5	0.0508300759654797	1.05214409352318	0.181123048683036	0.280638363449987	0.778987788217191	age	0.0383503393957172	1.03909520510412	0.0171556653829348	2.23543293365149	0.0253889400048644
ENSG00000137871.18	0.276590110137933	1.31862576891433	0.178722904254526	1.54759185058917	0.121720594725015	age	0.0395667948967294	1.04035998730211	0.0168706600998274	2.34530211992915	0.019011667297854
ENSG00000186364.10	0.65449393553179	1.9241685176262	0.187458656322883	3.49140417609989	0.000480488786316819	age	0.0415737917786702	1.04245008325917	0.0171786601257482	2.42008349163142	0.0155169439188881
ENSG00000028137.15	-0.109786855713899	0.896025097574297	0.184186612638182	-0.596063167357149	0.551133028859392	age	0.0382998681796109	1.03904276202891	0.0172513174766242	2.22011265119362	0.0264111216356735
ENSG00000205659.9	0.102650732810124	1.10810431699977	0.18930601369056	0.542247606449088	0.587647943668936	age	0.0372426745544405	1.03794487308747	0.0172083263144669	2.16422410139508	0.030447154435836
ENSG00000197142.9	-0.273125608793707	0.760997193685827	0.301065104821834	-0.907197826713725	0.364302192800969	age	0.0378483485523873	1.0385737197272	0.0172400237317026	2.19537682438269	0.028136578160136
ENSG00000124532.13	0.1893643590661	1.20848119335416	0.190519219678106	0.993938351133509	0.320252881816775	age	0.037474812525762	1.03818584747322	0.0171696316932185	2.18262180548482	0.0290636726229096
ENSG00000198482.9	0.057545293260125	1.05923324569518	0.172063761759004	0.334441678316462	0.738046293430913	age	0.0382517046598316	1.03899271927742	0.0171567953658974	2.2295366846809	0.0257782172751775
ENSG00000186814.11	0.0537279945179241	1.05519754359957	0.179814853050399	0.298796198459005	0.765095551705248	age	0.0382078638981661	1.0389471700437	0.0171500721655643	2.22785440955076	0.0258902251964736
ENSG00000257303.1	-0.45146604305941	0.636694046182306	0.243937319258212	-1.85074610327059	0.0642060881054516	age	0.0414121840910021	1.04228162892383	0.0168269886820556	2.46105734504738	0.0138528222462187
ENSG00000198894.6	-0.0634215920260871	0.938547706039784	0.160910151220056	-0.394142889961949	0.693475547001676	age	0.0379047844802252	1.03863233425267	0.0170836863602288	2.21877080162677	0.0265023214050619
ENSG00000225377.4	0.0855007444197441	1.08926237221218	0.158227721144199	0.540365138304837	0.588945244739841	age	0.0381380152370386	1.03887460350926	0.0172336000690002	2.21300338201774	0.0268974124833054
ENSG00000161544.8	0.0150996027036031	1.0152141776569	0.224517424984904	0.06725358935779	0.946379823517379	age	0.0378867421005345	1.03861359502279	0.0171344260137776	2.21114743324756	0.0270256291719049
ENSG00000144061.11	0.184823625624214	1.2030062419401	0.169285181415638	1.09178856695333	0.274926045487036	age	0.0399137261975207	1.04072098336259	0.0171601247991329	2.32595780419601	0.0200208018301799
ENSG00000185963.12	0.152958751113471	1.16527691157628	0.195238550812255	0.783445433686702	0.43336558489385	age	0.0393503867211679	1.0401348692549	0.0171021757696533	2.30089944409252	0.0213973155484716
ENSG00000205707.9	-0.0184100033143281	0.981758425620518	0.192077512080533	-0.0958467397610253	0.923642295248824	age	0.0379388199790525	1.03866768522385	0.0171859937638202	2.20754298531871	0.0272761473585039
ENSG00000213144.2	0.161930808854933	1.17577888501906	0.183403967318069	0.882918789723361	0.377280150772923	age	0.0385510534535181	1.03930378705114	0.0169630672711915	2.27264638152969	0.0230474982129015
ENSG00000259976.1	0.0106087251598291	1.01066519720673	0.193706505358019	0.0547670050637769	0.956324087078536	age	0.0378911301938737	1.03861815256618	0.0171650206934266	2.20746195828266	0.0272818018938788
ENSG00000172361.5	-0.251589452071762	0.777563899797004	0.203122591929276	-1.23860890943811	0.215490367019464	age	0.0346876031957189	1.03529623504086	0.0172553521320782	2.01025182970527	0.0444045423366118
ENSG00000182484.13	-1.24006861405418	0.289364362795822	0.890455890437431	-1.39262216957765	0.163734075388532	age	0.0368081382247598	1.03749394631103	0.0170670177811123	2.15668247943672	0.0310304130502674
ENSG00000182013.16	0.156826748456237	1.16979292791295	0.203741397939071	0.769734330099844	0.441457501401466	age	0.0388074003520352	1.03957024350475	0.0172261293096346	2.25282184142958	0.024270384472423
ENSG00000099204.17	-0.00258057457190187	0.997422752248341	0.200912347861419	-0.0128442805998257	0.989752028592997	age	0.0377906062347127	1.03851375180491	0.0171836269705456	2.19922175332888	0.0278621582847958
ENSG00000261455.1	-0.0840842631479001	0.919353785187225	0.173591878138295	-0.48437901617098	0.628116907748284	age	0.0382308806974236	1.03897108355736	0.017085737901368	2.23759025908753	0.0252477873628282
ENSG00000204338.7	0.0882752730606258	1.09228875831735	0.198893440845408	0.443831997100592	0.657164052922832	age	0.0381078064477767	1.03884322083931	0.0171080339912655	2.22748016909673	0.0259151997241012
ENSG00000119487.15	0.169972208663933	1.18527191057264	0.174867965814568	0.972003121739139	0.331048995532867	age	0.0367098955244562	1.03739202511079	0.0169830602328778	2.16155951996148	0.0306521444992496
ENSG00000148730.6	0.140888294883207	1.15129603514345	0.191054195439854	0.737425810298735	0.460863444378683	age	0.0371443243277018	1.03784279599359	0.017128654807863	2.16854882910305	0.0301169536779295
ENSG00000084693.14	-0.00703621254408945	0.992988483642906	0.206952312675604	-0.0339991974630342	0.972877790664176	age	0.037812114749994	1.03853608893403	0.0171024024878803	2.21092415388948	0.0270410897390859
ENSG00000175115.10	-0.0650979657907791	0.936975667318851	0.1796656426363	-0.3623284053399	0.717106633804551	age	0.0379515608236196	1.03868091881169	0.0172450996575247	2.20071565704521	0.0277561596972232
ENSG00000259673.4	-0.263157847317627	0.768620563041118	0.199209379222294	-1.32101133161996	0.186497585905668	age	0.0354739588531955	1.03611066626678	0.0171555124058381	2.06778777654718	0.0386599836080362
ENSG00000074603.17	0.144746093332473	1.15574608137418	0.176105091580677	0.821930201070665	0.411116623227764	age	0.0378065274975387	1.03853028638693	0.017004804025093	2.22328510471216	0.0261965812725216
ENSG00000232859.8	-0.261266008958715	0.770076045240152	0.223637210943434	-1.16825821542193	0.242702624483664	age	0.0346129433929046	1.03521894291344	0.0171604794519182	2.01701493771699	0.0436939544793032
ENSG00000198856.11	0.401764075703907	1.49445871196212	0.133727909978844	3.00433975052379	0.00266157926752737	age	0.0400751715019484	1.04088901644229	0.0167188106716793	2.39701090519755	0.0165294317588765
ENSG00000259887.1	0.160173647892195	1.17371466637483	0.144219513380617	1.11062396576996	0.266730242558221	age	0.0394025433867498	1.04018912063621	0.0172284845549026	2.28705799753799	0.0221924380793325
ENSG00000121310.15	-0.0181994798783174	0.981965130534963	0.193593632288107	-0.094008669929974	0.925102269631489	age	0.0375663499227072	1.0382808846529	0.0172874231466633	2.17304508624572	0.0297769240882436
ENSG00000129187.13	-0.152499223383648	0.858559560727529	0.190232743619113	-0.801645502674265	0.422758048385182	age	0.038997350180362	1.03976772844956	0.0174172963241877	2.23900136131954	0.0251558275820626
ENSG00000260231.1	0.399545515795992	1.4911468409303	0.117911323702035	3.388525404105	0.000702695192628642	age	0.0443820924596612	1.04538171105736	0.0180189081663193	2.46308444718197	0.0137747468094393
ENSG00000267221.1	0.162121945184719	1.17600364055858	0.182292522698979	0.889350494383317	0.373814742030783	age	0.0382640063703484	1.0390055007437	0.0171255238871209	2.23432618018328	0.0254616189507241
