gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new	gene_ensembl	gene_name
ENSG00000134001.11	-0.0727730696984288	0.929811808560297	0.114324577930122	-0.636547897363853	0.524419372558626	age	0.0272877394287952	1.02766345952223	0.00652583611393939	4.18149321441091	2.89600895467897e-05	gender	-0.12770045024799698	0.8801169784847529	0.167317489364151	-0.763222366850539	0.44533079178574303	Interaction	-0.42341160559765995	0.654809054563336	0.192343076129198	-2.20133531249781	0.0277122947418368	0.0798987559697356	ENSG00000134001	EIF2S1
ENSG00000005156.10	0.22069209201902	1.24693942884656	0.0973010608183403	2.26813654612717	0.02332088549466	age	0.028493512548206	1.02890333585208	0.0065159783090547605	4.3728679250836	1.22624915025901e-05	gender	-0.0779039894644139	0.925053237136838	0.160555117801132	-0.4852164822357629	0.627522791538615	Interaction	-0.34844537308648305	0.7057844687980209	0.170254516415511	-2.0466145651965704	0.0406959436171507	0.08807021237507301	ENSG00000005156	LIG3
ENSG00000099783.10	-0.0713917781648984	0.931097037172591	0.0990204569605265	-0.720980091955726	0.47092176343249703	age	0.0265004746913544	1.02685473470063	0.00646917718505232	4.09642121916004	4.19586185324559e-05	gender	-0.0763819082759596	0.9264623153610941	0.167300842482202	-0.45655423572708703	0.647991479478192	Interaction	-0.534745360583903	0.5858184436202329	0.16813758423862804	-3.1804034951814697	0.00147070115464805	0.0375374334818365	ENSG00000099783	HNRNPM
ENSG00000100348.8	-0.208951474065648	0.8114346103106891	0.112933775391323	-1.85021242176326	0.0642829393111181	age	0.029794882285901	1.0302431911508498	0.00648758599296733	4.592599206885151	4.3775929254404096e-06	gender	-0.0728938516183942	0.9296995108867541	0.161308026537674	-0.45189227828889006	0.6513465874627691	Interaction	0.45577175390742	1.57739027050955	0.21283100336202695	2.14147256136433	0.0322359488944024	0.0822881262486421	ENSG00000100348	TXN2
ENSG00000141002.17	-0.0194230898374682	0.980764323031535	0.0797929447833723	-0.243418636700268	0.807681107919244	age	0.0295248339862621	1.0299650132912799	0.00649503079626314	4.54575735087337	5.4738069083423894e-06	gender	-0.114237755336485	0.892045842008478	0.165630569398751	-0.689714197996028	0.49037393546443897	Interaction	0.35848996875805	1.4311666756769401	0.18994130443174698	1.8873723639550302	0.0591102595285161	0.098127222350169	ENSG00000141002	TCF25
ENSG00000050628.19	-0.0668428823841741	0.935342148520836	0.0996692726374866	-0.670646836435665	0.5024455379677121	age	0.0284492725869307	1.0288578182152	0.00646075782998506	4.40339559778803	1.06569580488788e-05	gender	-0.0436493068252878	0.957289613547153	0.161930354550787	-0.269556050478466	0.787501815672067	Interaction	-0.466084169725974	0.6274544691539351	0.22477060835737303	-2.0735992714177502	0.0381165429323111	0.0872513189724735	ENSG00000050628	PTGER3
ENSG00000071994.9	-0.0925680159119281	0.9115872064206909	0.0869976029804497	-1.06402949898206	0.28731533639648105	age	0.0289700043417656	1.02939371666992	0.0064830295151490705	4.46859053688876	7.87366860110172e-06	gender	-0.0771309586674666	0.925768608244285	0.16146078881265	-0.47770705961907	0.6328587189493211	Interaction	0.377890780862914	1.4592035612184	0.17903483924430103	2.11071086754945	0.0347971713186007	0.0845603617865553	ENSG00000071994	PDCD2
ENSG00000034533.10	0.0886600278421516	1.09270910249945	0.0961374378952543	0.922221662894224	0.356412965694889	age	0.0283239473123191	1.0287288844061	0.006512882797521579	4.34891094970994	1.3681524895018199e-05	gender	-0.0184634369055083	0.9817059681436742	0.16179248914489402	-0.114118010070129	0.9091442455188701	Interaction	-0.383473526655084	0.681490119132933	0.16017222258471803	-2.3941325185286697	0.0166597283864327	0.0701658120940878	ENSG00000034533	ASTE1
ENSG00000115271.9	0.0385317506481834	1.03928372576608	0.101276816672637	0.38045973317597204	0.7036041814676229	age	0.0290205791980647	1.02944577942574	0.00650252756242854	4.462969040799611	8.08317356293912e-06	gender	-0.113582419570006	0.892630623147155	0.165182600923923	-0.6876173333916511	0.491693789915421	Interaction	-0.532330894241168	0.587234591467995	0.20971120229423001	-2.53839989670315	0.0111360655917163	0.0638228275310192	ENSG00000115271	GCA
ENSG00000168005.7	0.5745043851296949	1.7762499728243	0.08901710465930698	6.453865100740829	1.0903287483788e-10	age	0.0314800320581352	1.0319807688579101	0.00640858583644989	4.91216515804272	9.007612699593651e-07	gender	-0.0776680922562856	0.9252714803533191	0.16422181086568202	-0.47294626607065504	0.636251515641885	Interaction	-0.328248369961608	0.7201841253866601	0.127833862751332	-2.56777322453387	0.0102354091821593	0.0618106926955755	ENSG00000168005	SPINDOC
ENSG00000213626.10	-0.0479213164753822	0.953208785953854	0.100537580268893	-0.476650784186512	0.633610814220439	age	0.0274382422562279	1.02781813741798	0.00642863226663725	4.26813062533138	1.97117894741761e-05	gender	-0.17129381351609302	0.842573977476985	0.17355458943083998	-0.986973689821967	0.32365553686546994	Interaction	-0.455546080168415	0.6341016030751421	0.19641258479580104	-2.3193324431936	0.0203770175992243	0.0726971243667105	ENSG00000213626	LBH
ENSG00000008869.10	-0.179916387798022	0.835340053112663	0.0972864365392855	-1.84934708473333	0.064407710954817	age	0.0260594374299107	1.0264019533545998	0.00647470119423257	4.02480927662323	5.702150991735079e-05	gender	-0.0689875139276697	0.9333383337353911	0.16886741012320702	-0.40853065655081605	0.682884128354773	Interaction	-0.37499198000021705	0.687294790872943	0.164822680441908	-2.27512366013477	0.0228985127003851	0.0752460374186514	ENSG00000008869	HEATR5B
ENSG00000108840.14	-0.12768848280495698	0.880127511297587	0.0986081130001921	-1.2949084909951398	0.19535179902406896	age	0.0265145954404404	1.02686923476106	0.00645994337387519	4.1044625170661195	4.05255968545399e-05	gender	-0.119811340644325	0.887087778340069	0.17000075772957998	-0.7047694507039108	0.48095372282951204	Interaction	-0.47518156786142496	0.621772152375453	0.18814285837878	-2.52564233346961	0.011548698950726001	0.0642984673591508	ENSG00000108840	HDAC5
ENSG00000153208.15	-0.17867585609451897	0.8363769619579271	0.110818125029152	-1.61233422824576	0.106889228820118	age	0.028426657297726005	1.0288345505612	0.00644215788690688	4.41259866596884	1.0213722290423801e-05	gender	-0.19213857772039603	0.825192507271361	0.17685379544472699	-1.08642609132155	0.27729052335579807	Interaction	-0.531819748964075	0.5875348303822839	0.21617406909069198	-2.46014589631913	0.0138880545716439	0.065974448187934	ENSG00000153208	MERTK
ENSG00000129084.16	0.237927280501905	1.26861693628365	0.0817351925038124	2.9109527146560197	0.0036032854407615296	age	0.0277638277182209	1.0281528345444	0.00659028088623591	4.2128443684709795	2.52174824771002e-05	gender	-0.0358471200280486	0.9647877789376329	0.166090750493925	-0.21582851496212502	0.8291214203862909	Interaction	0.290055148782013	1.33650119240602	0.151420872709322	1.91555591770246	0.0554216451682023	0.0965644771440517	ENSG00000129084	PSMA1
ENSG00000168538.14	-0.145874594379252	0.8642660802132371	0.0984765433133105	-1.4813131073776697	0.138523157295038	age	0.0265068847525285	1.02686131692339	0.00652614612020325	4.0616443861822304	4.8728265678046706e-05	gender	-0.10329679530592802	0.9018592661595399	0.16788600053240801	-0.6152793858829689	0.5383702287870129	Interaction	-0.33907839284844504	0.7124265977497422	0.16730146613942598	-2.02675087477037	0.0426878967143574	0.0898271587235766	ENSG00000168538	TRAPPC11
ENSG00000242779.5	-0.280071217501885	0.7557299183422901	0.118135307675755	-2.37076639501032	0.0177512465863888	age	0.0301110814468482	1.03056900469173	0.00643736391803065	4.677548423588259	2.9032502832579897e-06	gender	-0.03753071720283999	0.9631648315369229	0.159976739376925	-0.234601088564589	0.814518364577818	Interaction	0.519960743518336	1.6819616205073402	0.14413752397771698	3.60739333637173	0.000309288617058326	0.0245668760888448	ENSG00000242779	
ENSG00000279528.1	0.136924516425168	1.1467415850991298	0.0646535814062008	2.11781796842635	0.0341904869786543	age	0.0247476761349782	1.02505644168715	0.0065947008004199606	3.75266094458785	0.00017496742863437901	gender	-0.0194036739118468	0.980783365663548	0.164358428017989	-0.118057066776783	0.9060224412331949	Interaction	0.431860545221414	1.5401203230459397	0.15326940246933599	2.8176566115850497	0.00483755160471521	0.0519841734942179	ENSG00000279528	
ENSG00000162623.14	-0.15670772945701	0.8549539001459029	0.0999606808395553	-1.56769369857072	0.116952632992789	age	0.028196764428302004	1.0285980560194499	0.00641886200551421	4.392798038667791	1.11901070476358e-05	gender	-0.0339987087274892	0.9665727527455258	0.16391289753742802	-0.20741936258997398	0.835682362240486	Interaction	-0.409119861533534	0.6642346113714219	0.179002236898482	-2.2855572568378597	0.0222801731599362	0.0744685912063796	ENSG00000162623	TYW3
ENSG00000108854.14	0.13852122544377	1.14857406030559	0.10483509725522999	1.32132490998246	0.18639305159621106	age	0.0278363209053971	1.0282273713219499	0.00653847440237269	4.25731129195762	2.06900173334301e-05	gender	-0.0860336063310367	0.917563394762812	0.16219974168161902	-0.53041765319153	0.595822389084845	Interaction	-0.51824858494869	0.5955627125712071	0.22226279981447197	-2.33169286709825	0.0197168543313997	0.0726824577176447	ENSG00000108854	SMURF2
ENSG00000114346.12	0.556536725153448	1.74461992717309	0.0786371463046973	7.0772751976149	1.4701640437350701e-12	age	0.0337300450231961	1.03430535315925	0.00646451063184096	5.217725972490269	1.81133173602533e-07	gender	-0.0285875986508111	0.971817160545298	0.162354261758317	-0.17608160291700303	0.860229833849653	Interaction	-0.381279128524317	0.682987221795376	0.11989893761420199	-3.1800042278202496	0.0014727290362012099	0.0375374334818365	ENSG00000114346	ECT2
ENSG00000100731.14	-0.0062176670866353	0.993801622605697	0.129493075698846	-0.0480154406178085	0.9617039369667522	age	0.0259976104520208	1.02633849598543	0.00656909720101077	3.9575621514658903	7.57185895833692e-05	gender	-0.159107665789755	0.852904525386241	0.17253502558835096	-0.922176034965609	0.356436761356708	Interaction	-0.8118876010793342	0.444019143681628	0.236701989647534	-3.42999905614775	0.000603583348781704	0.0279511247010582	ENSG00000100731	PCNX1
ENSG00000198252.10	0.0717543494964651	1.07439138685936	0.0906447404070154	0.791599702026525	0.42859412072952896	age	0.028483916430473002	1.02889346242191	0.0065238166566792	4.36614300024981	1.26459705760524e-05	gender	-0.10405674103269501	0.901174162417878	0.166331531132646	-0.6255984077349239	0.531578383432766	Interaction	-0.38292451301415503	0.6818643692292989	0.20203698226753	-1.8953189100157	0.0580501644026288	0.0976535535822554	ENSG00000198252	STYX
ENSG00000124222.20	0.5528227831962641	1.73815252723414	0.0959319744704478	5.76265407074013	8.28013966925223e-09	age	0.0288358636495834	1.02925564234514	0.00656442919687853	4.39274501784485	1.11928373921604e-05	gender	-0.100004427190716	0.90483341215701	0.163611512250995	-0.6112309935580821	0.5410466675816881	Interaction	-0.389272852447641	0.677549373785389	0.10771884433703299	-3.61378600785648	0.000301758144588758	0.0245668760888448	ENSG00000124222	STX16
ENSG00000124177.13	-0.0318548689510479	0.968647152655703	0.0977582006082212	-0.325853675219642	0.744535066125088	age	0.0251344646747333	1.02545299845826	0.00660247361039501	3.8068254654075897	0.000140762010475821	gender	-0.10013596169478901	0.9047144031699391	0.16837441543530804	-0.5947219560400661	0.5520293429510699	Interaction	-0.472612817784378	0.623371382772001	0.17192819975026	-2.74889644904611	0.0059796273705068105	0.0558514277193412	ENSG00000124177	CHD6
ENSG00000115896.14	-0.312009026888677	0.731974920742366	0.17707139030216798	-1.7620521663959399	0.0780604840288697	age	0.0267996799555613	1.0271620210113799	0.0064997256745364	4.1232017007353	3.7364224245708005e-05	gender	-0.20679354288399	0.813187521008254	0.18565428945720497	-1.1138635336064098	0.26533773571275	Interaction	-0.9458450510664101	0.38835125555702393	0.33909563029008694	-2.7893165425259703	0.00528194119681649	0.0529585855005797	ENSG00000115896	PLCL1
ENSG00000083812.10	-0.0754559424165962	0.9273205851380358	0.100625245340438	-0.7498708913584441	0.453332467407971	age	0.0279508771409047	1.0283451679258901	0.0065095590927979705	4.29382032522431	1.75624621058197e-05	gender	0.0009486449757638199	1.0009490950817301	0.162722526468587	0.00582983190066774	0.9953484934828081	Interaction	-0.411309061107698	0.662782059785844	0.17323986972444597	-2.37421710003548	0.0175862068548567	0.071003471682	ENSG00000083812	ZNF324
ENSG00000102221.12	0.00171787960089108	1.00171935600136	0.100453297341519	0.0171012763777248	0.986355820659782	age	0.0278068419621462	1.02819706071239	0.00647688999805895	4.29323980652436	1.76084641563397e-05	gender	-0.16688791804033098	0.846294460363231	0.17134859143948303	-0.973967259598241	0.330072795782597	Interaction	-0.628508274831647	0.533386874469029	0.205411656210678	-3.05974980400832	0.0022152196380783896	0.0446221549118077	ENSG00000102221	JADE3
ENSG00000111196.8	0.24260445955205304	1.2745643826342399	0.0591098898732838	4.10429557679998	4.055486899789071e-05	age	0.0266658912151134	1.0270246074907499	0.0065673802501167704	4.06035438783055	4.8998287616557504e-05	gender	-0.0490474467319613	0.95213595288742	0.165551745009315	-0.29626656444606797	0.7670265180535559	Interaction	0.325433599135055	1.3846308905951101	0.170257216260242	1.91142323528667	0.0559502130989783	0.0967099952737797	ENSG00000111196	MAGOHB
ENSG00000198646.12	0.0623565370224469	1.06434175432718	0.0954138891951225	0.653537315672429	0.5134099407732629	age	0.0262971223603477	1.02664594262662	0.00663416488242509	3.96389339523544	7.373719107141709e-05	gender	-0.0921181068211536	0.911997430066648	0.16441431459364902	-0.560280332334957	0.575288240384104	Interaction	-0.427595500093206	0.652075125787205	0.167718035782659	-2.54949026857979	0.0107880521832665	0.0633263415603639	ENSG00000198646	NCOA6
ENSG00000149090.10	0.0324587030070903	1.03299123283149	0.0925861993680207	0.35057819878824803	0.7259048145490099	age	0.0288301828733552	1.02924979539076	0.00651691058638724	4.42390339581714	9.69333779784162e-06	gender	-0.0979002550976507	0.906739341870587	0.164484073118695	-0.5951959557020671	0.5517124933646961	Interaction	-0.38717770969918697	0.678970424574901	0.196084471647251	-1.9745454928001898	0.0483197499214982	0.0932229689467983	ENSG00000149090	PAMR1
ENSG00000113569.14	-0.0566793297425631	0.944897021161139	0.101180748533113	-0.560178992192511	0.575357354750431	age	0.0279598811242869	1.02835442717038	0.006475173922937971	4.31801237419128	1.57440605630224e-05	gender	-0.12250766965727199	0.8846991195784271	0.167064905636712	-0.7332938607924581	0.463379218625544	Interaction	-0.430774195757474	0.650005668242452	0.18683177801304698	-2.30567947454523	0.0211285488327381	0.0731267307003208	ENSG00000113569	NUP155
ENSG00000174738.11	-0.144438220545041	0.8655083813875121	0.112403545810744	-1.28499701235612	0.19879332805490502	age	0.0258726541609259	1.0262102565459	0.00660719623554661	3.9158295347323597	9.0093891310906e-05	gender	-0.21493040964662102	0.806597569634176	0.18213699734018102	-1.18004805605305	0.237981102299085	Interaction	-0.478808872157648	0.619520881067307	0.24793683351621	-1.93117281271701	0.0534616849452361	0.0951739414689741	ENSG00000174738	NR1D2
ENSG00000119392.13	0.00098994254279377	1.00099043269764	0.0976445733070732	0.0101382238588989	0.991911006278552	age	0.0257465260847832	1.0260808307828	0.00651437257032113	3.95226490454076	7.74149716301651e-05	gender	-0.0399418788049177	0.9608452830055891	0.164550842869969	-0.242732751217083	0.8082124342610151	Interaction	-0.596240192756115	0.550878945966942	0.166317310127172	-3.58495572289024	0.000337135396327941	0.0245668760888448	ENSG00000119392	GLE1
ENSG00000135241.15	-0.41873697807028204	0.6578772086465989	0.196345479760883	-2.13265402687261	0.0329531178259625	age	0.0275112278004226	1.0278931560216702	0.00649432317837967	4.2361962970999905	2.27338052385679e-05	gender	-0.23647844080924102	0.789402901006242	0.18616629462507103	-1.2702537872685	0.203994243743948	Interaction	-0.7543609223550999	0.470311084008651	0.39002475048530394	-1.93413602961468	0.0530964050707559	0.095137066482601	ENSG00000135241	PNPLA8
ENSG00000274265.3	0.0334128900515916	1.03397737008782	0.0858682285666175	0.3891181943466961	0.697188714902815	age	0.0265422164283612	1.02689759829551	0.00652522543518301	4.06763209823367	4.74932860546894e-05	gender	-0.0810223035338506	0.922173123495764	0.163699519471113	-0.494945274095005	0.6206387511925501	Interaction	0.320640149439264	1.3780096141298	0.14723314911100197	2.17777145551323	0.0294230560257378	0.0814202654181269	ENSG00000274265	
