gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new	gene_ensembl	gene_name
ENSG00000197927.11	-0.8145861000091441	0.44282257369511	0.17237724964259402	-4.725600980976901	2.29435782838159e-06	age	0.0541573737336686	1.05565072077876	0.007505115302863591	7.21606151913546	5.35148548375197e-13	gender	0.0433103745381591	1.04426195688029	0.20007048454300103	0.21647558177853302	0.828617056836496	Interaction	0.486618281525319	1.62680550912586	0.23302403787066	2.08827503794015	0.0367730318338321	0.0992660989554751	ENSG00000197927	
ENSG00000266392.1	0.0207654788547827	1.02098258155395	0.12495784007463699	0.166179879888925	0.8680153928050931	age	0.0567893414686635	1.05843281900564	0.007321976020203559	7.756013036913049	8.76410192297563e-15	gender	-0.118879953185521	0.8879143856577609	0.19010102326277104	-0.625351463896106	0.531740409970617	Interaction	-0.480452939580694	0.618503183779559	0.22052288566770498	-2.17869876918201	0.0293540532620461	0.0936946043489045	ENSG00000266392	
ENSG00000166896.6	0.8611500390613199	2.3658799841571403	0.21216013523732602	4.05896252893139	4.92912215928699e-05	age	0.0557559568134648	1.0573396157189499	0.007303167187484179	7.634489993467031	2.26716097466333e-14	gender	-0.129947866269473	0.878141210504454	0.18394984415683102	-0.7064309669035791	0.479920168857786	Interaction	-0.7926629167521091	0.45263785208199003	0.21647649014114398	-3.6616582070195602	0.00025058803745891097	0.0164075500717144	ENSG00000166896	ATP23
ENSG00000228929.1	-0.7564000775325329	0.469353023875311	0.20247268050518602	-3.7358130274427794	0.000187109660769914	age	0.0599244852107359	1.06175636520979	0.00730510336046732	8.203098882217919	2.34268350708494e-16	gender	-0.0191020731832681	0.981079215253193	0.18956976572053	-0.100765399538601	0.9197366941662329	Interaction	0.548163126411906	1.73007217347629	0.25420868539932395	2.1563508955283	0.0310562758969382	0.0936946043489045	ENSG00000228929	
ENSG00000132300.17	-0.663176603850575	0.515212107518164	0.151638211748635	-4.37341350971548	1.22318718445354e-05	age	0.0592333951461256	1.0610228494266898	0.00729625764703437	8.11832558711815	4.72659356794895e-16	gender	0.0473356089782628	1.04847382726959	0.189436643599421	0.249875673886821	0.8026834960162049	Interaction	0.41943108986449895	1.5210959425151798	0.199140694634852	2.1062048148098302	0.0351865651118771	0.0975441172467725	ENSG00000132300	PTCD3
ENSG00000149923.12	0.538811886831806	1.7139692625243703	0.11173076729491802	4.8224128400513795	1.4183201125078e-06	age	0.0567694650942154	1.0584117814076701	0.00734389048500423	7.73016226346718	1.07409586693507e-14	gender	-0.046701032653844	0.9543726812107479	0.185384877064295	-0.251913928435743	0.8011075933762329	Interaction	-0.358415217624574	0.698782867798661	0.159806534738589	-2.24280701794122	0.0249092617304698	0.0894593146505109	ENSG00000149923	PPP4C
ENSG00000139613.10	-0.48687233274186603	0.614545485273731	0.136698145184606	-3.56166012409577	0.000368517246470856	age	0.0547414298247694	1.05626746009995	0.007308553159499329	7.49005016863276	6.88472925610172e-14	gender	-0.0778829846460698	0.9250726679161121	0.184391685183307	-0.42237796443285897	0.672749159247072	Interaction	0.47116617889671103	1.60186116107802	0.19686279021687	2.39337346777245	0.0166942384407976	0.0835948339427344	ENSG00000139613	SMARCC2
ENSG00000228502.1	-0.156219445408193	0.8553714624340241	0.109989899649905	-1.4203071909823999	0.15551826858106102	age	0.0581920400153107	1.05991852293635	0.007252753836595999	8.02344065804149	1.0282367057486802e-15	gender	-0.116729640748498	0.889825733265038	0.184073134417026	-0.634148166804406	0.52598413091545	Interaction	0.409997312823158	1.50681373603244	0.18052430555506	2.27114743115912	0.0231380545032021	0.0893068217259813	ENSG00000228502	
ENSG00000168172.7	-0.32198980925515003	0.7247055755818841	0.13181927313380098	-2.44266108893136	0.0145794213994548	age	0.0557451249189412	1.0573281627897901	0.0072611919267426	7.67713145188117	1.62690465879275e-14	gender	-0.04139733832352101	0.9594478288082329	0.18409813820836	-0.224865600089166	0.8220838311215749	Interaction	0.45170146270972705	1.5709828815916003	0.19220359282348498	2.35011976661934	0.0187673713177901	0.0860169408992334	ENSG00000168172	HOOK3
ENSG00000232573.1	-1.3297637907234	0.264539740661206	0.30239216021879994	-4.3974810384013505	1.0951444878260301e-05	age	0.057293359700675	1.05896642290552	0.00731668693843445	7.830505826306959	4.8591101780919294e-15	gender	0.0785909744803914	1.08176176340022	0.196319220039818	0.40032236509727004	0.6889190972117479	Interaction	1.20381323175543	3.33280146720173	0.346317137828379	3.4760429105648	0.0005088708580252559	0.0229408993372042	ENSG00000232573	
ENSG00000166140.16	0.0777858237588897	1.08089113267744	0.126105402952877	0.6168318084511949	0.537345669051805	age	0.0597374969800956	1.06155784782647	0.007452325177327221	8.0159541564074	1.09285265448327e-15	gender	-0.15411591070351097	0.8571726597670289	0.19469460483373702	-0.791577716470988	0.428606944339185	Interaction	-0.557041530219943	0.572901470835364	0.23022757100490696	-2.41952572312927	0.015540761536603	0.0834186796928991	ENSG00000166140	ZFYVE19
ENSG00000157500.9	-0.339357088569103	0.7122280751706469	0.118377138014108	-2.8667451693980004	0.00414716798111368	age	0.0564516421810918	1.05807544734219	0.00733989030197598	7.691074370129809	1.45904587823326e-14	gender	-0.081196916213121	0.92201211443344	0.185119783172345	-0.438618254741189	0.660938167591772	Interaction	0.41618342151560905	1.5161639404554998	0.1581766971457	2.63112979993668	0.00851015263492459	0.0686302631848757	ENSG00000157500	APPL1
ENSG00000150593.14	-0.53409011497929	0.586202424367627	0.149674585731667	-3.56834202926604	0.000359247347112227	age	0.0532745989317614	1.05471923013157	0.00748846358542887	7.114222874158549	1.12545159050772e-12	gender	-0.0398840016366614	0.960900895619037	0.18686701716984902	-0.21343521313025304	0.8309875171051909	Interaction	0.529202299298664	1.6975776095184902	0.21935760908422303	2.41250942471512	0.0158431278307533	0.0834186796928991	ENSG00000150593	PDCD4
ENSG00000170419.9	-1.2817166366763202	0.27756042085746097	0.4529848002680421	-2.82949148827487	0.004662204014497471	age	0.0555721008657857	1.05714523541142	0.00720188411678666	7.71632811145272	1.1972885660647801e-14	gender	0.0434973100931133	1.04445718481567	0.194132861533995	0.224059490749825	0.8227110128236049	Interaction	1.35888668635526	3.8918580303359995	0.45778403625124103	2.9684012083144804	0.00299353313129892	0.049892218854982004	ENSG00000170419	VSTM2A
ENSG00000155926.12	0.5661562035577961	1.76148323898209	0.10432034230649101	5.42709303900136	5.72792742735906e-08	age	0.0572208938513322	1.05888968678467	0.0072788368282486	7.861268936440821	3.80261363910191e-15	gender	-0.0800122510889028	0.9231050372754829	0.187219357955573	-0.427371677601254	0.669108633001814	Interaction	-0.314168421262315	0.730396003582825	0.13631579005570502	-2.30471041640833	0.0211827971272697	0.0877713518509461	ENSG00000155926	SLA
ENSG00000160949.15	0.0672377280290964	1.06954970989895	0.061871874404444	1.0867252475588	0.277158252563922	age	0.0551605249692754	1.05671022943854	0.007211594369876391	7.64886683029302	2.02758080976767e-14	gender	-0.0606651512508958	0.941138326011149	0.18394495162896302	-0.32980057736656	0.7415506510876791	Interaction	0.325286113617642	1.3844266926502702	0.151533894150586	2.14662280964277	0.0318233224932931	0.0936946043489045	ENSG00000160949	TONSL
ENSG00000004700.14	0.152973687913271	1.16529431721421	0.0469254014610754	3.2599334933801902	0.00111438341313536	age	0.0568490394340821	1.05849600717755	0.00742622909669455	7.65516908970474	1.93058051956688e-14	gender	-0.0708772073506623	0.931576275823678	0.187660666827108	-0.37768813544695296	0.705662282648433	Interaction	0.34962727286418294	1.41853872217044	0.14656534174448402	2.3854703213104	0.0170572986382497	0.0844019295164805	ENSG00000004700	RECQL
ENSG00000152082.12	0.227004681083973	1.25483574191801	0.167372600891297	1.35628340525941	0.175009013414802	age	0.0547277341546951	1.05625299390837	0.007311076871175659	7.4855914004217805	7.12256684849491e-14	gender	-0.117394989919018	0.8892338853660909	0.188818133327735	-0.62173578273467	0.534115618543048	Interaction	-0.51880690273001	0.595230292125645	0.24536478119318203	-2.11443101249947	0.0344784712083063	0.097346812959797	ENSG00000152082	MZT2B
ENSG00000278107.1	0.275963436589918	1.31779967989632	0.114475730935069	2.41067197680918	0.0159231622954806	age	0.0554977142601324	1.05706660089039	0.00726664935445563	7.637318322798031	2.21792674585707e-14	gender	-0.0762038482781515	0.9266272959267199	0.18437322371896103	-0.413312989495202	0.679377314210459	Interaction	-0.435365713192425	0.647027997129593	0.184104826361135	-2.36477077650547	0.0180412334839522	0.0852398068323069	ENSG00000278107	
ENSG00000260081.1	0.0851591377710107	1.08889033649217	0.125698948257269	0.6774848871186671	0.498098355640104	age	0.0570061566176018	1.05866232815456	0.007259008368144479	7.8531603390579106	4.0568248340313295e-15	gender	-0.15462271407644	0.856738351835535	0.19385994493504102	-0.797600113464649	0.42510258517099897	Interaction	-0.5404117405455879	0.582508360680574	0.23035062008003399	-2.34603987763447	0.0189740773003824	0.0861333234442706	ENSG00000260081	
ENSG00000221916.3	0.207824057956903	1.23099656644368	0.12070521420247698	1.7217488020715401	0.0851150326829217	age	0.055487419059195	1.05705571823335	0.00721673194549722	7.6887183115919395	1.4861626017222702e-14	gender	-0.11669203804394901	0.889859193748285	0.18770789656255302	-0.6216682418848679	0.534160038308945	Interaction	-0.41712310231117705	0.6589397979390171	0.193910754646947	-2.1511086534144597	0.0314676246544315	0.0936946043489045	ENSG00000221916	C19orf73
ENSG00000106853.15	0.592623823506481	1.80872797777608	0.103942343717301	5.70146681624074	1.18780860579293e-08	age	0.057907321302515996	1.05961678725577	0.00733172785881189	7.8981820408020305	2.83000627972225e-15	gender	-0.0621603113065894	0.9397322250141821	0.18707010611147898	-0.332283509100844	0.739675190990755	Interaction	-0.35047187668266	0.704355642283892	0.135134930812977	-2.59349580877578	0.00950056971573112	0.0725264970068627	ENSG00000106853	PTGR1
ENSG00000185565.10	-0.5937843367699039	0.552233487923263	0.13876636471174697	-4.27902206707905	1.8771625352889803e-05	age	0.0555773728019895	1.05715080862835	0.00725575153741693	7.65976791175724	1.8626938959142102e-14	gender	0.0667277209736883	1.06900437107594	0.190900508496108	0.349541871309623	0.7266825419402809	Interaction	0.450461925235674	1.5690367958110703	0.18405784129588001	2.44739328715444	0.0143893728750189	0.0809218310967321	ENSG00000185565	LSAMP
ENSG00000105258.7	0.439127834342194	1.5513535909782499	0.12514833164865302	3.50885887616161	0.00045003362896706904	age	0.0532456278406762	1.05468867420731	0.0072499596148776595	7.344265439963371	2.0689217101406102e-13	gender	-0.0518331286165621	0.9494872958825059	0.18602423991995998	-0.278636421999973	0.7805238585026429	Interaction	-0.5273798726776939	0.590149211813516	0.19408747581107602	-2.71722773699754	0.00658312930041233	0.0653101132971875	ENSG00000105258	POLR2I
ENSG00000138172.9	0.640711454734271	1.89783061968765	0.098853875643019	6.48139944505572	9.087572529167441e-11	age	0.0600568679014847	1.06189693267848	0.00720792287968033	8.332063051172401	7.9445616053815e-17	gender	0.0140551215556758	1.0141543591638	0.18701998398856398	0.0751530465136565	0.9400929421047859	Interaction	-0.395199904593128	0.673545380974575	0.15758831784448002	-2.5077994993457597	0.0121485579173806	0.0784036942420183	ENSG00000138172	CALHM2
ENSG00000173818.15	-0.143759217210452	0.86609626402914	0.135696326524157	-1.05941863639809	0.289409165953234	age	0.0563462494877327	1.05796393979716	0.0074210951152466	7.592713556786211	3.13274568257747e-14	gender	-0.22262284856741196	0.8004166706688051	0.20637134820472602	-1.07874882101639	0.28069971539504307	Interaction	-0.603841336632772	0.546707509767925	0.243170537854225	-2.4832010570078196	0.0130207572723889	0.0793828348919594	ENSG00000173818	ENDOV
ENSG00000167705.10	0.405172610130159	1.49956131719304	0.12091294212269699	3.35094492795493	0.000805363171827746	age	0.0516886730291643	1.05304784927795	0.007444163108320179	6.9435169913718	3.8245658414137305e-12	gender	-0.0855946007046023	0.9179662986877979	0.18375085693028897	-0.465818783838789	0.6413452186294921	Interaction	-0.45013837128085205	0.637539928301654	0.160468245667992	-2.80515543375594	0.00502923208795748	0.0603947084798387	ENSG00000167705	RILP
ENSG00000140931.18	0.7482838257180409	2.11336999139816	0.10479421442974199	7.1405070383892	9.29872698141843e-13	age	0.0592333438298649	1.06102279497896	0.00760691045551683	7.786780740518191	6.87380851456863e-15	gender	-0.0508751496747696	0.9503973205400941	0.190412110079869	-0.267184422531895	0.7893271693321049	Interaction	-0.4494246230561239	0.6379951337253791	0.137146626232627	-3.27696448247887	0.00104929567850934	0.0294445215908233	ENSG00000140931	CMTM3
ENSG00000167555.12	0.5931911143973829	1.8097543437785102	0.12378078514721301	4.7922713827667005	1.64903633095582e-06	age	0.0554097786599545	1.05697365119127	0.00730566827929493	7.58449145809041	3.3379365940453705e-14	gender	-0.0842673007353808	0.919185524287848	0.188683978208879	-0.44660549101892705	0.655159930254526	Interaction	-0.348205163024257	0.705954025693009	0.14117821989605098	-2.46642267681686	0.0136470189580873	0.0795634037968146	ENSG00000167555	ZNF528
ENSG00000150787.6	0.24439133935454302	1.2768439120025	0.105220121263538	2.3226673417571098	0.0201970299969954	age	0.0557701556294234	1.05735462879614	0.0073999800990866595	7.53652778556888	4.82650167346792e-14	gender	-0.0723126212050405	0.9302400375878229	0.18325489323314897	-0.394601311480615	0.6931371454982971	Interaction	-0.381270542170325	0.682993086190612	0.17509234273619398	-2.17753978393432	0.0294403168150837	0.0936946043489045	ENSG00000150787	PTS
ENSG00000118503.13	0.0986227374518873	1.10364985525278	0.0541147485443453	1.82247428113002	0.068383052673011	age	0.059430464040307995	1.0612319646306998	0.00734838842426646	8.087550713031419	6.087648676658991e-16	gender	-0.0709717461146161	0.93148820991692	0.18560033329301998	-0.382390186781443	0.7021719681551569	Interaction	0.468758412889572	1.5980088937664398	0.16700623170433898	2.80683186552848	0.00500313478066722	0.0603448273983985	ENSG00000118503	TNFAIP3
ENSG00000143369.13	0.41292561409199996	1.51123260734317	0.0999567766443912	4.13104171577116	3.6112303532224795e-05	age	0.0547733676945436	1.05630119557126	0.007345929492479159	7.45628824107571	8.899394272594699e-14	gender	-0.0851599098847935	0.9183654169509691	0.183957906413749	-0.462931501803767	0.643413466533276	Interaction	-0.300262465922626	0.740623806658573	0.127834871041237	-2.34883067098153	0.0188324689550136	0.0860169408992334	ENSG00000143369	ECM1
ENSG00000114978.16	0.684676466368906	1.9831301224454299	0.11952739288297301	5.72819710908663	1.01503587781334e-08	age	0.0615889078915575	1.0635250480951899	0.0073842847974389	8.34053799129177	7.395329792642491e-17	gender	-0.00448166180648495	0.9955283658540021	0.19148451878423103	-0.0234048258049258	0.9813273556259909	Interaction	-0.29937589673617604	0.7412807120573219	0.143493652152007	-2.0863354737047	0.0369482454974173	0.0995328441498124	ENSG00000114978	MOB1A
ENSG00000170043.10	0.40914284376508897	1.5055267602375302	0.138292634644659	2.9585295328010397	0.0030911062098288302	age	0.0544860920994145	1.05599778959932	0.00739850492317252	7.36447331794849	1.7784761992912603e-13	gender	-0.052997192273410994	0.9483826752778142	0.183963210867267	-0.288085819026335	0.7732810474639671	Interaction	-0.5533654160847671	0.575011397820475	0.205797371805892	-2.68888475702547	0.00716911643879879	0.0657223312064479	ENSG00000170043	TRAPPC1
ENSG00000181350.10	0.672763045810162	1.95964443448841	0.116717668992066	5.76402057734629	8.21333947448026e-09	age	0.0514673558153336	1.05281481744984	0.007540535504590359	6.82542450519627	8.76656943975116e-12	gender	-0.110468057598105	0.89541493143629	0.188505492862808	-0.586020364289872	0.5578618300174201	Interaction	-0.544301331434156	0.580247042121329	0.15094513328506398	-3.60595482337431	0.000311007244446065	0.0184020647194278	ENSG00000181350	LRRC75A
ENSG00000129911.7	0.47072363490520003	1.60115242388122	0.102410853400355	4.59642332112007	4.2980504271172305e-06	age	0.0586300653595007	1.0603828958082901	0.00738922880652102	7.93453104439796	2.11292166740304e-15	gender	-0.0827477420801799	0.920583342371328	0.18315599115021602	-0.451788344790283	0.651421466956537	Interaction	-0.48011231806002297	0.618713895158936	0.153662224204425	-3.1244654992192697	0.0017812840963501	0.0380759290207556	ENSG00000129911	KLF16
ENSG00000197180.2	-0.0202044011326455	0.979998340062582	0.140621252434641	-0.14367957035538598	0.885753504286478	age	0.0598239395822718	1.06164961561547	0.0073958554063530794	8.08884656274955	6.02323907780732e-16	gender	-0.251978196289746	0.777261685072764	0.21360093006497896	-1.17966806704958	0.23813225920979803	Interaction	-0.8125545438523031	0.44372310705340795	0.304710398517772	-2.6666452730359	0.00766124875212284	0.0657223312064479	ENSG00000197180	
ENSG00000118482.10	-0.23485393559708104	0.7906863323216021	0.12435340263252198	-1.8886007992165699	0.0589453398372376	age	0.05513710016060299	1.05668547649351	0.00730953603347303	7.54317372650058	4.5866947053906196e-14	gender	-0.111324304569121	0.8946485632604821	0.18479574560848003	-0.602418114132234	0.546895855334585	Interaction	0.366680587047594	1.44293695274757	0.170879440823206	2.14584379069315	0.0318854435755593	0.0936946043489045	ENSG00000118482	PHF3
ENSG00000131165.13	0.416343289782928	1.5164063463336201	0.121979028083889	3.41323665488295	0.000641961689702723	age	0.0577957411537629	1.05949856165296	0.00731264843580558	7.90353066486451	2.71112420339401e-15	gender	-0.0576858462150611	0.9439464452099541	0.183070323287356	-0.315102115838374	0.752684122086273	Interaction	-0.546963462440023	0.5787044027445429	0.180158643242191	-3.03601011084841	0.00239731325199987	0.0445446719121597	ENSG00000131165	CHMP1A
ENSG00000058272.14	-0.37666428139108793	0.6861463873442709	0.139955798287711	-2.69130887036754	0.007117226711125209	age	0.0573963448691333	1.05907548635684	0.007363462506609259	7.79474938829603	6.453643447509949e-15	gender	-0.0601617920722603	0.941612175874246	0.18374338502311602	-0.327422900501651	0.7433480480811891	Interaction	0.5224091123610051	1.68608472831824	0.217990809406878	2.39647310720304	0.0165537081810198	0.0835948339427344	ENSG00000058272	PPP1R12A
ENSG00000116977.17	0.6979755057929771	2.00968000075643	0.11545486286332	6.045440516604919	1.4900231746614401e-09	age	0.0519847702489699	1.05335969998523	0.007527458502769191	6.90601884153141	4.984438091104281e-12	gender	-0.14995925077295802	0.860743050324418	0.19376435358860702	-0.773925895014446	0.438974615279841	Interaction	-0.37828962542947503	0.6850320692246079	0.14627381880735998	-2.58617453563358	0.0097047774543947	0.073118186300234	ENSG00000116977	LGALS8
ENSG00000176165.9	0.18619100908772698	1.20465233794758	0.112951788391074	1.64841134204157	0.0992682901397651	age	0.0553785450629269	1.05694063861773	0.007198431369108971	7.69314066125239	1.43566527977247e-14	gender	-0.0930338939898538	0.911162616836272	0.18637081612603895	-0.49918702897634404	0.617647631566691	Interaction	-0.567427512240098	0.566982118811062	0.21821657716145101	-2.60029517290191	0.00931436047483057	0.0718972078179676	ENSG00000176165	FOXG1
ENSG00000141756.17	0.690158499026195	1.99403156025794	0.0974984257732149	7.078662999457349	1.4555185673218e-12	age	0.0492409336758366	1.05047341467416	0.0076263328500896	6.45669873630785	1.0701162448365299e-10	gender	-0.0747415042315138	0.9279833350926191	0.192840916837665	-0.38758114956709006	0.6983260210399921	Interaction	-0.311397023417347	0.7324230290427179	0.133044505512694	-2.34054779051086	0.0192554738619873	0.0861333234442706	ENSG00000141756	FKBP10
ENSG00000143891.15	0.856168434987076	2.35412341438977	0.10590446326000999	8.08434704857586	6.249812700110071e-16	age	0.0563618591470674	1.05798045438274	0.0074819698178514	7.53302412589161	4.95784466648462e-14	gender	-0.101955210933139	0.9030699984256241	0.189352452361024	-0.5384414601546771	0.5902723096047839	Interaction	-0.566694403505554	0.567397930753753	0.12175027371932902	-4.654563691675589	3.24667468111148e-06	0.0011160444216320698	ENSG00000143891	GALM
ENSG00000139514.11	-0.547049604408724	0.578654554155053	0.145448849268604	-3.7611133203156095	0.00016915876778288302	age	0.0553372037621393	1.05689694422007	0.00735669848766347	7.52201600418107	5.3937979790519204e-14	gender	-0.00937495148927907	0.99066885636272	0.18662772239352104	-0.0502334346100584	0.959936368211101	Interaction	0.45431774371358	1.5750983955851001	0.19725706437815801	2.3031760365378595	0.0212689405367715	0.0878161975326134	ENSG00000139514	SLC7A1
ENSG00000149571.9	0.41258685876648205	1.5107207559504199	0.11424361417856801	3.61146539115604	0.000304471720738898	age	0.0572676420481643	1.05893918912524	0.00722862747382599	7.922339649611731	2.3308257409497e-15	gender	-0.0608010576346071	0.9410104279959641	0.18338089031656998	-0.331556126320722	0.740224453290173	Interaction	-0.456792818471151	0.633311536923965	0.180664551967713	-2.5284031288704902	0.0114582701759498	0.0776826921467513	ENSG00000149571	KIRREL3
ENSG00000189298.12	-0.235513869006737	0.79016470413321	0.14023093711259801	-1.67947154783422	0.0930601794289164	age	0.0555704563226037	1.0571434968918598	0.0072903175684162404	7.622501461850031	2.4880630250135503e-14	gender	-0.0587951563346099	0.9428998964468579	0.18382756451692	-0.319838629691458	0.7490906622572181	Interaction	0.512547644950326	1.66953917452375	0.20264757987214102	2.5292561859051803	0.0114304560087667	0.0776826921467513	ENSG00000189298	ZKSCAN3
ENSG00000072135.11	0.458572837919814	1.58181486711802	0.111959182487121	4.09589305435098	4.20544049445383e-05	age	0.054683713763622	1.05620649826189	0.00737840484892975	7.41131923271383	1.2504916371349199e-13	gender	-0.0183545943114879	0.9818128253830161	0.18639991351711802	-0.0984688992884233	0.921559966687887	Interaction	-0.407447947146489	0.6653460836588929	0.16030193104277402	-2.5417532059409105	0.0110298023181296	0.0771805505721537	ENSG00000072135	PTPN18
ENSG00000120327.6	0.48162662398570893	1.61870528672805	0.131965382911596	3.6496436668421697	0.00026260433670472405	age	0.0557433580905672	1.05732629467404	0.0073134277679465795	7.622056285956661	2.4966611744309103e-14	gender	-0.0601238693624269	0.941647885036657	0.183534722026228	-0.327588527656553	0.743222797314985	Interaction	-0.45640869310825705	0.633554854677179	0.15670047986997598	-2.9126183499052996	0.0035841235417762795	0.0541557128565097	ENSG00000120327	PCDHB14
ENSG00000168273.6	0.472226323409239	1.60356026588696	0.119721570449092	3.9443712744316297	8.000961753346421e-05	age	0.0526658657052458	1.05407738286824	0.00729919830699659	7.21529454197229	5.3817359965199e-13	gender	-0.0209205141488363	0.979296801715769	0.18576610486119396	-0.112617499109799	0.910333811026938	Interaction	-0.443042804170601	0.642079722809584	0.18756483694981502	-2.36207815588133	0.0181728105373034	0.0852398068323069	ENSG00000168273	SMIM4
ENSG00000103187.7	0.14481887849064498	1.15583020559698	0.0472763837825125	3.06323933651231	0.0021895486509996604	age	0.0533683105007835	1.05481807415685	0.00743883375131626	7.17428461031816	7.26862583673677e-13	gender	-0.0976434840584485	0.906972196167525	0.186913875753802	-0.522398263182247	0.601393065030952	Interaction	0.30939195763871996	1.36259634589498	0.14587704713775	2.12090910605399	0.033929452212415	0.0967727996920824	ENSG00000103187	COTL1
ENSG00000125741.4	0.542147793055043	1.7196964506237302	0.11294302622414801	4.80018830006459	1.58516515219365e-06	age	0.0504787223443397	1.0517744838216099	0.007489704842497571	6.73974788137401	1.5866169686732803e-11	gender	-0.0866773704353139	0.9169728904789899	0.187959663123079	-0.46114878583580005	0.644691862347854	Interaction	-0.346725957913111	0.7069990492075642	0.164417058796147	-2.10881985392404	0.0349601342070908	0.0975441172467725	ENSG00000125741	OPA3
ENSG00000158079.13	0.49179738394885203	1.63525275718045	0.103764987039364	4.73953110756217	2.14213348216354e-06	age	0.0564244199674598	1.05804664457836	0.00747161042138512	7.551841809894531	4.29145543959668e-14	gender	-0.0809251218763968	0.922262746163134	0.18592521718296104	-0.4352562987556551	0.66337640186192	Interaction	-0.323478546540154	0.723627482068989	0.15314778349147198	-2.1121986826415102	0.0346694114756992	0.0975441172467725	ENSG00000158079	PTPDC1
ENSG00000198315.9	-0.25013619537898296	0.7786947212263331	0.143420705947163	-1.74407310107046	0.0811463438069717	age	0.055667600033182996	1.057246196722	0.00732525815455643	7.5994045340991505	2.9749645000579e-14	gender	-0.117380103534356	0.8892471229422919	0.187536251884814	-0.625906204025298	0.531376464995478	Interaction	0.47119847155914796	1.601912890275	0.18974446453985003	2.4833318468702297	0.0130159770147382	0.0793828348919594	ENSG00000198315	ZKSCAN8
ENSG00000114739.12	-0.528884274584023	0.589262057699735	0.13831689445107198	-3.82371420847009	0.000131456280154086	age	0.0554451882284409	1.0570110788348	0.007340681114846409	7.55313946498832	4.2488958446147305e-14	gender	-0.0190806523069385	0.98110023105482	0.18581007433261998	-0.102689008523736	0.9182097974521859	Interaction	0.412532825072934	1.5106391283334	0.181164665978666	2.2771152577926803	0.0227793437924254	0.0888555963534324	ENSG00000114739	ACVR2B
ENSG00000113312.9	0.13884488392810698	1.14894586621092	0.130917620261872	1.06055154111706	0.288893754963338	age	0.0563624830817994	1.0579811144937	0.00731635331161252	7.7036305767712	1.3225383031804302e-14	gender	-0.0644446715167164	0.937587988148314	0.18481359191602498	-0.348700930751882	0.727313845435674	Interaction	-0.44104466014089005	0.6433639732056561	0.197138316342626	-2.23723458900985	0.0252710117998422	0.0899443783273129	ENSG00000113312	TTC1
ENSG00000116852.13	-1.06655490106797	0.344192253569031	0.215998976186213	-4.93777757607746	7.901789107508091e-07	age	0.0520689607495878	1.0534483865989301	0.007388838334257321	7.046975234006309	1.82848847268715e-12	gender	0.225643646447918	1.25312902872205	0.217232739396162	1.03871841360163	0.298935714839455	Interaction	0.6261723211264649	1.87043742593898	0.26155513657182	2.39403564897883	0.0166641290466343	0.0835948339427344	ENSG00000116852	KIF21B
ENSG00000099849.13	0.423804093919647	1.5277622665476498	0.127339328795359	3.3281476974071698	0.0008742550323250861	age	0.0536297942804915	1.05509392803787	0.00732656410164704	7.31991060699725	2.4813619577710203e-13	gender	-0.0984709169991894	0.906222047887577	0.18287661528159702	-0.5384554873107321	0.590262627876405	Interaction	-0.389275992525552	0.677547246230907	0.17558405075035996	-2.21703503741927	0.0266206973483302	0.0915720242452781	ENSG00000099849	RASSF7
ENSG00000239697.9	0.462376514895755	1.5878430372463	0.12458658116589699	3.7112866455502402	0.000206208432030664	age	0.0567714054098125	1.05841383506255	0.007367759878996021	7.705382143581541	1.30452322669073e-14	gender	-0.0899887852350955	0.913941434852083	0.18358141486342397	-0.4901846153764679	0.624003266336263	Interaction	-0.514507321597301	0.5977950427849761	0.200773137748438	-2.56263027697441	0.0103882606169831	0.0752620549668307	ENSG00000239697	TNFSF12
ENSG00000136732.13	0.37695464533458894	1.4578381881085403	0.0786176536145568	4.794783715915839	1.62850435106963e-06	age	0.0559074470487418	1.05749980447931	0.0073363570631588704	7.6206006015565	2.5249808704151298e-14	gender	-0.0435818110535103	0.9573542287290359	0.185158827234249	-0.235375281343588	0.8139174698176801	Interaction	-0.39675115264011396	0.6725013549987691	0.183865309373403	-2.1578358309798	0.0309405979885339	0.0936946043489045	ENSG00000136732	GYPC
ENSG00000106105.12	0.384725670465671	1.4692112181228	0.11107524800826801	3.46364898899018	0.000532901392301054	age	0.0553455981272441	1.05690581623614	0.00724268460571524	7.64158611622693	2.14561943036003e-14	gender	-0.0642580056370364	0.9377630201706441	0.186191788197131	-0.34511729147261305	0.730006194453762	Interaction	-0.313249094353503	0.7310677850290741	0.131757418935144	-2.37746835726721	0.0174319385387909	0.0846717645051426	ENSG00000106105	GARS1
ENSG00000173113.5	0.288002228634399	1.3337602765841001	0.14782793375958803	1.9482260308310602	0.051387923404516	age	0.0574818285226863	1.05916602386849	0.0075636864466884	7.599710660646629	2.96793577294577e-14	gender	-0.0415530224888285	0.9592984696005831	0.18464146391527203	-0.22504708101695	0.8219426481760201	Interaction	-0.619966346843691	0.5379625414275421	0.23190450335308702	-2.67336915790617	0.00750935636362816	0.0657223312064479	ENSG00000173113	TRMT112
