gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new	gene_ensembl	gene_name
ENSG00000141568.18	0.245979558004781	1.27887343054998	0.116560387461348	2.11031863707856	0.0348309193474991	age	0.0253778912300083	1.02570265133411	0.007346524804822959	3.4544076150600898	0.000551503132122625	gender	0.0396831695596039	1.0404810658900001	0.19248216511948102	0.20616543634040602	0.8366616856587622	Interaction	-0.507232658199517	0.6021596568028261	0.20173966479166103	-2.5142931546126204	0.0119271244863977	0.0547698098907482	ENSG00000141568	FOXK2
ENSG00000105755.6	-0.17970050737886897	0.835520406140107	0.12315112034585601	-1.45918694750157	0.14451366030693	age	0.0264389289409376	1.02679153810018	0.0073664660006489	3.5890926447781895	0.000331830908901161	gender	0.0286408327279445	1.02905492524227	0.19293285416886397	0.148449743571806	0.881987845225136	Interaction	0.424048711666534	1.5281360300238	0.196491221700707	2.15810512040298	0.0309196597497273	0.0615746014486601	ENSG00000105755	ETHE1
ENSG00000275302.1	0.0692307298563336	1.07168344999278	0.116736760356966	0.5930499496870971	0.553147724532551	age	0.0250291865039374	1.0253450463249398	0.00794749619593993	3.14931720467181	0.0016365245450221599	gender	0.24426526887556305	1.27668294982543	0.19767606034499102	1.2356846269055701	0.216575814076174	Interaction	0.521765767969033	1.68500034401757	0.22773312612166396	2.2911281149773703	0.0219560050020064	0.0579360089945752	ENSG00000275302	CCL4
ENSG00000135164.17	0.101605587710626	1.10694679219918	0.11939238318288799	0.8510223600695179	0.394756931949878	age	0.0274033711183059	1.02778229685485	0.007670992128686271	3.57233727510017	0.000353809331397173	gender	0.09328429860907801	1.0977737864686898	0.192441193909523	0.48474184094355605	0.627859482537016	Interaction	-0.37701477040308706	0.6859059427139461	0.174098161987951	-2.16552987175809	0.0303471303327471	0.0613639742822271	ENSG00000135164	DMTF1
ENSG00000185024.14	0.142302341675898	1.15292517317663	0.120620952209623	1.1797481206133702	0.238100408839376	age	0.0268710553148241	1.02723533768612	0.00763125614676429	3.52118377342341	0.000429624756655754	gender	0.0896181864343073	1.0937565928655502	0.192519902748869	0.465500891880301	0.641572798367479	Interaction	-0.5178271372951789	0.5958137639777359	0.203110510727264	-2.54948468910364	0.0107882248072315	0.0546278656837933	ENSG00000185024	BRF1
ENSG00000120733.12	0.105859685266627	1.11166588246076	0.106179839649752	0.996984791235494	0.31877189223117197	age	0.0258013251139915	1.02613706055687	0.00741754515593287	3.47841834078415	0.000504382088178496	gender	0.047704333092461	1.04886049613549	0.19367543665434198	0.246310703703744	0.8054417247905141	Interaction	-0.502018653654258	0.6053075193437271	0.21858103886685898	-2.29671638609077	0.0216349540679305	0.0579360089945752	ENSG00000120733	KDM3B
ENSG00000103876.10	0.0635506169455385	1.06561342253297	0.11752301115114801	0.540750414093843	0.588679624743766	age	0.0239498479985141	1.0242389489692099	0.0075101058174502095	3.1890160512605696	0.0014275795059921	gender	0.11050386639587499	1.11684066719192	0.19375422645339802	0.5703300950828729	0.568453832621446	Interaction	0.519392508851678	1.68100614309998	0.211350924786113	2.4574886974225496	0.0139912213290132	0.0563331267403784	ENSG00000103876	FAH
ENSG00000170619.9	-0.0564894791757343	0.945076427425853	0.11734787164600098	-0.4813847782952879	0.630243053068076	age	0.0254716157301116	1.02579878930753	0.0074354807019928	3.4256851373825596	0.0006132508344223929	gender	0.0552335178513808	1.05678736457886	0.193144068762605	0.285970561794826	0.774900668693222	Interaction	0.500567209127341	1.64965670572187	0.223648393733612	2.23818825957483	0.0252087809483112	0.05873764014116	ENSG00000170619	COMMD5
ENSG00000109689.13	0.11031701198515101	1.11663200008297	0.0922767912624984	1.19550117072595	0.231891279107996	age	0.0257803072445941	1.0261154935688002	0.0073901796010356294	3.4884547651563595	0.00048582101661857695	gender	0.109277279796683	1.1154716052042999	0.193051630701035	0.566052093939125	0.571358368029288	Interaction	-0.647634305985244	0.523282239299886	0.226782584733487	-2.85574973380931	0.00429353420729895	0.0544070904760805	ENSG00000109689	STIM2
ENSG00000175470.17	0.19961850991212599	1.22093689398156	0.12695334136553002	1.57237696751419	0.11586315260842901	age	0.0256391946146921	1.0259707059288399	0.00735998115945611	3.4835951423259903	0.000494727244011516	gender	0.0195119165850802	1.01970351817199	0.194612970375482	0.10026010366849801	0.92013783050615	Interaction	-0.40113163018126297	0.66956192068011	0.189306032479547	-2.1189585187920703	0.0340939727289391	0.0625771164036693	ENSG00000175470	PPP2R2D
ENSG00000165861.12	0.200188149618483	1.22163258624349	0.11780560727172	1.69930917767562	0.0892609442431458	age	0.0258927063104941	1.02623083447376	0.00731081213889133	3.5417004046311895	0.000397556734954601	gender	0.0596241037991639	1.06143748122987	0.194083802745316	0.307208035682426	0.7586850294966919	Interaction	-0.5942395885582971	0.551982139857945	0.215843460576776	-2.75310443490098	0.005903306138453779	0.0544070904760805	ENSG00000165861	ZFYVE1
ENSG00000069974.14	0.0644695362894805	1.06659308536673	0.12690525509398198	0.508013133433571	0.611444132802059	age	0.0236585915733254	1.02394067623343	0.007466495733919521	3.1686339102622	0.00153157176544984	gender	0.0326913439783818	1.03323157687108	0.19485864857583604	0.16776953046381698	0.8667645938680542	Interaction	0.42405198244263104	1.52814102822277	0.18562563599582002	2.28444729720512	0.022345256596605	0.0579360089945752	ENSG00000069974	RAB27A
ENSG00000143401.13	-0.0359883604832357	0.964651521495335	0.12437466705745401	-0.289354426706615	0.772310166184526	age	0.025028111026395	1.02534394358997	0.007397647215015741	3.38325285039181	0.000716326487967108	gender	0.15144190396895002	1.1635107044921102	0.19395425975883399	0.7808124665952451	0.43491280071265503	Interaction	-0.38099572281446703	0.683180811704735	0.214110600613966	-1.77943418832115	0.0751686055602763	0.0879377301233196	ENSG00000143401	ANP32E
ENSG00000142583.16	-0.11354204504113302	0.8926666634155709	0.119980197022839	-0.9463398782344009	0.343975259694141	age	0.0263179959424514	1.0266673726286601	0.00743789922269252	3.5383641475212504	0.00040261439821065296	gender	0.0491269110164793	1.05035364373026	0.19388663393680497	0.25337956525920996	0.799974917105146	Interaction	0.42697919843955606	1.53262078048863	0.167039723265872	2.5561536507094504	0.010583637368126998	0.0546278656837933	ENSG00000142583	SLC2A5
ENSG00000139746.14	0.142647495209976	1.1533231780571298	0.118269447846021	1.20612294897744	0.227770087409285	age	0.0262895337632504	1.02663815185376	0.007472223346639091	3.51830138683891	0.000434318791777751	gender	0.0605001552558493	1.06236776250912	0.193582895165767	0.31252841426946504	0.7546389722543009	Interaction	-0.42665859031356	0.6526863476347711	0.176943810030341	-2.4112659846106004	0.0158972500551134	0.0566966091921551	ENSG00000139746	RBM26
ENSG00000168884.13	-0.0766043503258308	0.92625625410373	0.113290610792289	-0.6761756317677561	0.498929142128711	age	0.0273168955064661	1.02769342259468	0.00730127458698835	3.7413872305457003	0.000183007291691391	gender	0.17403630650837199	1.19009877336708	0.19342087826336302	0.8997803550007829	0.368237150835649	Interaction	0.8708987948067131	2.38905716100403	0.298202439683023	2.92049520363564	0.00349475576604411	0.0544070904760805	ENSG00000168884	TNIP2
ENSG00000213928.7	0.0747450770291762	1.07760940847525	0.10001317589170099	0.7473522999620942	0.454850930418716	age	0.0297427471895605	1.03018948072293	0.00794886368858876	3.74176087989263	0.000182735348393977	gender	0.0565100645481809	1.05813726442011	0.19410050349478897	0.29113816569619605	0.7709456515492009	Interaction	-0.43953683290992995	0.644334786649415	0.220039291390159	-1.99753794030618	0.0457667772256141	0.06781286521103701	ENSG00000213928	IRF9
ENSG00000260317.1	0.20177563999959197	1.2235734563721201	0.117677856050599	1.7146440865886599	0.0864105006037052	age	0.0226282466156838	1.02288620744734	0.00729800902385167	3.1006054585201603	0.00193125428990059	gender	0.0813397328169137	1.08473935553129	0.193095782164555	0.4212403394062561	0.673579590527645	Interaction	-0.636827108030928	0.528968122940629	0.244438487043029	-2.60526529899044	0.0091803145315993	0.0546278656837933	ENSG00000260317	
ENSG00000227992.1	0.20488382270548	1.22738246270591	0.0984188390860531	2.08175410935643	0.0373649354182089	age	0.0242234531469483	1.02451922435953	0.007460871280177841	3.24673248435549	0.00116738060964939	gender	0.0248879919549685	1.0252002834137	0.19266242190338298	0.12917927486372802	0.897215795056152	Interaction	-0.4727309518413	0.623297745731193	0.24397633407261	-1.93760986547412	0.0526708379454944	0.0718193009772056	ENSG00000227992	
ENSG00000272807.1	-0.0154387870937347	0.984679780018039	0.105685375638221	-0.146082530345392	0.8838562372306301	age	0.0275247598304677	1.02790706559686	0.00764326750745085	3.6011770886778303	0.000316779702799929	gender	0.0195803090264715	1.01977326056999	0.19550384645084	0.100153062877947	0.920222808977751	Interaction	-0.384822185274195	0.6805716411057959	0.207943532765899	-1.85060905792836	0.0642258156672072	0.0797035958214842	ENSG00000272807	
ENSG00000260083.1	-0.19949418946343803	0.819144980470955	0.11764122502842099	-1.69578469975336	0.0899266610823801	age	0.0228376206675344	1.02310039569912	0.0074176333111054095	3.07882847664399	0.0020781629238877898	gender	0.0755225218857182	1.0784475161162501	0.194766270306756	0.38775975823108794	0.698193828217426	Interaction	0.415154930486122	1.5146053810630802	0.21439617792378002	1.93639147165074	0.0528197732114232	0.0719069789099468	ENSG00000260083	
ENSG00000105127.7	0.0992661346754492	1.10436016898788	0.12319954153315801	0.8057346110231469	0.420395888312141	age	0.0265176538414126	1.02687237534373	0.00767259586675143	3.4561515166365897	0.0005479472194421799	gender	0.10461689119164301	1.11028516883774	0.192814650402474	0.542577501104142	0.58742073329828	Interaction	-0.406217677259404	0.6661651426385999	0.17329083524326802	-2.3441382614905697	0.0190711002319867	0.0576768076058787	ENSG00000105127	AKAP8
ENSG00000198736.10	-0.15792916591453102	0.8539102657790479	0.13364334385482401	-1.18172114943553	0.23731636362795397	age	0.0245058162251739	1.02480855160716	0.00727967335973902	3.3663345886789102	0.000761742517379736	gender	0.0346651561663983	1.03527299597674	0.19430821437364298	0.17840293720027398	0.8584065427562109	Interaction	0.451089732884966	1.57002215839022	0.17846977963420604	2.5275412667036803	0.0114864324267306	0.0546278656837933	ENSG00000198736	MSRB1
ENSG00000198837.8	0.0810560673987428	1.08443169612662	0.11889238424484698	0.681759962285015	0.49539074489402296	age	0.0256631898091499	1.0259953245908	0.00747018296081146	3.43541650101193	0.000591643755504902	gender	0.0686698442986613	1.07108252676362	0.19250716856197897	0.356713180146081	0.7213065375039929	Interaction	-0.3844764914214411	0.68080695120877	0.195849193786514	-1.96312521888929	0.0496316258741764	0.0698814476421657	ENSG00000198837	DENND4B
ENSG00000260018.1	-0.27528013703057397	0.7593593687474559	0.13925566000787698	-1.97679675651965	0.0480646084823622	age	0.0242645584704908	1.02456133841927	0.00733736283977692	3.30698631106929	0.000943055003410832	gender	0.0308192805153823	1.03129911120077	0.19289862783866	0.159769309199853	0.8730628011842869	Interaction	0.531589981769474	1.7016357286415702	0.23776551468085896	2.23577410913858	0.0253665717203852	0.0587977793810713	ENSG00000260018	
ENSG00000183853.16	0.226825025358103	1.25461032374139	0.0954851756804187	2.3754999008146402	0.0175251971106699	age	0.0244520921438404	1.0247534961881	0.00743962240093765	3.2867383351013397	0.00101354964895779	gender	0.0625396578000646	1.06453667526338	0.19235074494544296	0.32513343173068	0.7450800874571559	Interaction	-0.526410812348422	0.590721379190614	0.209095087412089	-2.5175666193962796	0.0118168620071129	0.0547698098907482	ENSG00000183853	KIRREL1
ENSG00000134871.16	0.16315343364066	1.17721730056849	0.13525366367934	1.20627736951706	0.22771056047464602	age	0.0241113822012252	1.02440441195483	0.007615089825413221	3.16626366254542	0.00154410764134416	gender	0.0746956466664468	1.07755614316778	0.19245515196148605	0.388119756240118	0.6979274123455229	Interaction	-0.516573529993675	0.5965611488282699	0.223335977293838	-2.31298842332971	0.0207232756417143	0.0579360089945752	ENSG00000134871	COL4A2
ENSG00000183309.10	0.0955358051912056	1.10024821592642	0.125426733063209	0.76168614822376	0.446247344513698	age	0.0260800313321563	1.02642309119375	0.007425199475989921	3.51236777092501	0.00044413294725969806	gender	0.0677542615108091	1.07010231084063	0.19245280224934	0.35205650797969296	0.7247958845088929	Interaction	-0.384340255741406	0.68089970772497	0.219526412873413	-1.7507699903201699	0.0799855378168014	0.0914226467065185	ENSG00000183309	ZNF623
ENSG00000183963.17	0.262996442567281	1.30082209135642	0.10909677166324001	2.41067117347065	0.0159231973644311	age	0.024324835340332	1.02462309763102	0.00744918184411805	3.2654371781162994	0.00109295246355426	gender	0.037342759871713	1.03804876132816	0.19229186734906198	0.19419833187186103	0.846020588981483	Interaction	-0.581425366593783	0.5591008746319871	0.220923545505117	-2.63179447561562	0.00849352258182853	0.0546278656837933	ENSG00000183963	SMTN
ENSG00000131467.9	0.111838560188857	1.11833230271507	0.11065934488425301	1.01065626500715	0.31218097623879704	age	0.0228526325574075	1.02311575448487	0.00721042845314486	3.16938621690923	0.0015276125713865301	gender	0.0752001216968384	1.07809988047527	0.193084215616483	0.389467991760684	0.6969299840723678	Interaction	-0.470165480003477	0.624898851462116	0.204206782273494	-2.3023989446823903	0.0213126844380465	0.0579360089945752	ENSG00000131467	PSME3
ENSG00000196754.9	-0.0870052107746316	0.9166723190478421	0.11263553876018	-0.7724490132717371	0.439848534026948	age	0.022947845365507997	1.0232131728465301	0.00734035396600552	3.12625868885663	0.00177045737858745	gender	0.0717148923863736	1.07434899531645	0.193344485890031	0.37091770192589296	0.7106988299494911	Interaction	0.384536667380896	1.46893355891044	0.20676121313264	1.85981046229503	0.0629123466323978	0.0787970468840773	ENSG00000196754	S100A2
ENSG00000112941.11	0.21117078497953304	1.2351232775533603	0.108656957613458	1.94346307514668	0.0519602326392724	age	0.0258761044823863	1.02621379730728	0.007340720693792021	3.52500872349897	0.00042346884595253597	gender	0.0257441650289165	1.0260784081515	0.19382698139454302	0.132820337208437	0.894335470093995	Interaction	-0.45407973230077503	0.635032098657057	0.18460884472656	-2.45968568284662	0.0139058743021448	0.0563331267403784	ENSG00000112941	TENT4A
ENSG00000101654.16	0.28547595903728196	1.33039509102025	0.150122849318915	1.90161564566916	0.0572214210049473	age	0.0273730706810945	1.02775115507371	0.00739830884227523	3.69990916365643	0.00021567665089768502	gender	0.0564357016828808	1.05805858122684	0.194148724859952	0.29068283463407	0.771293900967859	Interaction	-0.526566778906797	0.590629253594585	0.208191186874795	-2.5292462510599503	0.0114307795919965	0.0546278656837933	ENSG00000101654	RNMT
ENSG00000154589.5	-0.0126330257627148	0.987446435941359	0.117691986647937	-0.10733972738947001	0.9145194686890971	age	0.024671256303909	1.02497811004012	0.00734618267426138	3.35837773138273	0.000784013970918992	gender	0.0746965651681849	1.07755713290542	0.19314510760951	0.38673806493303603	0.6989501329471379	Interaction	0.389289704135177	1.4759320730274599	0.18396665987222602	2.11608834125465	0.0343372948755074	0.0625771164036693	ENSG00000154589	LY96
ENSG00000152213.3	-0.0911562662419179	0.912875048199751	0.12155477736050999	-0.749919239879521	0.453303346017375	age	0.0256391812813969	1.0259706922492702	0.007372872703972859	3.47750223160387	0.0005061088376263481	gender	0.0802327910411044	1.0835392765540999	0.192532460917642	0.416723448392555	0.676880701140282	Interaction	0.428863371975622	1.53551122619959	0.193509167597386	2.2162431749379103	0.0266748524416335	0.0590598750804928	ENSG00000152213	ARL11
ENSG00000101003.9	0.0494558447511676	1.05069919730604	0.102175777852518	0.48402709321726894	0.628366641314506	age	0.0279377795983728	1.0283316992195202	0.00744951731673178	3.75028050953367	0.00017663686150761498	gender	0.111550821169761	1.11801056116628	0.19267240492184803	0.578966257337203	0.56261194128538	Interaction	-0.501107493213307	0.605859302953487	0.19793256955531602	-2.53170811827036	0.0113508434580282	0.0546278656837933	ENSG00000101003	GINS1
ENSG00000139278.8	-0.12545018938788197	0.8820997012588321	0.130817006775489	-0.9589746201973709	0.337571530972764	age	0.0268585785028431	1.0272225211439099	0.007523539236843691	3.56993931410809	0.000357063937229581	gender	0.0721595606510815	1.07482683045108	0.19296650907456397	0.373948624541881	0.708442539311945	Interaction	0.420093565199251	1.52210396491701	0.189947304844856	2.21163214472758	0.0269920924802282	0.0591316254250107	ENSG00000139278	GLIPR1
ENSG00000144357.15	0.0878681372659344	1.09184413898207	0.11514685691614698	0.7630962721798149	0.44540598308729207	age	0.0285816637756185	1.02899403894176	0.0076224931025088	3.74964770597318	0.000177083169278179	gender	0.0786064900602463	1.0817785476914499	0.192814503172381	0.40767934344632795	0.6835091046759799	Interaction	-0.444933759183084	0.640866726161813	0.19282829969278	-2.30740902601935	0.0210320285290697	0.0579360089945752	ENSG00000144357	UBR3
ENSG00000198814.11	-0.379277890628748	0.684355410284521	0.43907020444637	-0.863820607246592	0.38768644564461796	age	0.0251719105123645	1.02549139812369	0.007384828200372021	3.40859798351117	0.0006529763040089549	gender	0.160217526974325	1.17376616902701	0.200304723992801	0.799868938588208	0.42378673591534005	Interaction	1.3344227860042501	3.79780316848715	0.708184186505035	1.8842877480642097	0.0595260637718897	0.0763407707439347	ENSG00000198814	GK
ENSG00000087152.14	0.45194936724556395	1.57137238365134	0.13888372424050596	3.25415645149981	0.00113729626746675	age	0.0270586097565853	1.02742801830492	0.007347166380718441	3.6828633454656297	0.00023062880607067	gender	-0.0168389160393823	0.983302066069499	0.192759724146627	-0.0873570249902071	0.930387727827605	Interaction	-0.617319451225772	0.539388358282799	0.215475110489838	-2.8649223096924	0.00417111562513686	0.0544070904760805	ENSG00000087152	ATXN7L3
ENSG00000147162.12	-0.00575539552930297	0.994261135031038	0.10546075149307199	-0.0545738148820326	0.9564780003575172	age	0.0283987021025186	1.02880578969251	0.00786064827583882	3.6127684519109304	0.000302945207241441	gender	0.0895714205748926	1.0937054435945202	0.193229414419755	0.46354961455462107	0.6429704604007851	Interaction	-0.4220040248497511	0.6557314001677679	0.18860346866250696	-2.23751995571671	0.0252523765456125	0.05873764014116	ENSG00000147162	OGT
ENSG00000160094.13	0.160033409258716	1.17355007777504	0.17144894547684503	0.9334172853243309	0.350604559107487	age	0.0249149796435132	1.02522795157299	0.0073715737546845095	3.37987253097484	0.000725194547332475	gender	0.131524755306371	1.14056614243718	0.193652850970244	0.679177996334174	0.497025087401731	Interaction	-0.43008296060182793	0.650455130335813	0.21668700743966895	-1.98481194458128	0.0471653980651307	0.0686675625438267	ENSG00000160094	ZNF362
ENSG00000173653.6	0.0541572793457207	1.05565062113806	0.11679156760951999	0.46370881437939004	0.642856381217786	age	0.0272225345580801	1.0275964530438102	0.00776846038811529	3.5042380597997203	0.00045791580717416505	gender	0.0439095755611078	1.04488786721741	0.19423175859878197	0.22606795035929397	0.821148571243104	Interaction	-0.402178767581432	0.6688611643093709	0.21085191615557503	-1.9073991591553199	0.0564689181937159	0.0739634134727956	ENSG00000173653	RCE1
ENSG00000114013.14	-0.0999991189528992	0.9048382152406949	0.11634278869189801	-0.859521420083198	0.390052907506015	age	0.0255886533801793	1.02591885341314	0.00746381280310154	3.4283621595582003	0.0006072348100413241	gender	0.0708162021774761	1.0733839221093	0.19305572368395998	0.36681741844341703	0.7137552139470591	Interaction	0.49550413660031	1.64132548276649	0.188945665566841	2.6224689257294598	0.00872952280680912	0.0546278656837933	ENSG00000114013	CD86
ENSG00000053702.13	0.12634877156343302	1.1346778426442	0.108872664838788	1.16051877439137	0.24583765440566197	age	0.0277050716447051	1.02809242609556	0.0075358028264470795	3.67645920186148	0.00023649365679555802	gender	0.0322721817529501	1.0327985759790799	0.19358145008014604	0.166711127226234	0.867597349807957	Interaction	-0.439864760063721	0.644123526417617	0.242968406854475	-1.8103784181586102	0.0702371237695154	0.0841367302837616	ENSG00000053702	NRIP2
ENSG00000197405.6	-0.033112389304474	0.9674298247137009	0.12093231840714501	-0.27380926571666303	0.7842312026382929	age	0.0258092295709242	1.02614517164513	0.0074999137357565	3.44127019059919	0.000578990063169416	gender	0.0698276325942769	1.07232333173287	0.19399479752588	0.35994590311094	0.718887588759001	Interaction	0.518029293834049	1.67871613152471	0.180712170723689	2.86659881157712	0.00414908612684516	0.0544070904760805	ENSG00000197405	C5AR1
ENSG00000179058.6	0.00650586345967337	1.0065270725589102	0.13038585667755698	0.0498970028303172	0.9602044657253109	age	0.0231605002489271	1.02343078726208	0.00740227724902238	3.12883447482137	0.00175501142199711	gender	0.13994655890566002	1.15021232860916	0.193361742181702	0.7237551613190991	0.469216061455689	Interaction	0.518468166275044	1.67945303546267	0.197703162705757	2.6224576237391	0.008729812344638729	0.0546278656837933	ENSG00000179058	C9orf50
ENSG00000145088.7	-0.0861710058867959	0.9174373306207679	0.118618146861612	-0.726457191978634	0.46755854129579105	age	0.0253805018002057	1.02570532900637	0.007447813904935229	3.40777872865319	0.000654939807211984	gender	0.0555785358595345	1.05715203815629	0.19328203249529605	0.28755148702654	0.7736900847092509	Interaction	0.38944540805557104	1.4761618993294299	0.185365665337849	2.1009576252741597	0.035644686178894	0.0629150780335094	ENSG00000145088	EAF2
ENSG00000099377.12	-0.0641628433786959	0.9378522640636892	0.0932936528341231	-0.6877514324878891	0.491609325291702	age	0.0250981640952049	1.02541577459576	0.00752342707084738	3.33600151352009	0.0008499270105447559	gender	0.046740684705359005	1.04785025024918	0.19514816638826502	0.23951382977570002	0.810707173892084	Interaction	0.546139379647138	1.72657448592308	0.19413954306224201	2.8131279750259	0.00490621209140371	0.0544070904760805	ENSG00000099377	HSD3B7
ENSG00000197566.8	0.0691462470485766	1.0715929149902799	0.10013477669851	0.6905317945309379	0.489859822642606	age	0.0256075780649889	1.0259382687878	0.00746080558772521	3.43228057129908	0.0005985280052221491	gender	0.0238112693202279	1.02409702112373	0.1952417991666	0.121957846228971	0.902932402825903	Interaction	-0.549064749330477	0.577489655482823	0.23848108493357897	-2.30234087321182	0.0213159565301007	0.0579360089945752	ENSG00000197566	ZNF624
ENSG00000137815.13	0.00666301547243266	1.00668526274388	0.12461868713071	0.0534672257094471	0.9573596433769399	age	0.0257690973667723	1.02610399100395	0.007443352581378709	3.4620283111725403	0.000536120756346627	gender	0.112925766919191	1.11954882230565	0.19276689835217004	0.5858151367507329	0.557999750616645	Interaction	-0.4155921782722	0.659949357298089	0.214088712410086	-1.9412148057396599	0.0522322279968303	0.0714797068657663	ENSG00000137815	RTF1
ENSG00000143942.4	-0.209248419068061	0.811193694629495	0.12060528772597098	-1.73498544726744	0.0827433828845783	age	0.0240774661894545	1.02436966883191	0.00746710115807333	3.2244730156658195	0.00126204749925487	gender	0.0608690791045688	1.06275976761839	0.19401048344766397	0.313741185645716	0.7537176173544929	Interaction	0.422783187444641	1.5262033600417302	0.24274458920536604	1.7416791403204501	0.0815646045556516	0.0925360860593348	ENSG00000143942	CHAC2
ENSG00000116525.12	0.019000269873382	1.01918192366744	0.13415581035500598	0.141628378398991	0.8873735501566021	age	0.0252324699485854	1.02555350318511	0.007397921295397379	3.41075133690376	0.000647841448627874	gender	0.109843058741546	1.11610289412027	0.193110725593254	0.568808689440202	0.569485977050952	Interaction	-0.39723514017690204	0.672175951476454	0.20045706369541702	-1.9816470063657998	0.0475187622140645	0.0687926981470754	ENSG00000116525	TRIM62
ENSG00000137817.15	0.17459749320940499	1.1907668284058799	0.12472630289913197	1.39984501385088	0.16155973486953698	age	0.0253494602152202	1.0256734899814002	0.0075899054950354095	3.3398914165402203	0.00083811152216251	gender	0.0566927525552225	1.05833059106682	0.192287759982132	0.294832872152085	0.768121553672591	Interaction	-0.417034142311056	0.658998419830985	0.197967127609638	-2.1065827814271496	0.0351537605650289	0.0628419179912083	ENSG00000137817	PARP6
ENSG00000132406.10	-0.145048493148928	0.8649803464729259	0.119960749891651	-1.20913293122906	0.226611779337244	age	0.0249734696551655	1.02528791892155	0.00734928197625673	3.3980829332507794	0.000678598451930323	gender	0.0790267146252927	1.08223323313944	0.19291864755807	0.4096375110731839	0.6820718758819139	Interaction	0.451435656873287	1.57056536066494	0.23894077030271801	1.88932033784504	0.0588489179809545	0.0758638735180731	ENSG00000132406	TMEM128
ENSG00000138050.13	0.287297164978454	1.3328202221254	0.126647832832842	2.26847280803966	0.0233004045285867	age	0.0264404947164087	1.02679314582644	0.00740822845104132	3.56907118768619	0.000358249079111941	gender	0.0360529136962105	1.03671070123473	0.193140105365212	0.186667153505158	0.8519216110874691	Interaction	-0.510634111700086	0.600114918243307	0.18398865527931302	-2.7753565073068898	0.00551412260948905	0.0544070904760805	ENSG00000138050	THUMPD2
ENSG00000146828.16	0.158719457483236	1.17200910217225	0.10246405644355001	1.5490257070846998	0.12137554046742698	age	0.0239090404788755	1.0241971531709901	0.00762004855821462	3.13764935960951	0.00170308479190609	gender	0.078260141095849	1.08140393968805	0.19316220622886698	0.405152449973175	0.685365454606528	Interaction	-0.389455276092991	0.6774257840319079	0.21639574549563895	-1.79973628964364	0.0719022880584896	0.0853308417399121	ENSG00000146828	SLC12A9
ENSG00000205155.6	-0.207215159369929	0.812844740009375	0.11682329432130599	-1.77374863954797	0.07610473705941499	age	0.0248197020970136	1.02513027502243	0.0072379615548555706	3.42910112314196	0.000605583849607134	gender	0.0498478907845049	1.05111120051541	0.192376218515447	0.259116699398591	0.795545200456418	Interaction	0.44300284796048706	1.5573767696829701	0.186042451313895	2.38119227537506	0.0172567020175461	0.0566966091921551	ENSG00000205155	PSENEN
ENSG00000102981.8	-0.24316456247889603	0.784142462725894	0.144550928212557	-1.6822068559901002	0.0925287351341069	age	0.0237267552079946	1.0240104741304201	0.007336870885926029	3.2339066036324198	0.00122109380667528	gender	0.0531912640178642	1.0546313388575999	0.192872751430538	0.275784234026551	0.782713793717604	Interaction	0.38576740985374397	1.4707425508044198	0.212018328685857	1.8195002868140102	0.0688351391003386	0.0829387974488903	ENSG00000102981	PARD6A
ENSG00000214530.6	-0.13349508344532102	0.8750317711085899	0.12361231568106501	-1.0799497016927901	0.280164578974062	age	0.0226844924532604	1.02294374215685	0.00784799603758656	2.8904821491521	0.0038465137601108	gender	0.11673044536334401	1.12381645892153	0.193040005727939	0.604695616968941	0.545381260964385	Interaction	0.46941501938896796	1.5990585013440501	0.19986669540574103	2.3486405198026	0.0188420880351483	0.0576559824458821	ENSG00000214530	STARD10
ENSG00000162402.11	0.0892746240449936	1.09338088378063	0.11215425974143901	0.795998513572355	0.42603289936921296	age	0.02661028619	1.02696750134936	0.00742397271856127	3.5843728417090697	0.000337889129517498	gender	0.12526709386094698	1.13345115048469	0.193729043030707	0.6466097798309561	0.517884526872076	Interaction	-0.604725247581685	0.546224482522173	0.20274891970236397	-2.98263116996837	0.00285782159057765	0.0529403672779553	ENSG00000162402	USP24
ENSG00000144535.18	0.150465902895539	1.1623756707827602	0.114370295572937	1.31560299063477	0.188307329274268	age	0.0269311618732849	1.02729708312263	0.00753808754869011	3.5726783085671	0.00035334872741270897	gender	0.0926880049557355	1.0971193860538102	0.19269370324573898	0.48101211090189205	0.6305078912450389	Interaction	-0.48500466997371794	0.615694321481272	0.186588320361907	-2.59933027444056	0.00934058561885358	0.0546278656837933	ENSG00000144535	DIS3L2
ENSG00000247556.5	-0.0088953027503392	0.991144143406685	0.125027853378301	-0.0711465686243878	0.943281105645445	age	0.0245257349371638	1.02482896467685	0.007430524894154271	3.30067327497397	0.0009645313346890279	gender	0.145890774546059	1.1570697996744	0.19355787056601897	0.753732070514274	0.45101012052581296	Interaction	-0.486938986445003	0.614504524906486	0.229039045973613	-2.12600862169633	0.0335025416573309	0.0625464739263095	ENSG00000247556	
