gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new	gene_ensembl	gene_name
ENSG00000077380.14	0.53593131206003	1.70903915009494	0.13655656043929199	3.92461050817316	8.687017492845359e-05	age	0.0162017572858894	1.01633371745444	0.00723358967933199	2.23979490185648	0.0251042410113176	gender	0.0342272181095199	1.03481970979542	0.19025688722732503	0.17990002153574697	0.8572310582940309	Interaction	-0.48622900083371295	0.614940969193491	0.161333648751157	-3.01381022866271	0.0025798912541727	0.0254981180457248	ENSG00000077380	DYNC1I2
ENSG00000100503.22	0.294937620960725	1.34304257836749	0.0920164348826334	3.20527111637087	0.0013493531627698698	age	0.0124058545854522	1.01248312640983	0.00707901232481574	1.75248382347959	0.0796906490438189	gender	0.133910585732286	1.1432905885834899	0.187555262622625	0.7139793565895529	0.475239944545599	Interaction	-0.4895136906974071	0.6129243925527379	0.19104570688363298	-2.56228574136749	0.0103985726409916	0.0379105441937422	ENSG00000100503	NIN
ENSG00000121690.8	-0.552504873980469	0.5755064323072111	0.140242124097836	-3.9396499271148397	8.16005938279853e-05	age	0.0115113506749894	1.01157786123596	0.006996004682307279	1.6454178059802198	0.0998836800556717	gender	0.105621962073539	1.1114016451064501	0.193655903181439	0.545410495308167	0.5854712237020551	Interaction	0.571941577929701	1.77170361481285	0.21027954213648603	2.71991070609461	0.00652995471362586	0.0329749061690489	ENSG00000121690	DEPDC7
ENSG00000085998.12	0.443147552534529	1.5576021455311102	0.0961563131694995	4.60861630326207	4.05357605941451e-06	age	0.0105317363004893	1.01058739024119	0.007284347131997671	1.44580373637426	0.148232257841877	gender	0.21682407145888802	1.24212555757699	0.19007038687638897	1.1407567218763999	0.25397117497554	Interaction	-0.43972533580993295	0.6442133391205239	0.16350939113969798	-2.68929712688028	0.007160265493232591	0.0329749061690489	ENSG00000085998	POMGNT1
ENSG00000127334.10	0.44786700064095797	1.56497054173269	0.10304965214357101	4.34612821416397	1.38561595623586e-05	age	0.0160995724901628	1.0162298689070899	0.007285578110769709	2.20978654615809	0.0271199798849016	gender	0.0808655192221291	1.08422507933012	0.18905321433811803	0.4277394568785421	0.668840819799966	Interaction	-0.400457123292005	0.670013697154437	0.159373802796209	-2.51269102114649	0.0119814220531375	0.0401697759042015	ENSG00000127334	DYRK2
ENSG00000065485.16	-0.0767541233139502	0.9261175363251359	0.126027497712087	-0.609026797384308	0.542506676846011	age	0.0110600080719623	1.01112139606975	0.00721013074849352	1.5339538848547398	0.12504099812593303	gender	0.11431536194730801	1.12110562319373	0.189503875510897	0.603234955692157	0.546352396555079	Interaction	0.345774213724269	1.4130835249294698	0.18236255219202602	1.8960812379954601	0.0579493031125266	0.0713919866182273	ENSG00000065485	PDIA5
ENSG00000101558.12	0.28846153288569504	1.33437301905619	0.093528646636282	3.0842051420617302	0.00204096810004324	age	0.0116468833870392	1.01171497241826	0.0072075207090165705	1.6159347794129801	0.10610841508107198	gender	0.139826331205708	1.1500740495390902	0.189501775920207	0.7378629067021741	0.460597761657988	Interaction	-0.33581001432344304	0.7147588868681191	0.18500171640427898	-1.81517242569581	0.0694974158102813	0.0804054091579317	ENSG00000101558	VAPA
ENSG00000181873.11	0.200732129942177	1.2222973111154198	0.10394615471920401	1.93111645625013	0.0534686523711326	age	0.0124445391329045	1.01252229461898	0.0072313096422777	1.72092466628005	0.0852644949457669	gender	0.138713155898298	1.14879452780358	0.18563895091498003	0.747220102325544	0.45493071165665394	Interaction	-0.443588929259931	0.641729162697157	0.18220978878294897	-2.4344956010477596	0.0149125611169675	0.0431032274666029	ENSG00000181873	IBA57
ENSG00000186301.8	-0.248617442112168	0.7798782649059641	0.141403850422645	-1.75820843187134	0.078712051080015	age	0.0110423452384459	1.01110353695858	0.00708162375363797	1.55929566757528	0.11892641667847	gender	0.144480976244389	1.15543971395193	0.189361360156558	0.762990803007205	0.445468880789647	Interaction	0.333319454114074	1.39559305520966	0.174324600889646	1.91206205213158	0.0558682354603666	0.0702015911942121	ENSG00000186301	
ENSG00000187514.13	0.575220939520479	1.77752320865834	0.10121390171995699	5.683220681601889	1.32181527055854e-08	age	0.0155923320682118	1.01571452675182	0.00718547259663872	2.16998003381235	0.0300083585331121	gender	0.129065488308307	1.13776463200701	0.189095492516582	0.6825413265574771	0.49489672027994397	Interaction	-0.397230505816959	0.6721790665889761	0.157534342395913	-2.5215486336220403	0.0116839523109641	0.039901867408542	ENSG00000187514	PTMA
ENSG00000137491.13	-0.34066214798529404	0.71129918147724	0.149298796078454	-2.28174745499141	0.0225042546124698	age	0.0109398607513067	1.01099991984082	0.0069829272480695205	1.56665827419741	0.11719458879414098	gender	0.152424171930836	1.1646541452711299	0.186677111594352	0.816512375989898	0.41420714811729	Interaction	0.329650869669989	1.3904825840661201	0.19227481892643802	1.71447759779771	0.0864410479309637	0.0947369814221004	ENSG00000137491	SLCO2B1
ENSG00000215712.9	0.22959732368012697	1.25809330353547	0.113039732595539	2.0311205485741497	0.0422427674566851	age	0.0109152089299403	1.01097499715859	0.0069519194620404	1.5701000262647802	0.116391842488322	gender	0.12875402359389898	1.13741031365254	0.18605817914057698	0.692009478909381	0.48893137630391703	Interaction	-0.367284594812455	0.692612503067516	0.18828703338025302	-1.95066324121592	0.0510971188157539	0.06711445165072799	ENSG00000215712	TMEM242
ENSG00000133858.14	0.562903693221185	1.75576330365643	0.116513057374178	4.831249869389651	1.3567859770482901e-06	age	0.0119212016487597	1.01199254238037	0.007102171387821999	1.67852914239733	0.0932438462235642	gender	0.0753911537163592	1.07830585174561	0.18770836074143	0.401639827968084	0.687949113998666	Interaction	-0.588227485670259	0.5553107090994771	0.16741330901260298	-3.51362438948014	0.00044203739239584005	0.0150831061976237	ENSG00000133858	ZFC3H1
ENSG00000167005.12	0.41046411501007796	1.5075172841758302	0.111286072668279	3.68836912983342	0.00022569606151755098	age	0.012744343707543002	1.01282589894354	0.00724122866592385	1.75996979180011	0.0784129285936589	gender	0.108693701699137	1.11482083031452	0.18725470470373	0.580459123155864	0.561605044788351	Interaction	-0.32892349599069703	0.7196980744291629	0.17406192568224899	-1.8896923879329601	0.0587991127506546	0.0720437785597477	ENSG00000167005	NUDT21
ENSG00000104852.13	0.373301903444144	1.45252279527843	0.111509145495314	3.34772454569507	0.000814779515036726	age	0.0132162939671712	1.0133040152041801	0.00715853573392172	1.84622867837957	0.064859008543715	gender	0.0954432407915018	1.1001463768242	0.18709056131367802	0.510144606554901	0.609950156527491	Interaction	-0.41630088942985205	0.659481809522818	0.17126921590089197	-2.43068135298028	0.0150704619353798	0.0432740558667366	ENSG00000104852	SNRNP70
ENSG00000183044.10	-0.5470412987756811	0.578659360267398	0.140036563195167	-3.90641762618295	9.3674556603237e-05	age	0.0120768896660206	1.01215010975813	0.0071203756696232	1.69610287804656	0.0898663987110941	gender	0.16244508612068698	1.1763837168814901	0.18960389858742102	0.8567602635332351	0.39157739051675	Interaction	0.55384226281509	1.73992544188169	0.190117352244985	2.91315998395249	0.00357791244389273	0.027136662398176	ENSG00000183044	ABAT
ENSG00000178537.8	-0.21920712208967802	0.803155349710563	0.14513924068719	-1.5103229219871899	0.13096104558543903	age	0.0100801624045163	1.01013113837963	0.007091443969283559	1.42145414222806	0.155184776080142	gender	0.149364729967834	1.16109639864147	0.189856155911621	0.786725767466627	0.4314424166470379	Interaction	0.36229560429936297	1.43662355129742	0.185709807814302	1.95086952360446	0.0510725688622279	0.06711445165072799	ENSG00000178537	SLC25A20
ENSG00000170271.9	-0.38901257819235996	0.6777257453955661	0.16555814950449801	-2.34970358968522	0.01878836615845	age	0.0119554647026031	1.01202721692936	0.007082277942583759	1.68808182897175	0.0913955220594103	gender	0.185208864203737	1.2034697756357	0.19099468146332998	0.969706919505482	0.332192600419681	Interaction	0.368008484592367	1.44485429792162	0.206766200973173	1.7798290187674999	0.07510394698343	0.0851049352963906	ENSG00000170271	FAXDC2
ENSG00000188338.13	-0.386925430617005	0.679141736218705	0.13045197094938601	-2.96603744505423	0.00301663758564425	age	0.0105756596240958	1.01063177957302	0.00695279278308675	1.52106641950008	0.128243170359512	gender	0.163517564674797	1.17764603997548	0.187715165799723	0.871094053472785	0.38370280074214	Interaction	0.45586173385666495	1.57753221039181	0.190022427782249	2.39898910448112	0.0164404038710102	0.0443263812447952	ENSG00000188338	SLC38A3
ENSG00000239306.4	0.599815345513126	1.82178236904113	0.0990035505432695	6.0585235804343895	1.37376611700177e-09	age	0.0203664129406872	1.02057522349354	0.0075320868841895205	2.7039535329097197	0.00685198702663437	gender	0.017087982354593998	1.01723481710259	0.191978170846535	0.0890100279591368	0.929073940596804	Interaction	-0.42433303746736495	0.654205970524986	0.17402366913651998	-2.43836392815325	0.0147539121278516	0.0431032274666029	ENSG00000239306	RBM14
ENSG00000064933.15	0.5818988150363521	1.78943300919625	0.10680413162558501	5.4482800073341	5.0859246785467805e-08	age	0.0195613786241759	1.01975395603464	0.00752838271638487	2.5983507163633197	0.00936727656588707	gender	0.0274168003459067	1.02779609926992	0.190881302530705	0.143632718251682	0.885790503106248	Interaction	-0.39111186720237895	0.676304495515533	0.16579167438229597	-2.359056138733	0.0183214838811425	0.0456500985924743	ENSG00000064933	PMS1
ENSG00000169249.11	0.49250964296760796	1.6364178955956101	0.136379578397312	3.6113151892344804	0.000304648141980959	age	0.0102995978893165	1.01035282131735	0.0071825302893919205	1.43397904002275	0.15157824428488298	gender	0.0456997611546614	1.04676008573349	0.19268230275608603	0.237176743795262	0.8125196773954929	Interaction	-0.538250989077309	0.58376837727732	0.172030824407673	-3.1288054970996297	0.00175518449854903	0.0229800340393081	ENSG00000169249	ZRSR2
ENSG00000179979.8	0.320117907080588	1.37729014702309	0.138541208042853	2.3106331437616	0.0208531269241118	age	0.0120083153828373	1.0120807046696099	0.00715929738307151	1.67730361518876	0.0934831259996622	gender	0.10469476187863701	1.1103716308729799	0.18669218541453	0.5607881317912329	0.574941978310726	Interaction	-0.5525826341283161	0.5754616825818429	0.209070604297744	-2.6430431766551203	0.008216455692778159	0.035129002235114	ENSG00000179979	
ENSG00000127946.15	0.30897383961067304	1.3620267388875902	0.11636646789987	2.6551793243096	0.00792662583416345	age	0.0111017932062515	1.01116364679578	0.00710971623026038	1.5614959650569498	0.11840677513512599	gender	0.132825936262145	1.14205119132967	0.18637222623377103	0.7126916866654709	0.476036561882326	Interaction	-0.362122355928752	0.6961971787777801	0.16695190261273302	-2.1690220372555	0.030081010873305003	0.0556674813313018	ENSG00000127946	HIP1
ENSG00000138777.18	0.18158169329518198	1.19911249215929	0.13306353321436099	1.36462401763119	0.17237125201557502	age	0.0105215131401764	1.0105770588971	0.00717753227625082	1.46589562195217	0.142676724866341	gender	0.141735855551857	1.1522722420196498	0.186539628987693	0.7598163260054979	0.44736438271509704	Interaction	-0.44654681468946994	0.639833805863172	0.190042093906987	-2.34972581868112	0.0187872442551587	0.0456983089289179	ENSG00000138777	PPA2
ENSG00000169499.13	0.40853621792081496	1.5046137457526099	0.100681756497145	4.0576985556703296	4.955867810485879e-05	age	0.0147667830878308	1.0148763506852099	0.00731759008145703	2.0179844625692	0.0435928795257532	gender	0.10400518565501099	1.10960620893566	0.18817602909247896	0.552701564362897	0.5804677819794061	Interaction	-0.400566665883609	0.669940306137436	0.16403324722890697	-2.4419846137937005	0.0146067691419019	0.0428764791118133	ENSG00000169499	PLEKHA2
ENSG00000147853.15	-0.308984962167865	0.734191810596453	0.13839529392139902	-2.23262622169328	0.0255736034284129	age	0.0107441234064962	1.01080204876692	0.007207593587848	1.49066720751441	0.136048889671564	gender	0.16996943010218	1.18526861722601	0.18858411562927302	0.901292399601211	0.367432873785251	Interaction	0.427431531465445	1.53331419229851	0.20355334003639802	2.09985024755189	0.0357420164995213	0.0575843599158954	ENSG00000147853	AK3
ENSG00000125868.14	0.426116542717467	1.5312992265075502	0.0907660479846114	4.69466890075143	2.67038893322277e-06	age	0.0118537056558082	1.01192423924398	0.0071269235648252095	1.66322895818779	0.0962666130885048	gender	0.130306450691077	1.13917743155001	0.18756568278733604	0.694724369376352	0.487228052959734	Interaction	-0.5374331239708571	0.5842460163588901	0.16768034934169	-3.2051049874407407	0.0013501322421084199	0.0217203756321676	ENSG00000125868	DSTN
ENSG00000263528.6	0.41455328534012603	1.51369440015856	0.10113810730037899	4.0988831648679	4.15148520758694e-05	age	0.0150130195888703	1.01512628105651	0.00725030494184789	2.07067422808893	0.0383892502270511	gender	0.12092079567925601	1.12853552393781	0.18744227486626103	0.645109518466588	0.518856215939999	Interaction	-0.357259444615687	0.6995909690772021	0.15797425513042498	-2.2615042199169104	0.0237280516780272	0.0503404683619245	ENSG00000263528	IKBKE
ENSG00000157557.10	-0.38740801288787796	0.6788140735258579	0.14993581899283803	-2.58382563613024	0.00977111787891326	age	0.00950330778072599	1.00954860759576	0.0072793175969565905	1.30552179571052	0.191715230387442	gender	0.167240814025908	1.18203888257916	0.18958342086711302	0.882148941405243	0.377696268881971	Interaction	0.466072111332041	1.59372192061547	0.187818953563178	2.48149668864631	0.0130831925940548	0.0416094610062003	ENSG00000157557	ETS2
ENSG00000185787.13	0.346521962804721	1.4141405519820902	0.12411662517529301	2.7919060989236497	0.0052398559756805	age	0.0144113411077555	1.01451568512722	0.00731258531341458	1.9707586975181899	0.0487514830326191	gender	0.0755072313993631	1.07843102625529	0.188091259398337	0.40143934194972297	0.6880966889420171	Interaction	-0.34733869168184495	0.706565979707354	0.175687544868038	-1.97702513255984	0.0480387894016316	0.0652699089324154	ENSG00000185787	MORF4L1
ENSG00000099860.7	-0.459619673612324	0.631523784998219	0.17721256221300402	-2.59360661497505	0.00949750872868267	age	0.0121646089305379	1.01223889871553	0.007247057938299771	1.67855825551628	0.0932381679736684	gender	0.197748165980107	1.2186554562721899	0.195409758567167	1.01196668697657	0.31155398179650107	Interaction	0.50667178495666	1.6597579607436201	0.216017502533653	2.34551265065999	0.0190009337689308	0.0457609258657601	ENSG00000099860	GADD45B
ENSG00000088035.14	0.39803777528096507	1.4889002724711	0.0881340405983011	4.516277394964209	6.29362103264282e-06	age	0.0159967917312593	1.0161254253974301	0.007425908435295871	2.1541865040007	0.0312255488173616	gender	0.11024814901579302	1.1165551081353	0.18872519041335	0.584172938304237	0.559103966440945	Interaction	-0.45597182417617105	0.633831695577151	0.174231346235178	-2.61704816055717	0.00886938263221379	0.036538540787662	ENSG00000088035	ALG6
